node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,51.97473556095533,51.97473556095533
5,t,51.97473556095533,51.97473556095533
6,c,51.97473556095533,51.97473556095533
7,c,51.97473556095533,51.97473556095533
8,c,51.97473556095533,51.97473556095533
9,t,51.97473556095533,51.97473556095533
10,c,51.97473556095533,51.97473556095533
11,t,51.97473556095533,51.97473556095533
12,c,51.97473556095533,51.97473556095533
13,c,51.97473556095533,51.97473556095533
14,c,51.97473556095533,51.97473556095533
15,c,51.97473556095533,51.97473556095533
16,c,51.97473556095533,51.97473556095533
17,c,51.97473556095533,51.97473556095533
18,c,51.97473556095533,51.97473556095533
19,c,51.97473556095533,51.97473556095533
20,c,51.97473556095533,51.97473556095533
21,c,51.97473556095533,51.97473556095533
22,t,51.97473556095533,51.97473556095533
23,t,51.97473556095533,51.97473556095533
24,t,51.97473556095533,51.97473556095533
25,t,51.97473556095533,51.97473556095533
26,c,51.97473556095533,51.97473556095533
27,t,51.97473556095533,51.97473556095533
28,c,51.97473556095533,51.97473556095533
29,t,51.97473556095533,51.97473556095533
30,c,51.97473556095533,51.97473556095533
31,t,51.97473556095533,51.97473556095533
32,t,51.97473556095533,51.97473556095533
33,c,51.97473556095533,51.97473556095533
34,c,51.97473556095533,51.97473556095533
35,c,51.97473556095533,51.97473556095533
36,c,51.97473556095533,51.97473556095533
37,t,51.97473556095533,51.97473556095533
38,c,51.97473556095533,51.97473556095533
39,c,51.97473556095533,51.97473556095533
40,c,51.97473556095533,51.97473556095533
41,c,51.97473556095533,51.97473556095533
42,c,51.97473556095533,51.97473556095533
43,c,9.535145340990898,27.570838789704705
44,t,51.97473556095533,51.97473556095533
45,c,51.97473556095533,51.97473556095533
46,c,51.97473556095533,51.97473556095533
47,c,51.97473556095533,51.97473556095533
48,na,2.682839404930859,3.769409358973421
49,c,51.97473556095533,51.97473556095533
50,c,51.97473556095533,51.97473556095533
51,t,51.97473556095533,51.97473556095533
52,c,51.97473556095533,51.97473556095533
53,t,51.97473556095533,51.97473556095533
54,c,19.613265010077217,21.71403363091656
55,c,51.97473556095533,51.97473556095533
56,na,7.262281525168593,9.69417337703559
57,c,51.97473556095533,51.97473556095533
58,t,51.97473556095533,51.97473556095533
59,c,51.97473556095533,51.97473556095533
60,c,51.97473556095533,51.97473556095533
61,c,51.97473556095533,51.97473556095533
62,c,12.983446495948389,12.986950489504753
63,c,51.97473556095533,51.97473556095533
64,c,51.97473556095533,51.97473556095533
65,c,51.97473556095533,51.97473556095533
66,c,51.97473556095533,51.97473556095533
67,t,51.97473556095533,51.97473556095533
68,t,51.97473556095533,51.97473556095533
69,c,51.97473556095533,51.97473556095533
70,t,51.97473556095533,51.97473556095533
71,c,51.97473556095533,51.97473556095533
72,c,51.97473556095533,51.97473556095533
73,c,51.97473556095533,51.97473556095533
74,c,51.97473556095533,51.97473556095533
75,t,51.97473556095533,51.97473556095533
76,c,51.97473556095533,51.97473556095533
77,c,51.97473556095533,51.97473556095533
78,t,51.97473556095533,51.97473556095533
79,c,51.97473556095533,51.97473556095533
80,c,51.97473556095533,51.97473556095533
81,c,51.97473556095533,51.97473556095533
82,c,51.97473556095533,51.97473556095533
83,c,51.97473556095533,51.97473556095533
84,c,51.97473556095533,51.97473556095533
85,c,51.97473556095533,51.97473556095533
86,c,51.97473556095533,51.97473556095533
87,c,51.97473556095533,51.97473556095533
88,c,51.97473556095533,51.97473556095533
89,t,51.97473556095533,51.97473556095533
90,c,51.97473556095533,51.97473556095533
91,c,51.97473556095533,51.97473556095533
92,c,51.97473556095533,51.97473556095533
93,t,51.97473556095533,51.97473556095533
94,c,51.97473556095533,51.97473556095533
95,na,7.232664092191392,8.411640766892331
96,c,51.97473556095533,51.97473556095533
97,c,51.97473556095533,51.97473556095533
98,c,51.97473556095533,51.97473556095533
99,c,51.97473556095533,51.97473556095533
100,c,51.97473556095533,51.97473556095533
101,c,51.97473556095533,51.97473556095533
102,c,51.97473556095533,51.97473556095533
103,c,51.97473556095533,51.97473556095533
104,c,51.97473556095533,51.97473556095533
105,c,51.97473556095533,51.97473556095533
106,c,51.97473556095533,51.97473556095533
