node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,64.9673243340122,64.9673243340122
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,0,4.4128872918021775
8,na,0,3.5970968847696345
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,64.9673243340122,64.9673243340122
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,0,5.288359396424268
18,na,-1,0
19,na,-1,0
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,0,64.9673243340122
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,64.9673243340122,64.9673243340122
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,-1,0
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,-1,0
38,na,-1,0
39,na,-1,0
40,c,64.9673243340122,64.9673243340122
41,c,4.103481117161034,15.520048971966027
42,c,64.9673243340122,64.9673243340122
43,c,64.9673243340122,64.9673243340122
44,c,64.9673243340122,64.9673243340122
45,c,64.9673243340122,64.9673243340122
46,t,64.9673243340122,64.9673243340122
47,c,13.633450186320776,14.658771186746849
48,c,64.9673243340122,64.9673243340122
49,c,64.9673243340122,64.9673243340122
50,c,64.9673243340122,64.9673243340122
51,c,64.9673243340122,64.9673243340122
52,t,64.9673243340122,64.9673243340122
53,t,64.9673243340122,64.9673243340122
54,c,17.733359790188718,21.424287646093944
55,c,64.9673243340122,64.9673243340122
56,c,64.9673243340122,64.9673243340122
57,c,64.9673243340122,64.9673243340122
58,c,64.9673243340122,64.9673243340122
59,t,64.9673243340122,64.9673243340122
60,c,64.9673243340122,64.9673243340122
61,c,64.9673243340122,64.9673243340122
62,c,64.9673243340122,64.9673243340122
63,t,64.9673243340122,64.9673243340122
64,c,64.9673243340122,64.9673243340122
65,c,64.9673243340122,64.9673243340122
66,t,64.9673243340122,64.9673243340122
67,c,64.9673243340122,64.9673243340122
68,c,64.9673243340122,64.9673243340122
69,c,64.9673243340122,64.9673243340122
70,c,64.9673243340122,64.9673243340122
71,c,64.9673243340122,64.9673243340122
72,t,64.9673243340122,64.9673243340122
73,c,64.9673243340122,64.9673243340122
74,c,64.9673243340122,64.9673243340122
75,c,64.9673243340122,64.9673243340122
76,c,64.9673243340122,64.9673243340122
77,c,16.429309982550045,21.2202252743806
78,t,64.9673243340122,64.9673243340122
79,c,64.9673243340122,64.9673243340122
80,c,64.9673243340122,64.9673243340122
81,t,64.9673243340122,64.9673243340122
82,c,64.9673243340122,64.9673243340122
83,c,64.9673243340122,64.9673243340122
84,c,14.391253282884156,18.362597799543508
85,c,64.9673243340122,64.9673243340122
86,c,64.9673243340122,64.9673243340122
87,c,64.9673243340122,64.9673243340122
88,c,64.9673243340122,64.9673243340122
89,c,64.9673243340122,64.9673243340122
90,t,64.9673243340122,64.9673243340122
91,c,64.9673243340122,64.9673243340122
92,c,64.9673243340122,64.9673243340122
93,t,64.9673243340122,64.9673243340122
94,c,64.9673243340122,64.9673243340122
95,c,64.9673243340122,64.9673243340122
96,c,64.9673243340122,64.9673243340122
97,c,64.9673243340122,64.9673243340122
98,c,64.9673243340122,64.9673243340122
99,c,64.9673243340122,64.9673243340122
100,c,64.9673243340122,64.9673243340122
101,c,64.9673243340122,64.9673243340122
102,c,64.9673243340122,64.9673243340122
103,c,64.9673243340122,64.9673243340122
104,c,64.9673243340122,64.9673243340122
105,c,64.9673243340122,64.9673243340122
106,t,64.9673243340122,64.9673243340122
107,t,64.9673243340122,64.9673243340122
108,c,64.9673243340122,64.9673243340122
109,c,64.9673243340122,64.9673243340122
110,c,64.9673243340122,64.9673243340122
111,c,64.9673243340122,64.9673243340122
112,c,64.9673243340122,64.9673243340122
113,t,64.9673243340122,64.9673243340122
114,c,64.9673243340122,64.9673243340122
115,c,64.9673243340122,64.9673243340122
116,c,64.9673243340122,64.9673243340122
117,c,64.9673243340122,64.9673243340122
118,t,64.9673243340122,64.9673243340122
119,t,64.9673243340122,64.9673243340122
120,t,64.9673243340122,64.9673243340122
121,c,64.9673243340122,64.9673243340122
122,c,64.9673243340122,64.9673243340122
123,c,64.9673243340122,64.9673243340122
