node, assignment, time2inf, time2death
0,na,90.04012882312189,90.04012882312189
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,c,45.83717493250024,90.04012882312189
5,c,90.04012882312189,90.04012882312189
6,c,90.04012882312189,90.04012882312189
7,c,90.04012882312189,90.04012882312189
8,c,17.977376429115218,19.144866629039964
9,c,90.04012882312189,90.04012882312189
10,c,90.04012882312189,90.04012882312189
11,c,90.04012882312189,90.04012882312189
12,c,90.04012882312189,90.04012882312189
13,c,7.690330652337536,18.01506561497402
14,c,25.199925811075406,25.873232287579683
15,c,90.04012882312189,90.04012882312189
16,c,90.04012882312189,90.04012882312189
17,c,20.71706443013768,23.79963479809106
18,t,90.04012882312189,90.04012882312189
19,t,90.04012882312189,90.04012882312189
20,c,41.312895333107065,45.920355838485044
21,t,12.136052077995584,19.147856427668994
22,c,38.99369296108139,41.531532787374765
23,c,28.064047878059704,41.21041158316857
24,c,90.04012882312189,90.04012882312189
25,t,90.04012882312189,90.04012882312189
26,c,90.04012882312189,90.04012882312189
27,c,90.04012882312189,90.04012882312189
28,c,33.338219782536626,38.81938443810665
29,t,90.04012882312189,90.04012882312189
30,c,90.04012882312189,90.04012882312189
31,c,90.04012882312189,90.04012882312189
32,c,90.04012882312189,90.04012882312189
33,t,90.04012882312189,90.04012882312189
34,c,90.04012882312189,90.04012882312189
35,c,90.04012882312189,90.04012882312189
36,c,55.46931640201447,56.58015579899126
37,t,90.04012882312189,90.04012882312189
38,t,60.61746712675909,60.82377558032998
39,t,90.04012882312189,90.04012882312189
40,c,55.07367016633502,58.0372665654403
41,c,90.04012882312189,90.04012882312189
42,c,48.56215145433932,90.04012882312189
43,c,90.04012882312189,90.04012882312189
44,c,90.04012882312189,90.04012882312189
45,c,90.04012882312189,90.04012882312189
46,c,90.04012882312189,90.04012882312189
47,t,90.04012882312189,90.04012882312189
48,c,90.04012882312189,90.04012882312189
49,c,90.04012882312189,90.04012882312189
50,c,90.04012882312189,90.04012882312189
51,c,90.04012882312189,90.04012882312189
52,c,15.985129376287068,17.016499077597956
53,t,90.04012882312189,90.04012882312189
54,c,30.342775894390954,35.50994186188155
55,c,19.098833128430332,23.84259239740491
56,c,25.61710451961155,28.04253102431891
57,c,19.53741499247031,23.679928891347515
58,c,25.32072817556783,27.035410145494016
59,t,90.04012882312189,90.04012882312189
60,c,90.04012882312189,90.04012882312189
61,c,27.679096896995624,30.4538703560819
62,c,90.04012882312189,90.04012882312189
63,t,90.04012882312189,90.04012882312189
64,c,49.40396351763002,51.207917166081565
65,c,90.04012882312189,90.04012882312189
66,c,22.402212516643758,25.605459541443345
67,c,45.0358380155158,47.497554910488226
68,c,48.69597606804542,51.633548612977414
69,c,31.70999623044833,39.56786447159399
70,c,39.28118259943036,41.29764046927058
71,t,90.04012882312189,90.04012882312189
72,c,7.753922231553755,13.577914791515944
73,c,42.947665308314605,43.126135995930596
74,c,47.96953253725776,52.71657991099218
75,t,90.04012882312189,90.04012882312189
76,c,90.04012882312189,90.04012882312189
77,t,90.04012882312189,90.04012882312189
78,t,15.979283116256964,16.9189329679446
79,t,90.04012882312189,90.04012882312189
80,c,41.409203211737285,52.019828656543105
81,c,41.158506655911815,43.84587630105932
82,c,90.04012882312189,90.04012882312189
83,c,38.07256256583068,38.65969614767146
84,c,90.04012882312189,90.04012882312189
85,c,90.04012882312189,90.04012882312189
86,c,45.97244813291183,49.210957991582816
87,c,51.656708750329415,52.49544631261115
88,c,90.04012882312189,90.04012882312189
89,c,43.89798734144902,49.97971781151676
90,c,90.04012882312189,90.04012882312189
91,t,27.074395815602625,27.785327743625604
92,c,90.04012882312189,90.04012882312189
93,c,37.55097516747785,39.07681315029586
94,c,90.04012882312189,90.04012882312189
95,c,52.31179201886401,57.591017910186345
96,c,90.04012882312189,90.04012882312189
97,c,90.04012882312189,90.04012882312189
98,c,90.04012882312189,90.04012882312189
99,c,90.04012882312189,90.04012882312189
100,c,90.04012882312189,90.04012882312189
101,c,90.04012882312189,90.04012882312189
102,c,90.04012882312189,90.04012882312189
103,c,90.04012882312189,90.04012882312189
104,c,32.00268973276029,46.7088822879285
105,t,90.04012882312189,90.04012882312189
106,c,32.766785330079045,34.27300188765511
107,c,35.309412694849854,36.078640103744895
108,c,34.88234625143081,43.5872064321696
109,c,24.909249083995096,26.008707953763462
110,c,90.04012882312189,90.04012882312189
111,t,25.34469365944977,25.6677258495865
112,c,90.04012882312189,90.04012882312189
113,c,35.17344235945379,46.04268240587512
114,c,19.772825435151347,22.45438800687227
115,c,90.04012882312189,90.04012882312189
116,c,90.04012882312189,90.04012882312189
117,t,90.04012882312189,90.04012882312189
118,c,90.04012882312189,90.04012882312189
119,c,40.997715422427426,45.236219139085094
120,t,90.04012882312189,90.04012882312189
121,c,24.318480550620784,24.84923078082303
122,c,90.04012882312189,90.04012882312189
123,c,33.60284873999258,55.85742133605022
124,c,47.227381440095336,48.30971349880098
125,c,28.98197635015767,36.4696455446763
126,c,90.04012882312189,90.04012882312189
127,c,6.72179875876391,8.777278298666262
128,c,47.747043247740216,52.76960333549126
