node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,1.602553208657025
2,na,-1,0
3,na,0,1.791543247472629
4,c,140.27516703280375,146.29390535176802
5,c,58.2797800276753,146.29390535176802
6,c,146.29390535176802,146.29390535176802
7,t,146.29390535176802,146.29390535176802
8,c,83.20094308818872,86.22100359130273
9,c,146.29390535176802,146.29390535176802
10,t,57.8167457692968,59.43153822093704
11,c,146.29390535176802,146.29390535176802
12,c,49.839725270750314,49.906732009494455
13,c,72.02613609546195,78.60358761090905
14,c,74.32670484182638,82.83792814773996
15,c,146.29390535176802,146.29390535176802
16,c,146.29390535176802,146.29390535176802
17,c,60.486092103788714,61.54553844603717
18,c,67.7646788255788,71.05108948316912
19,c,146.29390535176802,146.29390535176802
20,c,146.29390535176802,146.29390535176802
21,c,79.4077151720573,90.01608851600903
22,c,146.29390535176802,146.29390535176802
23,c,146.29390535176802,146.29390535176802
24,t,57.912945894921734,59.723871015775835
25,c,146.29390535176802,146.29390535176802
26,c,68.33829037331476,70.23667191156574
27,c,146.29390535176802,146.29390535176802
28,c,75.20433891689186,76.31981302476224
29,c,146.29390535176802,146.29390535176802
30,c,146.29390535176802,146.29390535176802
31,c,68.70926376171786,76.27417760138147
32,c,146.29390535176802,146.29390535176802
33,c,73.44842638268034,92.34039799668736
34,c,146.29390535176802,146.29390535176802
35,t,146.29390535176802,146.29390535176802
36,c,146.29390535176802,146.29390535176802
37,c,146.29390535176802,146.29390535176802
38,c,19.577434255312298,19.87953203086521
39,c,146.29390535176802,146.29390535176802
40,c,84.62114104151843,85.82192444888297
41,c,146.29390535176802,146.29390535176802
42,c,146.29390535176802,146.29390535176802
43,c,68.6522457033057,69.9270195038892
44,t,146.29390535176802,146.29390535176802
45,c,78.93355508103303,79.04857341220385
46,c,146.29390535176802,146.29390535176802
47,t,146.29390535176802,146.29390535176802
48,c,146.29390535176802,146.29390535176802
49,c,146.29390535176802,146.29390535176802
50,c,146.29390535176802,146.29390535176802
51,c,67.31440125261537,71.10166830270066
52,c,146.29390535176802,146.29390535176802
53,c,146.29390535176802,146.29390535176802
54,c,146.29390535176802,146.29390535176802
55,c,78.98623993562865,82.51849664733173
56,c,1.9973251346393999,6.556026749816603
57,c,146.29390535176802,146.29390535176802
58,c,82.59458619686359,87.1075189159567
59,c,146.29390535176802,146.29390535176802
60,t,146.29390535176802,146.29390535176802
61,c,63.36567430087227,63.58245756053405
62,c,74.84658018459014,91.92395857439429
63,t,84.97086318483746,91.75074153698691
64,c,69.22167678834813,70.02579267991008
65,c,146.29390535176802,146.29390535176802
66,t,146.29390535176802,146.29390535176802
67,c,88.53016846740435,93.01477153553583
68,c,93.38515704283645,96.99554121979196
69,c,146.29390535176802,146.29390535176802
70,c,146.29390535176802,146.29390535176802
71,t,75.04622786588742,80.49136933489686
72,c,93.39753601125228,95.41827937585484
73,t,146.29390535176802,146.29390535176802
74,c,114.60040436147436,120.28860082456728
75,c,146.29390535176802,146.29390535176802
76,c,78.74978367217936,78.7945617428749
77,c,86.5557130750401,146.29390535176802
78,c,146.29390535176802,146.29390535176802
79,c,146.29390535176802,146.29390535176802
80,c,146.29390535176802,146.29390535176802
81,t,146.29390535176802,146.29390535176802
82,c,71.5576970018174,78.32719678911674
83,c,76.41225327879964,83.05773533633678
84,t,146.29390535176802,146.29390535176802
85,c,74.6022385350458,77.84449059884764
86,c,81.19868392555534,81.55930006016949
87,t,67.07057986224162,67.6657456880144
88,c,76.39461046712323,78.12656860965104
89,c,81.0560724129552,82.3081252764617
90,t,146.29390535176802,146.29390535176802
91,c,76.01503561839266,83.40161025330964
92,t,146.29390535176802,146.29390535176802
93,t,67.92549398203623,67.99454648068851
94,c,146.29390535176802,146.29390535176802
95,c,64.52447235187253,70.20087174378637
96,c,146.29390535176802,146.29390535176802
97,c,73.03544260073431,78.48586353607634
98,c,146.29390535176802,146.29390535176802
99,c,77.38276057180741,79.55264718262397
100,t,146.29390535176802,146.29390535176802
101,t,86.87823791204286,89.82270682458022
102,c,146.29390535176802,146.29390535176802
103,c,146.29390535176802,146.29390535176802
104,c,146.29390535176802,146.29390535176802
105,c,146.29390535176802,146.29390535176802
106,t,75.83086296468711,78.04389270166548
107,c,146.29390535176802,146.29390535176802
108,c,48.02204315530813,49.275835506085365
109,c,146.29390535176802,146.29390535176802
110,c,68.85009670445702,80.89913145697864
