node, assignment, time2inf, time2death
0,na,-1,0
1,na,0,4.619638861907827
2,na,-1,0
3,na,-1,0
4,c,15.96453961558876,15.96453961558876
5,c,15.96453961558876,15.96453961558876
6,t,15.96453961558876,15.96453961558876
7,t,15.96453961558876,15.96453961558876
8,c,15.96453961558876,15.96453961558876
9,t,15.96453961558876,15.96453961558876
10,t,15.96453961558876,15.96453961558876
11,t,15.96453961558876,15.96453961558876
12,c,15.96453961558876,15.96453961558876
13,c,15.96453961558876,15.96453961558876
14,t,15.96453961558876,15.96453961558876
15,t,15.96453961558876,15.96453961558876
16,c,15.96453961558876,15.96453961558876
17,c,15.96453961558876,15.96453961558876
18,c,15.96453961558876,15.96453961558876
19,c,15.96453961558876,15.96453961558876
20,c,15.96453961558876,15.96453961558876
21,t,15.96453961558876,15.96453961558876
22,c,15.96453961558876,15.96453961558876
23,t,15.96453961558876,15.96453961558876
24,t,15.96453961558876,15.96453961558876
25,t,15.96453961558876,15.96453961558876
26,c,8.785902857693749,15.96453961558876
27,t,15.96453961558876,15.96453961558876
28,c,15.96453961558876,15.96453961558876
29,t,15.96453961558876,15.96453961558876
30,t,15.96453961558876,15.96453961558876
31,t,15.96453961558876,15.96453961558876
32,c,15.96453961558876,15.96453961558876
33,t,15.96453961558876,15.96453961558876
34,c,15.96453961558876,15.96453961558876
35,t,15.96453961558876,15.96453961558876
36,c,15.96453961558876,15.96453961558876
37,t,15.96453961558876,15.96453961558876
38,t,15.96453961558876,15.96453961558876
39,c,15.96453961558876,15.96453961558876
40,t,15.96453961558876,15.96453961558876
41,t,15.96453961558876,15.96453961558876
42,c,15.96453961558876,15.96453961558876
43,t,15.96453961558876,15.96453961558876
44,c,15.96453961558876,15.96453961558876
45,t,15.96453961558876,15.96453961558876
46,c,15.96453961558876,15.96453961558876
47,t,15.96453961558876,15.96453961558876
48,c,15.96453961558876,15.96453961558876
49,c,15.96453961558876,15.96453961558876
50,c,15.96453961558876,15.96453961558876
51,t,15.96453961558876,15.96453961558876
52,t,15.96453961558876,15.96453961558876
53,t,15.96453961558876,15.96453961558876
54,c,15.96453961558876,15.96453961558876
55,t,15.96453961558876,15.96453961558876
56,c,15.96453961558876,15.96453961558876
57,c,15.96453961558876,15.96453961558876
58,c,15.96453961558876,15.96453961558876
59,t,15.96453961558876,15.96453961558876
60,t,15.96453961558876,15.96453961558876
61,c,15.96453961558876,15.96453961558876
62,t,15.96453961558876,15.96453961558876
63,t,15.96453961558876,15.96453961558876
64,t,15.96453961558876,15.96453961558876
65,c,15.96453961558876,15.96453961558876
66,t,15.96453961558876,15.96453961558876
67,t,15.96453961558876,15.96453961558876
68,t,15.96453961558876,15.96453961558876
69,t,15.96453961558876,15.96453961558876
70,c,15.96453961558876,15.96453961558876
71,t,15.96453961558876,15.96453961558876
72,c,15.96453961558876,15.96453961558876
73,c,15.96453961558876,15.96453961558876
74,t,15.96453961558876,15.96453961558876
75,t,15.96453961558876,15.96453961558876
76,t,15.96453961558876,15.96453961558876
77,c,15.96453961558876,15.96453961558876
78,c,15.96453961558876,15.96453961558876
79,c,15.96453961558876,15.96453961558876
80,t,15.96453961558876,15.96453961558876
81,t,15.96453961558876,15.96453961558876
82,t,15.96453961558876,15.96453961558876
83,c,15.96453961558876,15.96453961558876
84,c,15.96453961558876,15.96453961558876
85,t,15.96453961558876,15.96453961558876
86,c,15.96453961558876,15.96453961558876
87,c,15.96453961558876,15.96453961558876
88,c,15.96453961558876,15.96453961558876
89,t,15.96453961558876,15.96453961558876
90,c,15.96453961558876,15.96453961558876
91,c,15.96453961558876,15.96453961558876
92,c,15.96453961558876,15.96453961558876
93,t,15.96453961558876,15.96453961558876
94,t,15.96453961558876,15.96453961558876
95,t,15.96453961558876,15.96453961558876
96,t,15.96453961558876,15.96453961558876
97,c,15.96453961558876,15.96453961558876
98,t,15.96453961558876,15.96453961558876
99,t,15.96453961558876,15.96453961558876
100,c,15.96453961558876,15.96453961558876
101,t,15.96453961558876,15.96453961558876
102,c,15.96453961558876,15.96453961558876
103,c,15.96453961558876,15.96453961558876
104,t,15.96453961558876,15.96453961558876
105,c,15.96453961558876,15.96453961558876
106,c,15.96453961558876,15.96453961558876
107,t,15.96453961558876,15.96453961558876
108,c,15.96453961558876,15.96453961558876
109,t,15.96453961558876,15.96453961558876
110,c,15.96453961558876,15.96453961558876
111,t,15.96453961558876,15.96453961558876
112,t,15.96453961558876,15.96453961558876
113,t,15.96453961558876,15.96453961558876
114,t,15.96453961558876,15.96453961558876
115,t,15.96453961558876,15.96453961558876
116,c,15.96453961558876,15.96453961558876
117,t,15.96453961558876,15.96453961558876
118,t,15.96453961558876,15.96453961558876
119,t,15.96453961558876,15.96453961558876
120,c,15.96453961558876,15.96453961558876
121,t,15.96453961558876,15.96453961558876
122,c,15.96453961558876,15.96453961558876
123,t,15.96453961558876,15.96453961558876
124,t,15.96453961558876,15.96453961558876
125,t,15.96453961558876,15.96453961558876
