node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,0,14.847442593352449
3,na,-1,0
4,na,-1,0
5,na,-1,0
6,na,-1,0
7,na,-1,0
8,na,-1,0
9,na,-1,0
10,na,-1,0
11,na,-1,0
12,na,-1,0
13,na,49.64961340681413,49.64961340681413
14,na,-1,0
15,na,-1,0
16,na,-1,0
17,na,0,4.6823408553787
18,na,-1,0
19,na,0,5.680363426920181
20,na,-1,0
21,na,-1,0
22,na,-1,0
23,na,-1,0
24,na,-1,0
25,na,-1,0
26,na,-1,0
27,na,-1,0
28,na,-1,0
29,na,-1,0
30,na,-1,0
31,na,-1,0
32,na,0,0.5858893995320567
33,na,-1,0
34,na,-1,0
35,na,-1,0
36,na,-1,0
37,na,49.64961340681413,49.64961340681413
38,na,-1,0
39,na,-1,0
40,c,49.64961340681413,49.64961340681413
41,c,49.64961340681413,49.64961340681413
42,c,49.64961340681413,49.64961340681413
43,c,49.64961340681413,49.64961340681413
44,t,49.64961340681413,49.64961340681413
45,t,49.64961340681413,49.64961340681413
46,c,49.64961340681413,49.64961340681413
47,c,49.64961340681413,49.64961340681413
48,t,49.64961340681413,49.64961340681413
49,c,49.64961340681413,49.64961340681413
50,c,49.64961340681413,49.64961340681413
51,t,49.64961340681413,49.64961340681413
52,c,49.64961340681413,49.64961340681413
53,t,49.64961340681413,49.64961340681413
54,t,49.64961340681413,49.64961340681413
55,t,49.64961340681413,49.64961340681413
56,c,49.64961340681413,49.64961340681413
57,c,49.64961340681413,49.64961340681413
58,c,49.64961340681413,49.64961340681413
59,t,49.64961340681413,49.64961340681413
60,c,49.64961340681413,49.64961340681413
61,c,49.64961340681413,49.64961340681413
62,c,49.64961340681413,49.64961340681413
63,c,49.64961340681413,49.64961340681413
64,c,49.64961340681413,49.64961340681413
65,c,49.64961340681413,49.64961340681413
66,c,49.64961340681413,49.64961340681413
67,t,49.64961340681413,49.64961340681413
68,t,49.64961340681413,49.64961340681413
69,c,49.64961340681413,49.64961340681413
70,c,49.64961340681413,49.64961340681413
71,c,49.64961340681413,49.64961340681413
72,c,49.64961340681413,49.64961340681413
73,c,49.64961340681413,49.64961340681413
74,c,49.64961340681413,49.64961340681413
75,c,49.64961340681413,49.64961340681413
76,c,49.64961340681413,49.64961340681413
77,t,49.64961340681413,49.64961340681413
78,c,49.64961340681413,49.64961340681413
79,c,49.64961340681413,49.64961340681413
80,c,49.64961340681413,49.64961340681413
81,c,49.64961340681413,49.64961340681413
82,t,49.64961340681413,49.64961340681413
83,c,49.64961340681413,49.64961340681413
84,c,49.64961340681413,49.64961340681413
85,t,49.64961340681413,49.64961340681413
86,c,49.64961340681413,49.64961340681413
87,c,49.64961340681413,49.64961340681413
88,t,49.64961340681413,49.64961340681413
89,c,49.64961340681413,49.64961340681413
90,c,49.64961340681413,49.64961340681413
91,t,49.64961340681413,49.64961340681413
92,c,49.64961340681413,49.64961340681413
93,c,49.64961340681413,49.64961340681413
94,t,49.64961340681413,49.64961340681413
95,c,49.64961340681413,49.64961340681413
96,c,49.64961340681413,49.64961340681413
97,c,49.64961340681413,49.64961340681413
98,t,49.64961340681413,49.64961340681413
99,t,49.64961340681413,49.64961340681413
100,t,49.64961340681413,49.64961340681413
101,c,49.64961340681413,49.64961340681413
102,c,49.64961340681413,49.64961340681413
103,t,49.64961340681413,49.64961340681413
104,c,49.64961340681413,49.64961340681413
105,c,49.64961340681413,49.64961340681413
106,c,49.64961340681413,49.64961340681413
107,c,49.64961340681413,49.64961340681413
108,na,1.7500422024438056,2.2088180860690447
109,c,49.64961340681413,49.64961340681413
110,c,49.64961340681413,49.64961340681413
111,t,49.64961340681413,49.64961340681413
112,c,49.64961340681413,49.64961340681413
113,t,49.64961340681413,49.64961340681413
114,t,49.64961340681413,49.64961340681413
115,na,8.044233531820819,12.703514361308766
116,c,49.64961340681413,49.64961340681413
117,t,49.64961340681413,49.64961340681413
118,t,49.64961340681413,49.64961340681413
119,c,49.64961340681413,49.64961340681413
120,t,49.64961340681413,49.64961340681413
121,c,49.64961340681413,49.64961340681413
122,c,49.64961340681413,49.64961340681413
123,c,5.757472766877447,7.5792284051912135
