node, assignment, time2inf, time2death
0,na,-1,0
1,na,-1,0
2,na,-1,0
3,na,-1,0
4,t,95.06418566642495,95.06418566642495
5,c,95.06418566642495,95.06418566642495
6,c,95.06418566642495,95.06418566642495
7,c,95.06418566642495,95.06418566642495
8,c,95.06418566642495,95.06418566642495
9,t,95.06418566642495,95.06418566642495
10,t,23.282157932550106,24.68726529742142
11,t,59.36702249981798,60.4824705891639
12,c,95.06418566642495,95.06418566642495
13,t,95.06418566642495,95.06418566642495
14,c,95.06418566642495,95.06418566642495
15,c,95.06418566642495,95.06418566642495
16,c,95.06418566642495,95.06418566642495
17,c,45.714990431256304,52.90737909040616
18,c,95.06418566642495,95.06418566642495
19,c,95.06418566642495,95.06418566642495
20,t,95.06418566642495,95.06418566642495
21,c,95.06418566642495,95.06418566642495
22,c,95.06418566642495,95.06418566642495
23,c,18.213546412082664,18.48323974517518
24,c,75.64954989069221,78.1811910239079
25,t,95.06418566642495,95.06418566642495
26,c,95.06418566642495,95.06418566642495
27,c,55.09851602074905,56.622762387644265
28,c,95.06418566642495,95.06418566642495
29,c,95.06418566642495,95.06418566642495
30,t,95.06418566642495,95.06418566642495
31,t,95.06418566642495,95.06418566642495
32,c,95.06418566642495,95.06418566642495
33,c,66.0901148549521,69.2895058617717
34,c,95.06418566642495,95.06418566642495
35,c,95.06418566642495,95.06418566642495
36,c,95.06418566642495,95.06418566642495
37,t,95.06418566642495,95.06418566642495
38,c,95.06418566642495,95.06418566642495
39,c,95.06418566642495,95.06418566642495
40,c,95.06418566642495,95.06418566642495
41,c,95.06418566642495,95.06418566642495
42,t,95.06418566642495,95.06418566642495
43,c,48.29887286189062,57.68902890794652
44,c,95.06418566642495,95.06418566642495
45,c,95.06418566642495,95.06418566642495
46,c,81.23142605805548,88.65773138391731
47,c,95.06418566642495,95.06418566642495
48,t,95.06418566642495,95.06418566642495
49,c,73.38601502490597,95.06418566642495
50,c,95.06418566642495,95.06418566642495
51,t,95.06418566642495,95.06418566642495
52,c,95.06418566642495,95.06418566642495
53,c,95.06418566642495,95.06418566642495
54,c,95.06418566642495,95.06418566642495
55,c,95.06418566642495,95.06418566642495
56,c,95.06418566642495,95.06418566642495
57,t,95.06418566642495,95.06418566642495
58,c,95.06418566642495,95.06418566642495
59,t,95.06418566642495,95.06418566642495
60,c,95.06418566642495,95.06418566642495
61,c,95.06418566642495,95.06418566642495
62,c,95.06418566642495,95.06418566642495
63,t,95.06418566642495,95.06418566642495
64,c,95.06418566642495,95.06418566642495
65,c,95.06418566642495,95.06418566642495
66,c,95.06418566642495,95.06418566642495
67,c,54.04726667196388,57.447975445255764
68,c,95.06418566642495,95.06418566642495
69,c,95.06418566642495,95.06418566642495
70,c,95.06418566642495,95.06418566642495
71,c,95.06418566642495,95.06418566642495
72,c,95.06418566642495,95.06418566642495
73,c,95.06418566642495,95.06418566642495
74,t,53.722979167970934,65.55997757820869
75,c,95.06418566642495,95.06418566642495
76,c,95.06418566642495,95.06418566642495
77,c,95.06418566642495,95.06418566642495
78,c,21.2189729357828,24.017069471546318
79,c,17.637882292171877,26.28450583726242
80,c,95.06418566642495,95.06418566642495
81,c,14.188448824058195,15.879899840955899
82,c,95.06418566642495,95.06418566642495
83,t,95.06418566642495,95.06418566642495
84,c,40.67992793910998,41.777162330233566
85,c,95.06418566642495,95.06418566642495
86,c,64.7690666886716,75.42123781539948
87,c,38.16858591129225,43.94648881500353
88,c,95.06418566642495,95.06418566642495
89,c,95.06418566642495,95.06418566642495
90,c,95.06418566642495,95.06418566642495
91,c,95.06418566642495,95.06418566642495
92,c,95.06418566642495,95.06418566642495
93,c,95.06418566642495,95.06418566642495
94,t,95.06418566642495,95.06418566642495
95,t,95.06418566642495,95.06418566642495
96,c,95.06418566642495,95.06418566642495
97,c,95.06418566642495,95.06418566642495
98,c,95.06418566642495,95.06418566642495
99,c,95.06418566642495,95.06418566642495
100,c,95.06418566642495,95.06418566642495
101,t,95.06418566642495,95.06418566642495
102,c,95.06418566642495,95.06418566642495
103,c,95.06418566642495,95.06418566642495
104,c,95.06418566642495,95.06418566642495
105,c,95.06418566642495,95.06418566642495
106,c,95.06418566642495,95.06418566642495
