node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,142.34775693900698,128.74233584183935
3,na,142.34775693900698,128.74233584183935
4,e,98.7534702630224,48.40391518963475
5,na,33.09650091922334,60.01047210830346
6,na,39.61079762193916,17.023362197334205
7,na,142.34775693900698,48.44882711684134
8,e,142.34775693900698,53.83361785973587
9,na,18.403709682943564,26.11190184230602
10,na,16.711589959453487,51.802122949360616
11,e,91.69960328250674,28.561213351564394
12,na,67.57670352513439,49.973805114238274
13,na,61.138734365262806,73.2772291577704
14,na,61.63691172212841,32.94779786070996
15,na,78.23836853102411,45.213810939430815
16,na,53.22613207966369,40.26233058901621
17,na,72.4298988467447,46.46538235026536
18,na,142.34775693900698,37.162148009515064
19,na,62.83195727870799,29.2006339865429
20,na,142.34775693900698,47.595526437022315
21,na,61.16962477163519,52.675168095874426
22,na,88.71469101665859,35.7406059439685
23,na,52.61289429514746,44.82625991030298
24,e,86.188880283367,43.95591144355635
25,na,38.9988637195576,29.074957536070407
26,na,60.34335932333823,38.47184355277152
27,na,142.34775693900698,54.63795888434351
28,e,49.68359656649367,40.44793301065998
29,na,40.190943234610934,49.858339865019744
30,na,81.79215367694798,40.44635193352359
31,na,47.98395228950268,27.52466383329839
32,na,51.573637479074065,31.086632906135424
33,na,142.34775693900698,56.93412571086442
34,e,142.34775693900698,56.819234919502435
35,na,42.71223962704466,69.88382467185271
36,e,70.07393825991983,16.473566197484555
37,na,142.34775693900698,42.70393801350886
38,na,68.73852904121372,72.04986233499572
39,na,142.34775693900698,74.88623202296918
40,na,142.34775693900698,26.583523203624082
41,e,40.548148560681696,29.594152369716248
42,e,52.190471873406885,59.552957676756
43,na,58.197135753751795,45.0579797930388
44,na,71.65093573394611,36.415445988312975
45,na,60.35984884598503,41.23686095364077
46,na,61.947922083023286,45.89338203339648
47,e,63.9299449678827,100.40863488649902
48,na,36.69647230360263,57.42105706948523
49,e,32.51385988027337,44.274355696962715
50,na,27.86829104684257,34.643121851805454
51,na,40.09138560531796,30.394378735300716
52,na,86.60436852477656,38.49952719464296
53,na,48.25692326043903,48.19933461434799
54,na,46.72248077433282,52.259354768810866
55,e,58.66556651753193,34.25419979268654
56,na,142.34775693900698,86.51692546893267
57,na,58.49006064722048,50.75135831236722
58,na,39.59401621123012,58.19685928602302
59,na,34.379142376637795,24.37739740019929
60,na,57.201433597746025,128.74233584183935
61,na,80.69209178656,50.39143838152011
62,na,46.39823129130748,33.42384324141875
63,e,142.34775693900698,32.052153206900215
64,na,142.34775693900698,76.86659057090439
65,na,69.70844166630837,55.957215876261344
66,na,31.11818272655572,38.87731527470819
67,na,76.61817237470667,37.999769848519605
68,na,55.07328077241517,41.10601416553051
69,e,142.34775693900698,128.74233584183935
70,na,59.1338719336655,47.71991480753405
71,na,41.855574713432006,60.64430675820296
72,na,58.942423451183494,48.59539082531604
73,na,42.084565239810395,19.84438296068622
74,na,37.5253270339047,54.79795929939654
75,na,2.524222790643161,32.67031545276591
