node, assignment, time2inf_trt
0,ne_ni,104.66675440434776
1,ne_ni,74.0261773203118
2,ne_ni,89.2223524692682
3,ne_ni,94.22175159054693
4,ne_ni,63.86765415761728
5,ne_ni,110.47700498255541
6,ne_ni,104.73646055945488
7,ne_ni,37.41636412816103
8,ne_ni,118.45011912413331
9,ne_ni,54.29395308176536
10,ne_ni,73.50514297780133
11,ne_ni,74.94150568851386
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,57.39668743640718
15,ne_ni,99.6940723253789
16,ne_ni,97.11078140409772
17,ne_ni,71.98936075903575
18,ne_ni,1000
19,ne_ni,82.01212825267996
20,ne_ni,43.031658528608006
21,ne_ni,1000
22,ne_ni,38.626733544732765
23,ne_ni,99.74506793054192
24,ne_ni,1000
25,ne_ni,99.52751936569483
26,ne_ni,91.41582818804088
27,ne_ni,40.84221563639795
28,ne_ni,71.24823402705262
29,ne_ni,114.91124631798587
30,ne_ni,71.33227486075171
31,ne_ni,21.99224323330865
32,ne_ni,53.922848628674565
33,ne_ni,135.01705086060508
34,ne_ni,32.214100402484384
35,ne_ni,73.39503301931803
36,ne_ni,66.97720393294495
37,ne_ni,55.68049757023535
38,ne_ni,55.905674406812565
39,ne_ni,66.25722054826213
40,ne_ni,1000
41,ne_ni,51.43439568024911
42,ne_ni,66.46649454292519
43,ne_ni,1000
44,ne_ni,65.18137417709261
45,ne_ni,106.95922912860058
46,ne_ni,1000
47,ne_ni,94.44292853768393
48,ne_ni,84.32905897995231
49,ne_ni,57.369359999939675
50,ne_ni,1000
51,ne_ni,1000
52,ne_ni,56.13753446315634
53,ne_ni,67.81507040505811
54,ne_ni,64.72787044513143
55,ne_ni,84.11012568045491
56,ne_ni,64.21901357492128
57,ne_ni,63.35305123860233
58,ne_ni,63.94306427316381
59,ne_ni,1000
60,ne_ni,76.08571712116832
61,ne_ni,66.78737697347611
62,ne_ni,1000
63,ne_ni,47.11997871185843
64,ne_ni,1000
65,ne_ni,1000
66,ne_ni,90.36172014586603
67,ne_ni,82.86527927961495
68,ne_ni,125.20091340347531
69,ne_ni,89.55862050592798
70,ne_ni,49.29746947867699
71,ne_ni,59.058694873207344
72,ne_ni,19.607809352284136
73,ne_ni,54.90145107018655
74,ne_ni,1000
75,ne_ni,70.5439300000674
76,ne_ni,48.63691161543983
77,ne_ni,76.59036883261338
78,ne_ni,63.27094979217808
79,ne_ni,104.23676580845165
80,ne_ni,18.526559544060287
81,ne_ni,110.89350776656688
82,ne_ni,1000
83,ne_ni,1000
84,ne_ni,93.53716639136277
85,ne_ni,57.64090337601501
86,ne_ni,124.40388474452935
87,ne_ni,59.93970253309081
88,ne_ni,1000
89,ne_ni,115.85739361752744
90,ne_ni,107.80346242259888
91,ne_ni,82.26353283145399
92,ne_ni,71.15538874693088
93,ne_ni,58.903634230010894
94,ne_ni,49.17928786994376
95,ne_ni,75.9483788975302
96,ne_ni,24.972323192639372
97,ne_ni,83.78437093659477
98,ne_ni,59.96363700069885
99,ne_ni,70.09628178608716
100,ne_ni,1000
101,ne_ni,67.53512400444201
102,ne_ni,1000
103,ne_ni,46.45776773034439
104,ne_ni,57.43342825747507
105,ne_ni,1000
106,ne_ni,54.04500437221699
107,ne_ni,110.47267596798406
108,ne_ni,77.35514093349867
109,ne_ni,55.331364903941626
110,ne_ni,1000
111,ne_ni,1000
112,ne_ni,80.09987466951972
113,ne_ni,49.23732951943887
114,ne_ni,46.049613351471564
115,ne_ni,56.94608522897109
116,ne_ni,65.08290846419803
117,ne_ni,44.7612979562145
118,ne_ni,1000
119,ne_ni,21.03327484276081
120,ne_ni,126.10987457466415
121,ne_ni,88.21289666142522
122,ne_ni,89.13625718281754
123,ne_ni,77.45544022278158
124,ne_ni,78.93038992112122
125,ne_ni,85.66118158403883
126,ne_ni,57.67491138468008
127,ne_ni,82.04754064855544
128,ne_ni,73.70274529301142
129,ne_ni,63.40057243394289
130,ne_ni,14.111954530887962
131,ne_ni,89.65770643057532
132,ne_ni,1000
133,ne_ni,50.16276023101498
134,ne_ni,1000
135,ne_ni,80.28025094325176
136,ne_ni,1000
137,ne_ni,1000
138,ne_ni,65.37597183353158
139,ne_ni,46.36817351108064
140,ne_ni,69.50174305515907
141,ne_ni,1000
142,ne_ni,57.26524719556514
143,ne_ni,1000
144,ne_ni,27.54237313449727
145,ne_ni,61.920104740164845
146,ne_ni,62.68681171494871
