node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,251.5281936053246,9.196917901046302,293.07468373757155,0.4279033842973477
4,e,15.334199641320206,251.5281936053246,21.219000329293728,293.07468373757155
5,e,53.830242671301065,251.5281936053246,293.07468373757155,293.07468373757155
6,na,15.346776477034048,251.5281936053246,59.67069989733559,293.07468373757155
7,na,251.5281936053246,251.5281936053246,23.362057931995597,68.24866650949508
8,na,22.496206020910723,251.5281936053246,23.330595274229832,293.07468373757155
9,na,33.83825826381208,251.5281936053246,23.409617355226864,293.07468373757155
10,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
11,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
12,na,24.168511953388425,251.5281936053246,103.22721863851659,293.07468373757155
13,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
14,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
15,na,251.5281936053246,251.5281936053246,55.843962969124966,293.07468373757155
16,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
17,na,34.70727179784394,251.5281936053246,293.07468373757155,293.07468373757155
18,na,21.761696914538575,251.5281936053246,293.07468373757155,293.07468373757155
19,na,107.14896229634533,251.5281936053246,7.80278650084719,17.95970536512916
20,na,33.34047199742025,98.38694372234552,24.105270667001744,293.07468373757155
21,e,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
22,e,67.9921109804862,251.5281936053246,293.07468373757155,293.07468373757155
23,na,12.803383978942794,251.5281936053246,23.24503471439046,293.07468373757155
24,na,8.587217193536436,56.64138146989155,29.52264582196089,293.07468373757155
25,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
26,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
27,e,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
28,na,107.14909198757483,181.3299542367181,293.07468373757155,293.07468373757155
29,na,80.82703813188952,105.20549463669103,293.07468373757155,293.07468373757155
30,na,22.94361159943749,251.5281936053246,16.76674779235729,293.07468373757155
31,na,9.124777323047047,251.5281936053246,21.13706830400861,293.07468373757155
32,na,47.58412693792627,66.35288525381786,293.07468373757155,293.07468373757155
33,na,46.44095689333815,251.5281936053246,293.07468373757155,293.07468373757155
34,na,18.399512856630214,29.095187370347528,21.143185796035024,293.07468373757155
35,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
36,na,80.78587376344234,251.5281936053246,293.07468373757155,293.07468373757155
37,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
38,na,107.29995831862166,251.5281936053246,293.07468373757155,293.07468373757155
39,na,251.5281936053246,251.5281936053246,293.07468373757155,293.07468373757155
40,na,8.966504728109385,36.02815836129827,22.004983868552195,293.07468373757155
