node, assignment, time2inf_trt
0,na,1000
1,e,1000
2,na,68.72634284622484
3,na,69.67384012497598
4,na,53.73521238122347
5,na,1000
6,na,1000
7,e,1000
8,na,53.51308297113148
9,na,66.74532228991794
10,na,40.70561290466898
11,na,1000
12,na,56.436402115609276
13,na,1000
14,na,1000
15,na,66.5306941781797
16,na,1000
17,e,1000
18,na,58.39461525140079
19,na,1000
20,na,23.473895207068644
21,e,1000
22,na,35.091653884656054
23,na,1000
24,na,40.8569277529137
25,na,1000
26,na,1000
27,na,31.462061928988824
28,na,85.54510477657487
29,na,33.67798999363005
30,e,1000
31,na,46.8803995112847
32,na,1000
33,na,80.89798139178647
34,na,33.6005135734126
35,na,1000
36,na,1000
37,na,122.26109454317904
38,e,1000
39,e,1000
40,na,61.33534784384618
41,na,113.94495535534375
42,na,101.20663999015764
43,na,74.81799295445266
44,na,1000
45,na,83.72591961744398
46,na,70.64838015176969
47,na,1000
48,na,1000
49,na,66.72461135451114
50,e,1000
51,na,69.2303446688239
52,na,1000
53,na,1000
54,na,1000
55,na,1000
56,na,1000
57,na,60.317014007815544
58,na,69.56398793290907
59,na,89.09857283973746
60,na,1000
61,na,69.77579793063735
62,na,1000
63,e,1000
64,na,1000
65,na,50.5772986923585
66,na,1000
67,na,48.945120621407135
68,na,29.9439526845999
69,na,1000
70,na,55.02244229608776
71,na,59.374529129390936
72,na,79.58353848396857
73,na,57.10015167680421
74,na,1000
75,na,72.18782847749513
76,e,1000
77,na,31.9284969731063
78,e,1000
79,na,1000
80,na,52.985430437152544
81,na,1000
82,na,1000
83,na,36.97347625724273
84,na,1000
85,na,53.18660454458004
86,na,64.39477892064284
87,na,31.081439155260146
88,e,1000
89,na,22.12934426364256
90,na,22.36722197641048
91,na,97.08631676596073
92,na,44.28532040533009
93,na,72.25984169061151
94,na,53.46133762850616
95,e,1000
96,na,60.8097991538636
97,e,1000
98,na,134.36885031348305
99,na,93.84605930644975
100,na,136.64153784284062
101,na,1000
102,na,45.4456984301091
103,na,1000
104,na,64.61109592696916
105,na,1000
106,na,1000
107,na,1000
108,na,45.10449912146264
109,na,1000
110,na,0
111,na,81.70794081535082
112,na,49.154501614218034
113,na,1000
114,e,1000
115,na,46.97584692762221
116,na,100.9759649793647
117,na,1000
118,na,1000
119,na,96.61549236369517
120,na,1000
121,na,63.97192125926266
122,na,73.48301184965288
123,na,1000
124,na,64.14571055613342
125,na,1000
126,na,97.29716404603958
127,na,89.29179951069065
128,na,1000
129,e,1000
130,na,1000
131,na,1000
132,na,1000
133,na,46.35474266898542
134,na,65.58123252564246
135,na,45.33149700337231
136,e,1000
137,na,1000
138,na,52.86279781618731
139,na,1000
140,na,42.293441734838005
141,na,1000
142,e,1000
143,na,1000
144,e,1000
145,na,40.39211056328649
146,na,1000
147,na,38.51854540230541
148,na,76.52432221327096
149,na,1000
150,na,5.792195875618397
151,na,27.35238714630773
152,na,1000
153,na,1000
154,na,76.5069885097187
155,na,1000
156,na,1000
157,na,54.792695011222904
158,na,58.92152490809156
159,na,90.04659727691059
160,e,1000
161,na,1000
162,na,1000
163,na,29.791572538487845
164,na,31.713156930868905
165,na,104.07486414669289
166,na,38.98796115357626
167,na,54.58862413830982
168,na,123.39741627090393
169,e,1000
170,e,1000
171,na,73.8316385945708
172,na,79.1707908277521
173,na,22.31483885528705
174,na,38.007292764829806
175,na,1000
176,na,1000
177,na,55.707675441118745
178,na,46.087230315195335
179,na,55.918306508846975
180,na,79.28156287693103
181,na,61.911482919374166
182,e,1000
183,na,1000
184,na,71.22507753002124
185,na,1000
186,na,1000
187,na,69.08391717310737
188,na,81.8049464338266
189,na,1000
190,na,1000
191,na,35.29695389721535
192,na,30.43504730039062
193,na,1000
194,e,1000
195,na,1000
196,na,1000
197,na,51.27347992371026
198,na,1000
199,e,1000
200,na,74.756209916479
201,na,57.933011692801394
202,na,57.34247686019402
203,na,1000
204,na,45.33799586202105
205,na,38.9197713510841
206,na,97.57163435180547
207,na,123.51292922043919
208,na,1000
209,e,1000
210,na,69.20272857734639
211,na,76.64239903209477
212,na,76.71435761024674
213,e,1000
214,na,1000
215,na,66.34475074533134
216,na,107.31564595157006
217,na,18.051906872144716
218,na,1000
219,na,1000
220,na,44.0197032584076
221,na,7.722378497909428
222,e,1000
223,na,58.39986175568636
224,na,1000
225,na,59.492364104505434
226,na,79.2308927340509
227,na,44.80714461430574
228,na,51.88475936215188
229,na,57.36581240692085
230,na,90.45979248151846
231,na,1000
232,na,57.146252640381
233,na,84.98339013725621
234,na,69.34285026561462
235,na,1000
236,na,59.9356554652376
237,na,1000
238,na,67.8608679065752
239,na,64.70491821359008
240,na,1000
241,na,81.31064896098614
242,na,52.42267175250093
243,e,1000
244,na,1000
245,na,73.14117449039502
246,na,54.01154172343205
247,na,137.8585764072398
248,na,62.73770467337463
