node, assignment, time2inf_trt
0,na,1000
1,na,57.1430989891707
2,na,55.39909687338362
3,na,40.08318091757516
4,na,5.980031464544184
5,na,1000
6,na,43.030892432052035
7,na,50.041532570621825
8,na,58.585732006934656
9,na,5.980031464544184
10,na,99.76029213652252
11,na,38.50535321396163
12,na,50.26747550187507
13,na,47.06127968020016
14,na,1000
15,na,47.582289359805245
16,na,50.46250977124808
17,na,1000
18,na,45.45409612869936
19,na,61.07561933693164
20,na,52.923093639467865
21,na,1000
22,na,40.09061068525438
23,na,75.20489976110177
24,na,89.89301084040568
25,na,27.618728543972548
26,na,42.705508625648
27,na,50.99834685948706
28,na,1000
29,na,49.89452423516658
30,na,49.517540943355826
31,na,108.45172219642015
32,na,55.26520153623413
33,na,1000
34,na,39.440748723732376
35,na,42.503486249719295
36,na,50.18830750068444
37,na,32.975257211103404
38,na,24.531513498810874
39,na,71.23852216120586
40,na,57.40456192446797
41,na,68.02504555828465
42,na,33.49392216406334
43,na,42.55880261765796
44,na,1000
45,na,41.81468355683534
46,na,46.4056348236589
47,na,41.84443002625723
48,na,34.86925050098549
49,na,60.8388883857895
50,na,52.74246708664961
51,na,42.568652067092174
52,na,37.66484581844208
53,na,41.256020824090044
54,na,45.16113597180188
55,na,1000
56,na,46.738580670606446
57,na,42.299616880015385
58,na,48.92248102397793
59,na,42.38614701672755
60,na,36.975939556141405
61,na,36.151442004758295
62,na,35.136606098938664
63,na,42.1650496430969
64,na,74.29922755095872
65,na,43.762035146289186
66,na,36.16747376245512
67,na,59.74589267773016
68,na,39.41683649823387
69,na,1000
70,na,63.355500727451236
71,na,59.526921065583046
72,na,69.23335439257269
73,na,44.32853815944378
74,na,80.87878301339293
75,na,42.19319394645921
76,na,26.934030273070466
77,na,35.1021736252339
78,na,74.99330663384306
79,na,46.65582162171277
80,na,54.51946714213932
81,na,27.437917107943868
82,na,41.48500279135463
83,na,43.89811342355385
84,na,31.48670747367015
85,na,74.79815436660117
86,na,48.86727321830542
87,na,56.07391777696617
88,na,45.34115095949592
89,na,64.90797704916638
90,na,57.582643284340946
91,na,1000
92,na,31.46575664643931
93,na,53.66981519895775
94,na,35.68478265779965
95,na,66.02735469676011
96,na,61.40059371589148
97,na,44.65522756630074
98,na,47.40711338122694
99,na,34.4803850956374
100,na,20.69927206594426
101,na,28.859928521742255
102,na,37.09310180023975
103,na,36.46139878155165
104,na,68.6628453135944
105,na,49.53967580382758
106,na,35.88482889979235
107,na,57.99453843682017
108,na,14.922835463900334
109,na,47.01130561605255
110,na,38.373906860320666
111,na,62.14897777880163
112,na,60.251129843738624
113,na,21.878032076249006
114,na,41.82506045122882
115,na,49.946616912715115
116,na,39.175828284695605
117,na,42.45395581491663
118,na,32.44567043989155
119,na,42.842965097149786
120,na,36.6137444241284
121,na,64.26259103169032
122,na,28.66565731575528
123,na,68.09977158869951
124,na,31.249956332475385
125,na,59.02204963351277
126,na,22.838600646851955
127,na,54.97245748754153
128,na,35.154936499826285
129,na,74.6141598767639
130,na,68.82665075495505
131,na,57.59356107126033
132,na,58.56998159637285
133,na,28.344031302475443
134,na,34.54093972785122
135,na,46.21351358774933
136,na,31.212452875101654
137,na,53.199006927444735
138,na,56.7386735284654
139,na,40.02952497089543
140,na,48.01718887602597
141,na,45.1983594637997
142,na,43.790281842513025
143,na,43.864796209994445
144,na,71.60418591134548
145,na,58.978872989596844
146,na,57.444708314214104
147,na,104.13400486283733
148,na,1000
149,na,55.2233737944135
150,na,46.684906948284656
151,na,59.22591819336294
152,na,44.68925059388358
153,na,1000
154,na,37.85896694374679
155,na,43.434987205962315
156,na,39.8607454031726
157,na,20.459021290903134
158,na,36.62695968820855
159,na,1000
160,na,45.056271655764625
161,na,40.7928961015689
162,na,46.74348118566929
163,na,53.81990842440973
164,na,40.84870003147119
165,na,60.26779005904457
166,na,31.28588497716918
167,na,23.725846309830793
168,na,1000
169,na,37.184664541938034
170,na,50.70718280022203
171,na,46.13277328288204
172,na,50.87280336744425
173,na,41.327419679380746
174,na,72.4805444420332
175,na,74.86141835933302
176,na,40.87832909691227
177,na,50.37780911057327
178,na,53.67590265182089
179,na,54.4875101945661
180,na,52.658814728029924
181,na,24.15806699814903
182,na,47.98857655433089
183,na,49.901173612837624
184,na,12.840405991552313
185,na,42.673938246655375
186,na,41.73689468573091
187,na,1000
188,na,36.793478158425515
189,na,47.1714953172497
190,na,50.99140004740834
191,na,38.728142682587766
192,na,55.74258757463286
193,na,1000
194,na,46.387833542834215
195,na,8.865870259938534
196,na,49.35163148801424
197,na,1000
198,na,53.503397166894075
199,na,17.511977934139935
200,na,39.73463558007315
201,na,34.73847509250229
202,na,47.5023208430517
203,na,27.79764247576142
204,na,38.56524819484286
205,na,36.354214606225135
206,na,53.34109267624067
207,na,13.947165202829517
208,na,8.387241442157427
209,na,38.53723905645245
210,na,1000
211,na,46.6974441635006
212,na,57.89280061126199
213,na,59.99448589382564
214,na,17.762309552074456
215,na,44.49797736139
216,na,61.583849886653354
217,na,41.42394896572829
218,na,32.01276655866252
219,na,60.423945649809944
220,na,59.24191012477038
221,na,43.39195806024711
222,na,45.99813094546818
223,na,43.68709697812299
224,na,54.669635752313255
225,na,38.87299208156144
226,na,54.7859303697037
227,na,35.391337927832915
228,na,71.04828558790255
229,na,48.99757017237067
230,na,35.656960179743606
231,na,25.238605155542185
232,na,67.66397419539643
233,na,48.89718620794825
234,na,67.0703040777271
235,na,44.61980828420141
236,na,52.77292052180505
237,na,5.980031464544184
238,na,73.2041072998334
239,na,52.40841169862723
240,na,1000
241,na,60.83148093862692
242,na,26.280845437957996
243,na,53.077648954347055
244,na,34.71593468412171
245,na,64.0460527819792
246,na,41.39703995314388
247,na,38.62177482367796
248,na,10.510198478502698
249,na,32.906887913945845
250,na,57.40045392641311
251,na,87.62896962991583
252,na,44.21119531671527
253,na,49.012427756387716
254,na,42.589286523110424
255,na,46.0866627014558
256,na,13.613200612750706
257,na,53.89172630860903
258,na,32.64642485596311
259,na,67.07957122342606
260,na,31.401886457852484
261,na,63.170880374028975
262,na,56.07570290954554
263,na,53.2855119890147
264,na,79.42723547482737
265,na,40.72426292913055
266,na,28.9999013786663
267,na,77.6248316707713
268,na,1000
269,na,48.566222362275894
270,na,21.90475897404096
271,na,44.145513766872604
272,na,99.49468171462631
273,na,43.936517990289
274,na,46.929333830524385
275,na,15.6145240917893
276,na,1000
277,na,80.69340257708049
278,na,32.652659729824514
279,na,46.25669631054067
280,na,60.93416408422455
281,na,64.83748450853392
282,na,38.51024663118627
283,na,29.16047724681136
284,na,35.40862226952684
285,na,48.9910319236902
286,na,60.82824421378105
287,na,58.955258799736775
288,na,56.557157614085675
289,na,27.484834297997377
