node, assignment, time2inf_trt
0,na,78.00186456736698
1,na,51.22861741637533
2,na,60.7599360415648
3,na,38.90437029615825
4,na,85.7451200353188
5,na,56.339268461694694
6,na,45.91950347796747
7,na,65.94015494021015
8,na,46.37284510345645
9,na,67.5678347147724
10,na,53.53449836634434
11,e,1000
12,na,56.91330798449363
13,e,78.01571384463841
14,na,54.82356216547889
15,na,51.886629659072604
16,na,1000
17,na,25.331036802474678
18,na,1000
19,na,47.753820406011776
20,na,60.0798845949437
21,e,70.22156341272758
22,na,59.8926401032854
23,na,149.19490307316732
24,na,50.8097876478522
25,na,49.42360049775083
26,na,52.23572314767006
27,na,38.230680159173396
28,na,1000
29,na,55.6257719678221
30,na,52.21917902315154
31,na,44.80198768954685
32,na,1000
33,e,75.2610738411144
34,na,71.44758300844545
35,na,44.1396107109798
36,na,64.95434022557232
37,na,42.63190813726265
38,na,54.12304778907905
39,na,35.09584996427459
40,na,1000
41,na,105.24990675141204
42,na,50.61674533909618
43,e,59.87685947371105
44,na,62.460973205527054
45,na,53.59005410101219
46,na,54.96966051668438
47,na,91.71439036845145
48,na,43.795137769446626
49,na,48.77809889024904
50,na,57.86798178376142
51,na,83.37903556700992
52,e,1000
53,na,1000
54,na,78.32627415126474
55,na,35.03553630502878
56,e,1000
57,na,57.95306681770853
58,na,56.52886979966729
59,na,89.14884066674442
60,na,55.54657532441799
61,na,42.81901764581643
62,e,1000
63,na,53.40626535737305
64,na,77.95891758355806
65,na,57.371846993120954
66,na,47.152264922636135
67,na,65.19190868845057
68,na,34.58575713212338
69,na,73.5763716391928
70,na,51.92305060095316
71,na,56.61760283738646
72,na,53.36817994792803
73,na,74.77985069733327
74,na,29.920819994125225
75,na,54.87464504287431
76,e,1000
77,na,36.92800020835976
78,na,52.07514565049898
79,na,53.77000622631225
80,na,42.01965467204132
81,na,52.78070541438844
82,na,53.030474040552036
83,na,29.336823057919823
84,na,30.911695195044764
85,na,75.54097883007357
86,e,1000
87,na,43.3773567250741
88,na,51.474268125518385
89,na,58.623495881119275
90,na,64.00767462793286
91,na,72.63305178571589
92,na,56.73218582296884
93,na,58.21076784039844
94,na,44.76608422031468
95,na,48.08620119341279
96,na,65.83120570665469
97,e,99.09421803952485
98,na,63.45841050965284
99,e,1000
100,na,19.827627511207513
101,na,58.71757384549488
102,na,1000
103,na,29.890233480649194
104,na,129.95810100030556
105,na,77.381271079566
106,na,1000
107,na,41.92988441664328
108,na,43.40494142162311
109,na,46.50138484930753
110,na,22.69010933717953
111,na,42.24822357049888
112,na,44.05478533371116
113,na,62.113702579409754
114,na,84.53538764294954
115,na,1000
116,na,17.30390798706989
117,na,27.88057729917439
118,na,36.138109477615586
