node, assignment, time2inf_trt
0,na,1000
1,na,53.615116174024166
2,na,1000
3,na,33.447672704682375
4,na,36.89289386675035
5,na,100.20756638594258
6,na,55.825162769887044
7,na,129.31951647479195
8,na,1000
9,e,1000
10,na,64.67690160126216
11,na,64.3081967345665
12,e,1000
13,na,50.627846091136895
14,na,82.82910853750438
15,na,44.67447150595831
16,na,1000
17,e,1000
18,na,59.35883335563409
19,na,1000
20,na,36.125499289517236
21,na,1000
22,na,43.336502858863945
23,e,1000
24,na,88.73074577888485
25,na,55.85047283478167
26,na,62.120100174657836
27,na,83.09788654607075
28,na,18.53164670347949
29,na,43.46657406183841
30,na,46.74007778852748
31,na,38.74778030166305
32,na,42.48101222925854
33,na,52.23005228619618
34,na,1000
35,na,26.798179753993047
36,na,41.345157119968185
37,na,51.85720328311424
38,na,71.6482234910705
39,na,78.35300637737649
40,na,8.713941426914127
41,na,1000
42,na,100.84976232600071
43,na,68.46301628520516
44,na,59.169706876459934
45,na,70.52018812918602
46,na,1000
47,na,96.80912154919749
48,na,1000
49,na,59.0432944933396
50,na,52.39081640864011
51,na,53.99199425094018
52,na,1000
53,na,1000
54,na,44.633158700177894
55,na,50.38780641479633
56,e,1000
57,na,51.826806926800174
58,e,1000
59,na,35.905107528396606
60,na,63.8424914548792
61,na,34.68568298690342
62,na,88.34241219394887
63,e,1000
64,na,22.119851148702104
65,e,1000
66,na,27.87157860729202
67,na,54.4496347723701
68,na,1000
69,na,7.023929312120027
70,na,46.477876014500744
71,na,1000
72,na,1000
73,na,38.06103926992188
74,na,1000
75,na,85.90807809744264
76,na,1000
77,na,1000
78,na,1000
79,na,27.396853406452635
80,na,27.578349099551147
81,na,58.96750467124214
82,na,1000
83,na,72.6535305030153
84,na,71.97137852162695
85,na,27.984842476556317
86,na,1000
87,na,56.77485487280756
88,na,83.64543001941182
89,e,1000
90,na,1000
91,e,1000
92,na,1000
93,na,1000
94,e,1000
95,na,24.111167461300525
96,na,35.59850072514809
97,na,1000
98,na,52.95248278263248
99,na,41.33603532288124
100,na,1000
101,na,53.848828292162914
102,na,64.13825108187699
103,na,47.06204586153496
104,na,58.05468822219001
105,na,45.42191609388785
106,na,63.67455412713906
107,e,1000
108,e,1000
109,na,1000
110,na,1000
111,na,1000
112,na,1000
113,na,1000
114,na,1000
115,na,37.4054710933287
116,na,1000
117,na,54.837659653561744
118,na,1000
119,na,33.299028860019156
120,na,1000
121,na,46.68759559635573
122,na,27.060978635645057
123,na,44.62373828587204
124,na,53.973361828090056
125,na,1000
126,na,32.832835687634464
127,na,38.818246969190405
128,na,52.75167273626517
129,na,1000
130,na,56.90984954095396
131,na,89.56967747458306
132,na,34.29306295215032
133,na,1000
134,na,65.60836370760563
135,e,1000
136,na,50.11939815089443
137,na,1000
138,na,21.339953706038884
139,na,1000
140,na,42.48528059773024
141,e,1000
142,na,1000
143,e,1000
144,na,73.20060289629832
145,na,30.37047771130882
146,na,94.13378717149308
147,na,71.74434349367267
148,na,64.92535545544082
149,e,1000
150,e,1000
151,na,1000
152,na,51.312594898819555
153,na,52.13024933028679
154,na,40.54869022983894
155,e,1000
156,na,1000
157,na,1000
