node, assignment, time2inf_trt, time2inf_con
0,na,158.02782816147527,134.37334053377634
1,na,0,0
2,na,0,0
3,na,0,0
4,na,57.54055778841952,134.37334053377634
5,na,45.78473657030171,42.697472172358964
6,na,36.96043169146731,40.84723288286134
7,na,37.82867225773747,134.37334053377634
8,na,30.605578205636036,68.81839574082366
9,na,27.004078185489035,17.870836462973987
10,na,158.02782816147527,54.30976419168313
11,na,50.4015355364078,44.65212719440176
12,na,25.522467233983235,58.97856045113425
13,e,51.2092243939351,34.685243588154236
14,na,71.8086680385414,134.37334053377634
15,na,58.74242224143153,32.06147809647048
16,na,53.04618304815464,26.690456601177914
17,na,26.373031173120047,49.466522115104304
18,na,71.78788649027344,43.47175600011912
19,na,65.30036404962227,33.353206899794735
20,na,33.42335555171332,39.164581137230094
21,na,38.67028232545631,32.39688864876056
22,na,82.50237607865382,32.97534908007953
23,e,70.52272412427305,27.912796928304918
24,e,62.90607952290723,38.307877738186775
25,e,78.4499742043779,19.397829916217454
26,na,0,0
27,na,47.57884611411509,52.65959313612538
28,na,35.49948569299014,34.42114393873769
29,na,23.94974515677934,34.28936971742912
30,na,61.28475359763877,34.188494831565635
31,e,90.60081510596603,30.256221895360202
32,na,42.23877141935417,66.5757933824819
33,na,51.089633368120815,26.490920632287104
34,na,118.6437028532795,30.86191180648032
35,na,25.880334890944493,60.46620191942838
36,na,52.25255933512361,134.37334053377634
37,na,52.78351848558362,44.32696647289361
38,na,37.838174975768375,34.438927311748074
39,na,98.49929876184271,61.89550538226165
40,na,49.14883819885737,27.143051079962383
41,e,5.157073299293989,60.05703613427673
42,na,45.966778872858065,51.71542726359985
43,na,158.02782816147527,42.04507872988273
44,na,61.03954439184031,62.58569600199739
45,na,56.97980980541768,23.15901396210805
46,na,35.846785384250786,24.48583845267698
47,e,48.02779921365747,35.030814897937404
48,na,65.47330461091185,16.900170621141914
49,na,35.83270699010641,43.322779796891545
50,na,39.03917701519012,17.0257159273821
51,na,48.032521064456716,134.37334053377634
52,na,65.97065713434229,44.931097409455994
53,na,29.53660496253775,54.76939503924919
54,na,158.02782816147527,30.52325735471861
55,na,52.567726375441694,37.45478531763565
56,na,32.78226559714612,48.72658623295624
57,na,72.30235985340646,36.19554085706029
58,na,21.46393772679167,21.53402219523724
59,na,22.229076825663665,15.04011450526843
60,na,34.72431411171183,134.37334053377634
61,na,158.02782816147527,134.37334053377634
62,na,74.27499286417964,29.593185409368783
63,na,57.78643697398359,38.53756366585649
64,e,158.02782816147527,35.784511957626215
65,na,43.26565360967809,50.87973201163128
66,na,76.26711710822468,34.28512210704743
67,na,9.456217825417264,113.37736981315672
68,na,45.21710718436995,49.47033853170597
69,na,158.02782816147527,42.89331876914738
70,na,23.464501012138204,20.241121310477023
71,na,30.271834239913208,38.83166046455692
72,na,158.02782816147527,44.21195582111229
73,na,71.36739246110163,35.13119506065356
74,na,50.64116143658876,46.64489409061041
75,na,21.70867916451809,33.814574551388745
76,na,49.842457687387096,69.9841781316204
77,na,61.29514056532498,134.37334053377634
78,na,54.865114973017306,52.3191576248716
79,na,58.98301266648706,51.682963523400836
80,e,42.27009265474875,48.775444056130844
81,e,61.18050016448984,55.34797057644672
82,na,51.089274847374206,73.55491821102012
83,e,29.0479730810149,27.07603966597886
84,na,40.84507537185221,31.58432808226198
85,na,37.34952106134103,33.343073219764186
86,na,52.52042468946973,30.01138694603993
87,na,44.36028920632269,31.948965922994443
88,na,158.02782816147527,35.10905868648286
89,na,51.636409091811466,39.1598208408039
90,na,17.199470888981764,47.94420992420387
91,na,46.69045935561741,46.16795443226435
92,na,62.06262244335855,29.630883590520675
93,e,52.19501417154381,50.80284536622286
94,na,27.84761830190301,34.46395878351845
95,na,25.152680691331344,44.71138275270372
96,na,15.649493352188648,77.21910008485438
97,na,31.832562443432113,29.325927416695222
98,e,158.02782816147527,48.08133726896161
99,na,34.093728277983374,23.429902408634526
100,e,158.02782816147527,17.72550788365838
101,na,44.37835317196778,48.134224431363016
102,na,51.068678731703486,46.71934106900445
103,na,47.548785599118375,33.66290589644642
104,na,51.86729875135678,41.79473899865678
105,na,53.215470254566256,17.139240724851888
106,na,44.08991240852637,39.90551453107633
107,na,48.364288524833725,46.36818457836315
108,e,41.63571394811366,46.226371527566926
109,na,49.58968406425085,59.2541176708444
