node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,8.073766676529802,0,0.9337655454252716
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,19.875934185590406,24.22250773807312,48.32234508425094,48.32234508425094
5,na,4.0606462289889445,9.07957974249972,48.32234508425094,48.32234508425094
6,na,33.30524973900697,34.26996646523599,48.32234508425094,48.32234508425094
7,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
8,na,29.442672497393374,40.57934066668145,48.32234508425094,48.32234508425094
9,na,22.31143759276693,23.819082984512697,48.32234508425094,48.32234508425094
10,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
11,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
12,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
13,na,28.863064080294254,43.85024333538874,48.32234508425094,48.32234508425094
14,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
15,na,37.04605085111749,41.294685873672094,48.32234508425094,48.32234508425094
16,na,12.650394975926199,24.115531975157403,48.32234508425094,48.32234508425094
17,na,24.675799111065025,28.884003099939036,48.32234508425094,48.32234508425094
18,na,13.377327030940458,17.145905825722043,48.32234508425094,48.32234508425094
19,na,54.14839180929021,61.21657161412842,48.32234508425094,48.32234508425094
20,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
21,na,48.93956127126719,51.75098195675345,48.32234508425094,48.32234508425094
22,na,20.97250492038275,21.03072324578182,48.32234508425094,48.32234508425094
23,na,22.591074647798745,24.8444434885818,48.32234508425094,48.32234508425094
24,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
25,na,7.94960823935968,20.35484454441168,48.32234508425094,48.32234508425094
26,na,26.701738410033848,29.632255540845765,48.32234508425094,48.32234508425094
27,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
28,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
29,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
30,na,8.14992876851435,13.988062926875473,48.32234508425094,48.32234508425094
31,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
32,na,45.197838263299914,46.49953503487474,48.32234508425094,48.32234508425094
33,na,27.868993252481037,96.78695611083576,48.32234508425094,48.32234508425094
34,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
35,na,51.162962295993424,96.78695611083576,48.32234508425094,48.32234508425094
36,na,73.59425024257351,78.1839912727303,48.32234508425094,48.32234508425094
37,na,14.04069997910086,18.189147574018715,48.32234508425094,48.32234508425094
38,na,24.772830089515416,31.403673315753217,48.32234508425094,48.32234508425094
39,na,72.9561768949488,78.65720382743218,48.32234508425094,48.32234508425094
40,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
41,na,39.27761932012785,43.949612917160906,48.32234508425094,48.32234508425094
42,na,27.134950164445094,27.995923938324992,48.32234508425094,48.32234508425094
43,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
44,na,42.352176388962775,46.06779533116756,48.32234508425094,48.32234508425094
45,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
46,na,19.461206766472884,23.1446091823025,48.32234508425094,48.32234508425094
47,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
48,na,-1,0,-1,0
49,na,12.14651219579522,13.284382104777041,48.32234508425094,48.32234508425094
50,na,20.34109737644196,27.816888382935126,48.32234508425094,48.32234508425094
51,na,96.78695611083576,96.78695611083576,48.32234508425094,48.32234508425094
52,na,32.54768078806779,37.273387207443925,48.32234508425094,48.32234508425094
53,na,48.101404642318755,67.36850106048863,48.32234508425094,48.32234508425094
