node, assignment, time2inf_trt
0,na,23.33346687777704
1,na,44.4261459315129
2,na,59.90344236508804
3,na,45.64980003335964
4,na,37.02739047246851
5,na,38.10049335901707
6,na,51.96449995782015
7,na,6.869734787001133
8,na,49.5774776837687
9,na,9.841381161765364
10,na,79.4543368104388
11,na,27.749692463878272
12,na,52.67281296430855
13,na,25.835304061894607
14,na,23.438903444870213
15,na,61.35286009574731
16,na,21.83333426886185
17,na,32.27917350431337
18,na,53.657282940672594
19,na,53.721259156585774
20,na,49.556800258560564
21,na,45.766338851290364
22,na,37.190761756663434
23,na,58.14593038118829
24,na,31.26104412719633
25,na,60.22213598574416
26,na,14.359058536673091
27,na,61.47481897511935
28,na,53.21233101386642
29,na,63.994815430202515
30,na,84.3091137427955
31,na,31.32699913518828
32,na,38.25668371410989
33,na,13.708565156434975
34,na,54.05297239669502
35,na,31.677892353891156
36,na,40.874297016420726
37,na,87.48317646143644
38,na,54.074106981269665
39,na,63.82475801499624
40,na,31.068570488015386
41,na,44.584083472848626
42,na,79.8340091963101
43,na,44.06238996943206
44,na,43.273086404406165
45,na,51.307646001643405
46,na,42.003085533132804
47,na,41.20714264508404
48,na,35.64339758666318
49,na,66.59963357473299
50,na,37.23135195115935
51,na,50.972913320942716
52,na,28.735833697081684
53,na,47.70583108498821
54,na,1000
55,na,33.80186354631818
56,na,54.34191098473238
57,na,47.12378955962547
58,na,43.45815641254538
59,na,67.11516251577186
60,na,48.230929917167316
61,na,70.19934660369641
62,na,14.841917148868683
63,na,26.87243487132352
64,na,1000
65,na,39.48955402945825
66,na,47.87108722762666
67,na,47.81819268636879
68,na,45.67503150342986
69,na,32.76998876661535
70,na,29.61298253054646
71,na,53.53701234705695
72,na,1000
73,na,58.256976899469585
74,na,29.40457134018259
75,na,44.12779165117152
76,na,35.970673247522356
77,na,13.482341623761828
78,na,47.11870715685429
79,na,72.76734008265987
80,na,49.427298184074765
81,na,53.97328929105677
82,na,24.579553750452988
83,na,47.07910878147918
84,na,58.66352885136222
85,na,63.011881908532594
86,na,43.87541097430245
87,na,63.096239959900245
88,na,75.26858357582388
89,na,46.351247940725266
90,na,27.684068050332886
91,na,1000
92,na,20.470469618598653
93,na,40.80947160286407
94,na,70.55237217266844
95,na,54.636904509112554
96,na,34.92378032540201
97,na,1000
98,na,20.37356462335594
99,na,52.55443862789583
100,na,62.125720686702
101,na,72.36679092781561
102,na,41.16212500349244
103,na,39.724748301749855
104,na,56.82821832089855
105,na,56.623118123885824
106,na,27.728282862347086
107,na,60.50247273525168
108,na,29.232349309773383
109,na,44.594842330976796
110,na,50.67235976727051
111,na,57.29269867912635
112,na,69.55509232125793
113,na,37.928734634615786
114,na,46.35070402980406
115,na,17.992124296646676
116,na,41.905991446294756
117,na,25.2039908528773
118,na,49.6201754265327
119,na,40.16334160854167
120,na,21.234328576176974
121,na,45.28327116773517
122,na,114.41739384770109
123,na,44.003583969429464
124,na,57.279064018703295
125,na,46.04603650914733
126,na,49.997381180427475
127,na,65.11991198748252
128,na,52.93407867975607
129,na,41.226822579542294
130,na,76.9082496335887
131,na,53.45213544940072
132,na,46.095675245999445
133,na,1000
134,na,41.47916394977688
135,na,59.05923488375376
136,na,48.11537590507074
137,na,38.29165933641738
138,na,41.61918162377609
139,na,57.10907835636328
140,na,36.747760161840134
141,na,29.455563153766658
142,na,48.17152911851908
143,na,1000
144,na,68.71960186778618
145,na,46.235833919675
146,na,28.969051400032154
147,na,42.76534133727402
148,na,80.11510286307653
149,na,49.92331915382687
150,na,65.87711455460712
151,na,1000
152,na,49.52031089437511
153,na,47.76254500158365
154,na,56.04876548844723
155,na,32.621199566996545
156,na,38.530663379305544
157,na,40.27776133759079
158,na,47.44857066293471
159,na,58.60524378894207
160,na,30.798363133463777
161,na,33.524046393238166
162,na,43.59466153076831
163,na,41.46919597412567
164,na,35.527151814606626
165,na,38.22921835170654
166,na,59.31356907080701
167,na,1000
168,na,38.83692438409656
169,na,1.9644319245935666
170,na,59.68221788707008
171,na,47.423025368838196
