node, assignment, time2inf_trt
0,na,1000
1,na,7.964873931273748
2,na,7.964873931273748
3,na,7.964873931273748
4,na,1000
5,na,1000
6,na,57.84413230599733
7,na,42.05262808762675
8,na,67.68266378767478
9,na,1000
10,na,70.4436337099925
11,na,1000
12,na,1000
13,na,54.32993662852713
14,na,1000
15,na,1000
16,na,85.95730653595828
17,na,62.96934813781559
18,na,1000
19,na,1000
20,na,68.6990972080943
21,na,63.54456511685351
22,na,1000
23,na,98.36941820032803
24,na,50.30322910578065
25,na,54.35748721481496
26,na,36.059313997839155
27,na,1000
28,na,1000
29,na,78.34244447402116
30,na,1000
31,na,19.907584777497014
32,e,1000
33,na,1000
34,na,1000
35,na,1000
36,na,93.7680966070467
37,na,88.10298301247337
38,na,1000
39,na,1000
40,na,1000
41,na,80.97995405047742
42,na,1000
43,na,1000
44,na,1000
45,na,1000
46,na,1000
47,na,1000
48,e,1000
49,na,35.81371300992288
50,na,56.23470481739643
51,na,112.12756768686155
52,na,1000
53,na,1000
54,e,1000
55,na,75.862212691826
56,na,1000
57,na,80.75114241469916
58,na,1000
59,e,1000
60,na,27.580076852034722
61,na,97.62637322630623
62,na,1000
63,na,81.38740749928104
64,na,1000
65,na,1000
66,e,1000
67,e,1000
68,na,7.964873931273748
69,na,82.4149246813031
70,na,1000
71,na,66.97717643105827
72,na,39.44703850193956
73,na,1000
74,na,82.81687943413814
75,na,1000
76,na,1000
77,na,1000
78,na,74.73949626823372
79,na,84.11817332288099
80,na,77.79176201223005
81,e,1000
82,na,45.198788664275604
83,na,80.56262544440398
84,na,74.77610020539309
85,na,1000
86,na,1000
87,e,1000
88,na,72.43313257561117
89,na,57.7730994800414
90,na,79.35702800280417
91,na,1000
92,na,70.35747351583511
93,na,80.41738986041486
94,na,68.78076315391108
95,na,1000
96,na,1000
97,na,1000
98,na,57.543077431744976
99,na,45.565845667138
100,na,63.19406153470787
101,na,1000
102,na,104.40250178766445
103,na,1000
104,na,1000
105,na,100.50163790682727
106,na,1000
107,na,1000
108,na,59.69821059899318
109,na,74.21833086571937
110,na,56.93637462205102
111,na,70.05098354695183
112,na,1000
113,na,1000
114,na,1000
115,na,53.672363609801394
116,na,1000
117,na,48.74567810088602
118,na,69.43152521596927
119,na,85.77109438651807
120,na,93.30493212020451
121,na,1000
122,na,1000
123,na,65.9802995727055
124,na,44.47682342445702
125,na,1000
126,e,1000
127,na,70.9034900600902
128,na,1000
