node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,213.39363258352907,141.77189032036077
3,na,0,0
4,na,32.34162784213953,30.82242829536709
5,na,56.6659213603184,24.20631346783244
6,na,33.78170458420949,40.58165621678013
7,na,73.62474206341507,25.174658891609994
8,na,213.39363258352907,36.88939070233876
9,na,20.090725453015178,55.387249721139504
10,na,41.68256728242736,24.5402838040383
11,na,64.8483277819772,28.638643872584478
12,na,60.17605637271453,35.701469571509925
13,na,52.251735040992216,43.83130085343075
14,na,48.454527605000294,14.133379194942657
15,na,61.35783751739948,53.69146594364746
16,na,58.99233664081413,51.20531860966691
17,na,48.347007011119,55.81062552249517
18,na,213.39363258352907,39.44811995794461
19,na,49.35589044478635,42.431264277115055
20,na,213.39363258352907,24.779519483202694
21,na,56.15544945441899,40.830430495994335
22,na,69.10414416461144,20.75720365485462
23,na,78.0390995628388,25.947807155037665
24,na,46.07987413585922,14.258998298395014
25,na,33.666788056616014,30.890504452001696
26,na,55.81406946963089,45.70219800335283
27,na,68.49906735166255,36.033820330518815
28,na,44.37448370791522,141.77189032036077
29,na,65.82985204599784,35.45096121463536
30,na,64.1892575494363,38.20076145151142
31,na,45.72106559678559,51.43232172179068
32,na,88.95925389104636,11.78668661508875
33,na,54.847366309625855,41.353072453821795
34,na,57.09444562323017,31.693225735216597
35,na,40.081653822186006,27.560063929120997
36,na,17.415199007867,21.594558053369237
37,na,75.12044219410936,60.294329525399235
38,na,78.49327005378271,14.958409169580646
39,na,58.91092480278753,141.77189032036077
40,na,64.89798522711317,39.29262518690937
41,na,168.6781701227832,40.36183969129138
42,na,29.440729274259727,55.53052120644267
43,na,46.574573862639106,141.77189032036077
44,na,77.52820737306455,31.85457965783986
45,na,213.39363258352907,35.08549270681139
46,na,54.78611545669146,26.838718116997182
47,na,76.03727264317547,35.03306642064695
48,na,44.15203766445047,48.32382881297123
49,na,59.45093702572941,15.549187789019802
50,na,62.67545617086302,53.711806745922054
51,na,60.092967205804015,27.836572228063222
52,na,82.07238246038887,32.51338731916498
53,na,50.39383011225839,32.97609631952496
54,na,22.335793265520177,20.824389916781893
55,na,49.03593873007538,17.90285865918854
56,na,213.39363258352907,3.3823493746065987
57,na,75.14489132721425,37.26318395213912
58,na,46.702743394974554,70.93904069291719
59,na,29.264827872858397,44.29762736820596
60,na,28.022390498687216,49.97428042018633
61,na,50.19850344142519,46.22869413663949
62,na,54.223901273648586,19.66245461614031
63,na,62.260276526710165,42.65218202777764
64,na,56.06909709506089,43.50786509430981
65,na,54.55005645490798,22.171800930921766
66,na,47.44032607674881,27.44326321048724
67,na,30.813904088072196,89.7661663491644
68,na,52.2501743735747,16.991455563651183
69,na,213.39363258352907,51.4762662388165
70,na,74.32240963613496,31.534920576781797
71,na,50.50791882096195,33.94862600305386
72,na,39.39288259076268,39.97963559374797
73,na,25.04395118116249,53.70314170105873
74,na,49.229240354783826,47.050685290246314
75,na,65.45223275351252,20.465268658628705
