node, assignment, time2inf_trt
0,ne_ni,101.70420689129696
1,ne_i,1000
2,ne_ni,1000
3,ne_ni,1000
4,ne_ni,88.90064732215836
5,ne_ni,124.92200239985834
6,ne_ni,1000
7,ne_ni,1000
8,e,1000
9,ne_i,1000
10,ne_i,1000
11,ne_ni,136.84393391276288
12,ne_ni,78.79170799183068
13,ne_ni,1000
14,ne_ni,85.13130100314092
15,ne_ni,84.51400411365367
16,ne_ni,100.22666039984263
17,ne_ni,81.18592066711159
18,ne_ni,1000
19,ne_ni,82.04010433512927
20,ne_ni,1000
21,ne_ni,1000
22,ne_ni,1000
23,ne_ni,78.91466222566422
24,ne_ni,56.83932075228324
25,ne_ni,110.12538781643077
26,ne_i,1000
27,ne_ni,115.44795723427414
28,ne_ni,70.94932198580139
29,ne_ni,1000
30,ne_ni,88.67390607134831
31,ne_ni,1000
32,ne_ni,87.51322368801503
33,ne_ni,1000
34,ne_ni,93.50443811652889
35,e,1000
36,ne_ni,107.20078978650257
37,ne_ni,1000
38,ne_ni,111.12216882838415
39,ne_ni,125.06250561573466
40,e,1000
41,ne_ni,67.38068674657752
42,ne_ni,69.55776155000193
43,ne_ni,1000
44,ne_ni,1000
45,ne_ni,1000
46,ne_ni,1000
47,ne_ni,89.19853643849669
48,ne_ni,48.42350172860088
49,ne_ni,62.24335702543484
50,ne_ni,72.35602057615536
51,ne_ni,103.10749051193078
52,ne_ni,46.94423738270445
53,ne_ni,1000
54,ne_ni,1000
55,ne_ni,36.85865970182916
56,ne_ni,89.4750949217157
57,ne_ni,128.34592274082223
58,ne_ni,103.25937522873245
59,ne_ni,1000
60,ne_ni,133.49353020823955
61,ne_i,1000
62,ne_ni,110.92287229923572
63,ne_i,145.1979589427071
64,ne_ni,113.48877539923163
65,ne_ni,1000
66,ne_ni,104.09713860821327
67,ne_ni,1000
68,ne_ni,24.26236512951787
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,1000
72,ne_ni,1000
73,ne_ni,116.48639732218741
74,ne_ni,102.6991892060752
75,ne_ni,1000
76,ne_ni,1000
77,ne_ni,84.13095005810217
78,ne_ni,106.89388461579006
79,ne_ni,15.897650804772484
80,ne_ni,131.24318358596747
81,ne_ni,66.8103468982627
82,ne_ni,96.358582654052
83,ne_ni,95.36406354050467
84,ne_ni,86.84395382349787
85,e,1000
86,ne_ni,1000
87,e,1000
88,ne_ni,1000
89,ne_ni,1000
90,e,1000
91,ne_ni,1000
92,ne_ni,1000
93,ne_ni,1000
94,ne_ni,127.0903230550395
95,ne_ni,1000
96,ne_ni,45.63743562458417
97,ne_ni,105.24420976259721
98,ne_ni,1000
99,e,1000
100,ne_ni,86.90689324510475
101,ne_ni,86.57210152825614
102,ne_ni,81.61980635936331
103,ne_ni,87.31220442992806
104,ne_ni,100.7322713765812
105,ne_i,1000
106,ne_ni,81.22861131139182
107,ne_ni,90.74628965097736
108,ne_ni,1000
109,ne_ni,146.90043906271384
110,ne_ni,144.2732573415327
111,ne_ni,99.27663267910346
112,ne_ni,13.062700193866371
113,e,1000
114,ne_ni,77.29745571628276
115,ne_ni,99.3824941747946
116,ne_ni,1000
117,ne_ni,1000
118,ne_ni,1000
119,ne_i,1000
120,ne_ni,81.0524550004913
121,ne_ni,123.25704846453203
122,ne_ni,1000
123,ne_ni,126.54300477409268
124,e,35.900866661838236
125,ne_ni,89.12182075327713
126,ne_ni,1000
127,ne_ni,91.00369674054183
128,ne_ni,1000
129,ne_ni,122.56880069391738
130,ne_ni,120.3901009476305
131,ne_i,1000
132,ne_ni,1000
133,ne_ni,44.44736864995389
134,ne_ni,81.48592550155507
135,ne_ni,1000
136,ne_ni,41.12142606020764
137,ne_ni,96.38811267857422
138,ne_ni,1000
139,ne_ni,1000
140,ne_ni,84.4081014966211
141,ne_ni,91.40497010804137
142,ne_ni,54.26991196075426
143,ne_i,1000
144,ne_ni,61.38364957066613
145,ne_ni,1000
146,ne_ni,1000
147,ne_i,1000
148,ne_ni,1000
149,ne_ni,98.52915889453946
150,e,1000
151,ne_ni,122.43795868169306
152,ne_ni,118.52312983414016
153,ne_ni,95.1649885599375
154,ne_i,1000
155,ne_ni,71.58263824130215
156,ne_i,1000
157,ne_ni,1000
158,ne_i,121.21157220938471
159,ne_ni,100.6349231687685
160,ne_ni,90.42506686251566
161,ne_ni,1000
162,ne_ni,1000
163,ne_ni,63.249603943918245
164,e,1000
165,ne_ni,62.65264938237803
166,ne_i,1000
167,ne_ni,75.59059437199518
168,ne_ni,132.94845066674685
169,ne_ni,1000
170,e,1000
171,ne_ni,145.40558077531796
172,ne_ni,124.57899029939858
173,ne_ni,1000
174,ne_ni,70.7740085804854
175,ne_ni,1000
176,ne_ni,135.65039431685844
177,ne_ni,100.24490530269257
178,ne_ni,108.92906869659535
179,ne_ni,1000
180,ne_ni,106.10004728153604
181,ne_ni,107.26759986151507
182,ne_ni,110.89598762173853
183,ne_ni,106.1478266978959
184,ne_ni,96.45509837474634
185,ne_ni,89.58649337105659
186,ne_ni,1000
187,ne_ni,96.87167641553275
188,ne_ni,0
189,ne_ni,1000
190,ne_ni,85.65343399890153
191,ne_ni,117.84857399124049
192,ne_i,1000
193,ne_i,1000
194,ne_ni,127.60566388004376
195,ne_ni,1000
196,ne_ni,1000
197,ne_i,29.123598325139096
198,ne_ni,1000
199,ne_ni,118.05900184835835
200,ne_ni,125.92947310739066
201,ne_ni,84.89290681292954
202,e,1000
203,e,1000
204,ne_i,1000
205,ne_ni,99.69132411863595
206,ne_ni,77.57462144366325
207,ne_ni,25.02016521454373
208,ne_ni,1000
209,ne_ni,82.53599877669579
210,ne_ni,1000
211,ne_ni,94.86475229158577
212,ne_ni,1000
213,ne_ni,1000
214,ne_ni,1000
215,ne_ni,1000
216,ne_ni,73.96683387766437
217,ne_ni,44.50483644383452
218,ne_ni,1000
219,ne_ni,75.22109136103303
220,e,1000
221,ne_ni,25.422627868084003
222,ne_i,1000
223,ne_i,1000
224,ne_ni,1000
225,ne_ni,1000
226,ne_ni,47.23192235940384
227,ne_ni,1000
228,ne_ni,82.37324119759313
229,ne_i,68.5686808496858
230,ne_ni,89.9753409906996
231,ne_ni,85.97203606543523
232,ne_ni,100.62877982683221
233,ne_ni,42.56986154097765
234,ne_ni,93.59736027686826
235,ne_ni,58.205590572880304
236,ne_ni,69.10058508930189
237,ne_ni,116.36373674135342
238,ne_ni,95.36055023972807
239,ne_ni,1000
240,ne_ni,68.70373909461006
241,ne_ni,1000
242,ne_ni,1000
243,ne_ni,145.35661361321124
244,ne_ni,146.23763069020714
245,ne_ni,91.13817070188256
246,ne_i,1000
247,ne_ni,111.47746453206129
248,ne_ni,59.31744835964267
249,ne_ni,1000
250,ne_ni,108.16926991549033
251,ne_ni,1000
252,ne_ni,94.18212551813888
253,ne_ni,112.43554358405335
254,ne_ni,38.15710277045603
255,e,1000
256,ne_ni,91.00545864938958
257,ne_ni,1000
258,ne_ni,126.49875331092926
259,ne_ni,72.70761581997311
260,ne_ni,92.13828945730509
261,ne_ni,104.50539666399226
262,ne_ni,117.70218173664688
263,ne_ni,123.6606663048385
264,ne_i,102.34665331143697
265,ne_ni,1000
266,ne_ni,96.40438093502148
267,ne_i,1000
268,ne_ni,0
269,ne_ni,109.43569685882942
270,ne_ni,1000
271,ne_ni,106.68656644003494
272,ne_ni,1000
273,ne_ni,1000
274,ne_ni,1000
275,ne_ni,62.29716419423256
276,ne_ni,98.48722136702558
277,ne_ni,145.3187659121986
278,ne_ni,40.63689127947026
279,ne_ni,72.06075061124658
280,ne_ni,1000
281,ne_i,1000
282,ne_ni,1000
283,ne_ni,1000
284,ne_ni,60.08166653384897
285,ne_ni,1000
286,ne_ni,1000
287,ne_ni,63.78300351586318
288,e,1000
289,ne_ni,1000
290,ne_ni,146.606976498194
291,ne_ni,1000
292,ne_ni,122.62261390688384
293,ne_ni,1000
294,ne_ni,76.25051215641903
295,ne_ni,117.718898796012
296,ne_ni,92.96689628117859
297,ne_ni,111.93144658357038
298,ne_i,1000
299,ne_ni,1000
300,ne_ni,93.23985728755937
