node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,0,2.8655768216763575,0,1.0920758585381587
2,na,0,14.75039062088846,0,8.521983081461455
3,na,-1,0,-1,0
4,na,56.234338223992154,74.27142089550951,85.88826305090339,85.88826305090339
5,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
6,na,87.41107499492091,87.41107499492091,33.52921478999901,37.80107277283595
7,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
8,na,35.84686093966224,53.07672621788206,85.88826305090339,85.88826305090339
9,e,37.77995213520615,40.447821937797634,49.42150952060309,51.66161342067496
10,na,10.156119425656552,31.21248679409166,15.127192930496205,22.10204830082839
11,na,19.69681982875577,22.8624056306175,28.41057031907413,85.88826305090339
12,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
13,e,12.080341183997513,13.206037839647365,46.10708858283043,48.466800995898666
14,na,87.41107499492091,87.41107499492091,24.290623126446423,24.42847964222536
15,na,16.86869441627124,18.75262663724613,20.891277976336802,35.483682072971654
16,na,87.41107499492091,87.41107499492091,40.6271690584495,42.299247388986075
17,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
18,na,21.222120642816037,26.16669307943225,85.88826305090339,85.88826305090339
19,na,20.560438835594855,21.267438957035935,9.193547380695813,11.797532674455478
20,na,27.280104076540542,29.965857791009032,85.88826305090339,85.88826305090339
21,e,87.41107499492091,87.41107499492091,25.36938107888822,28.870249712785906
22,na,23.418180624988725,23.64890049151742,14.298499548113456,16.942282184494527
23,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
24,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
25,na,31.905875595847906,32.186013798204314,85.88826305090339,85.88826305090339
26,na,22.03016717753048,29.84980495764525,7.934761434058064,9.684757585514575
27,na,87.41107499492091,87.41107499492091,9.204211857638487,10.670677555266135
28,na,31.264676593717528,31.66969580808883,24.404508376468023,27.245449389419953
29,na,87.41107499492091,87.41107499492091,14.050721834330897,14.666731833557824
30,na,87.41107499492091,87.41107499492091,35.14100281130217,35.313407412379036
31,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
32,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
33,na,18.122180771422002,23.212534242867175,21.594784220640708,24.210747222141546
34,na,15.370744302182308,19.39124987379016,29.404254068929998,36.78322152635533
35,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
36,na,38.88468578611014,41.05914380881222,85.88826305090339,85.88826305090339
37,na,20.939909470671775,21.121346155238108,17.304536456157226,23.16439291784835
38,na,37.598709234282154,37.79221422363732,14.249556131186155,85.88826305090339
39,na,14.769727032597878,14.871592692878895,25.009275968038207,85.88826305090339
40,na,87.41107499492091,87.41107499492091,37.088174221879726,39.2347963418362
41,na,12.9133399746326,87.41107499492091,19.836085238271398,21.122080335831615
42,na,87.41107499492091,87.41107499492091,34.45750858438226,37.72202186507251
43,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
44,na,26.268201060203342,35.46818708303772,85.88826305090339,85.88826305090339
45,na,30.653841496264885,33.789902502413454,30.528216294467416,53.894241231353405
46,na,15.589130563370054,19.127639865531403,23.837373512464385,24.365732496325293
47,na,87.41107499492091,87.41107499492091,11.837889055061838,13.715569208677717
48,na,16.835042148767215,24.421637693400623,29.87317964042574,30.004133086416935
49,na,19.969513574997475,25.661296220288307,28.79169199510323,54.75825143202723
50,na,8.338350689438975,10.428579797888856,17.4445461795456,22.0150376954635
51,na,50.639696393980174,56.7898827111748,40.3869425504559,41.05842000142429
52,na,25.335405950820846,27.99792971577461,20.49018108704782,20.897650600188367
53,na,13.898289015664785,23.497317457025776,15.864497808055734,17.039806216737276
54,na,28.664939271314218,29.59551066108795,34.37324557585359,46.31814315294249
55,na,17.05340430534554,19.12800765634205,20.741301062115824,85.88826305090339
56,na,39.79657967835873,40.57245240561186,85.88826305090339,85.88826305090339
57,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
58,na,87.41107499492091,87.41107499492091,85.88826305090339,85.88826305090339
59,na,11.68573941392073,15.320629666342304,26.703246020086546,28.070818577033197
60,na,87.41107499492091,87.41107499492091,11.359969805225726,19.305873545268266
