node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,138.0543638856032,139.50131171831896
2,na,0,0
3,na,138.0543638856032,139.50131171831896
4,na,40.21636542375593,44.44129291378058
5,na,54.75447879490075,30.62727092562911
6,na,37.627895476688714,13.189353179984883
7,na,138.0543638856032,38.51053793653163
8,na,33.663005307125005,37.6578284937783
9,na,138.0543638856032,36.175001682065826
10,na,28.876769014834693,42.71281714367003
11,na,49.649459570847355,39.280050967089394
12,na,138.0543638856032,42.42521463474944
13,na,52.90445089861229,43.90046379123452
14,na,16.014890007073078,139.50131171831896
15,na,24.49945118835298,35.327571491788824
16,na,51.95262731023101,139.50131171831896
17,na,54.964498808436176,42.13262469558707
18,na,85.12123785630845,21.97693919206218
19,na,54.13947257392383,54.75875859445229
20,na,36.46400193400235,139.50131171831896
21,na,76.55222163752674,30.008234973201734
22,na,57.45948918923249,42.64706403474495
23,na,48.201670190193326,28.43570200092123
24,na,60.852692588624116,33.94941555776212
25,e,44.61049924504134,27.265454744777028
26,na,9.962032599780475,12.627359371832211
27,e,55.56936154966911,52.204886294336845
28,na,24.76446903770123,11.412482070663685
29,na,47.16771006269515,49.28169052302421
30,na,67.38035082432079,56.83794815517221
31,na,17.662274698741143,41.645561614145635
32,e,138.0543638856032,38.26735574640755
33,na,44.96591411180797,37.50935930025034
34,e,37.544840079512674,52.949201249124194
35,na,30.769586286372768,21.363142611111154
36,na,51.621128333201185,63.18256776373687
37,na,34.409016569339904,43.00768214226012
38,na,29.489738793377175,19.17883495768457
39,na,35.34937070677632,139.50131171831896
40,na,36.07576990128599,31.23437740441996
41,na,138.0543638856032,51.989516909085125
42,na,70.18520382231013,45.05822125357191
43,e,38.02749737370629,53.859692445508664
44,na,46.44525220889509,34.53293677024666
45,na,74.99883641640716,26.652651421209022
46,na,39.69748162250376,44.251806379429745
47,na,44.19894184391034,66.51217671180382
48,na,66.06171592713471,42.13926970992235
49,e,138.0543638856032,2.2750073361996463
50,na,33.893682450313364,139.50131171831896
51,na,38.77802888265244,74.88891418824036
52,na,10.7187738115754,37.56955561380761
