node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,500,5.955298255794843,191.64389425779999,0.39650261733050884
3,na,-1,0,-1,0
4,na,117.72709897035043,500,191.64389425779999,191.64389425779999
5,na,48.30209504819434,500,24.193909918984783,191.64389425779999
6,na,73.54928528015823,500,27.613538682195735,191.64389425779999
7,na,188.72426515948882,500,191.64389425779999,191.64389425779999
8,na,500,500,191.64389425779999,191.64389425779999
9,na,500,500,68.01530458944286,191.64389425779999
10,na,500,500,191.64389425779999,191.64389425779999
11,na,0,466.3058049686511,0,191.64389425779999
12,na,216.27995123211605,500,191.64389425779999,191.64389425779999
13,na,66.60592828306824,500,15.647229755050795,191.64389425779999
14,na,169.58086348052316,500,191.64389425779999,191.64389425779999
15,na,101.02375297094669,500,191.64389425779999,191.64389425779999
16,na,31.74528257244689,500,12.360518452391526,191.64389425779999
17,na,500,500,191.64389425779999,191.64389425779999
18,na,135.45002125288025,500,42.39438599865386,191.64389425779999
19,na,100.56572856184536,500,191.64389425779999,191.64389425779999
20,na,394.37800066256995,500,191.64389425779999,191.64389425779999
21,na,500,500,191.64389425779999,191.64389425779999
22,na,33.67708645841133,500,79.22090373870216,191.64389425779999
23,na,0,374.6221571360973,0,191.64389425779999
24,na,0,500,0,191.64389425779999
25,na,70.48933631163158,500,191.64389425779999,191.64389425779999
26,na,0,500,0,33.44439098605016
27,na,500,500,191.64389425779999,191.64389425779999
28,na,1.4253098699486006,500,21.03055617029145,191.64389425779999
29,na,403.3472120187349,472.9606334864767,191.64389425779999,191.64389425779999
30,na,169.71371874032445,500,20.779166768580687,191.64389425779999
31,na,500,500,30.357718432619695,191.64389425779999
32,na,0,500,0,191.64389425779999
33,na,7.079478181352584,500,6.3745748942577825,191.64389425779999
34,na,110.5203239425275,500,191.64389425779999,191.64389425779999
35,na,180.04668500364536,500,191.64389425779999,191.64389425779999
36,na,165.89517682724417,169.26669219932296,191.64389425779999,191.64389425779999
37,na,90.57386243590136,221.9838587156125,25.08252328684698,191.64389425779999
38,na,0,500,0,191.64389425779999
39,na,40.13452256883328,500,23.525803966487626,191.64389425779999
40,na,403.2291383117455,500,191.64389425779999,191.64389425779999
41,na,130.40695698734237,500,20.322361579247985,191.64389425779999
42,na,35.2247583974339,423.80328983834323,20.941148502529387,191.64389425779999
43,na,0,500,0,191.64389425779999
44,na,100.50087568697612,500,191.64389425779999,191.64389425779999
45,na,34.751446469324904,500,12.4362703591434,191.64389425779999
46,na,86.03670510842156,500,191.64389425779999,191.64389425779999
47,na,82.60055579704209,500,6.646665157962086,191.64389425779999
48,na,403.98740353340446,500,26.579353783867433,191.64389425779999
49,na,65.66919915193502,500,12.450460483111815,47.75595338529495
50,na,500,500,191.64389425779999,191.64389425779999
51,na,500,500,191.64389425779999,191.64389425779999
