node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,500,22.93931060007748,500,6.2419458479766154
4,na,262.9982495062342,500,3.2627211471266993,500
5,na,267.17882309781515,283.12274278134436,319.4927369108325,500
6,na,500,500,37.987470496486026,500
7,na,16.809417490148558,500,457.3773084763069,500
8,na,0,500,0,39.95623318240084
9,na,500,500,233.32817858191393,500
10,na,500,500,211.69498155334364,500
11,na,48.34836354288265,500,3.08251491813621,500
12,na,9.462475934780919,500,228.26712232500725,500
13,na,0,500,0,500
14,na,248.9121770234496,500,212.2381734339481,500
15,na,4.982987473998482,500,145.10455302112982,225.52379288146253
16,na,366.48079182998083,500,500,500
17,na,249.69320087040936,282.29561951655205,5.0392693471718975,220.74394817445165
18,e,27.56844497527158,367.5709097240685,36.38969020180357,500
19,na,244.16787741158555,309.79430858847195,462.12986977104833,500
20,na,123.31640827223075,500,500,500
21,na,304.18034791899134,500,500,500
22,na,253.2508368603108,500,1.6376035962197057,500
23,na,121.88376021918667,500,69.8367682379541,500
24,na,277.44243293728823,500,227.73541073081984,500
25,na,4.003273551462627,250.7050112329706,212.73541162418593,500
26,na,144.2744883840466,500,25.847213161739457,500
27,na,249.10826060878964,500,473.12158775740403,500
28,na,500,500,500,500
29,na,0,500,0,500
30,e,500,500,37.45249332803667,500
31,na,500,500,500,500
32,na,249.62654133771503,500,53.28283156225094,500
33,na,0,275.35540333270984,0,25.154217600381074
34,na,0,500,0,500
35,na,73.69697300793479,192.88873047719042,23.327159357501003,500
36,na,43.42676420222606,68.01053726102326,3.344007387256506,500
37,na,143.9130386868863,500,241.43033147251623,500
38,na,500,500,500,500
39,na,0,65.07244189648355,0,500
40,na,143.63650356082667,500,232.76868972142609,500
41,na,0,500,0,500
42,na,71.64087525122638,500,199.5483799098264,500
43,na,3.508703350238131,21.864824153839656,37.581186513299976,500
44,na,270.2176891143398,500,216.99846495052697,241.61523115690073
45,na,500,500,383.8211664257254,500
46,e,47.52824448251095,500,1.6123174535863418,500
47,na,15.911741604530953,283.0230424700623,156.2376996224746,500
48,na,0,327.60343460860366,0,500
49,na,303.08375365495414,500,500,500
50,e,247.45949739551992,500,29.204694061724112,500
51,na,500,500,236.68871985669918,262.3351773111153
52,na,500,7.378436555985904,500,6.140399257372216
53,na,332.70781966796034,500,253.80003477406348,500
54,na,71.66654852384727,500,261.246196293763,500
55,e,60.86013128042349,195.84465702158576,39.71830931247768,54.10557077402767
56,na,500,500,236.70460290729724,500
57,na,77.71620757605726,500,70.08803479586619,500
58,na,17.352356667189177,500,4.637561879821712,500
59,na,382.1427977823054,500,296.5732708736792,500
60,e,428.69088986355223,500,500,500
61,na,247.92085513710666,500,59.0134200219479,500
62,na,385.42660934681504,500,15.246347814255026,500
63,na,0,500,0,500
