node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,0,0
4,na,46.5237111353385,25.028202500414984
5,na,42.454271193068855,53.750238219899735
6,na,44.26790361488382,53.717363117945354
7,na,34.59895915660085,38.16304266145703
8,na,30.07903420479832,36.58830616825859
9,na,46.779667862415934,42.01514460390439
10,na,38.76183095163169,15.381931998905232
11,na,30.922145592906723,42.05500228596491
12,na,33.51097505706998,19.837565047343467
13,na,39.632885923405354,50.99487022058267
14,na,23.8015338356256,50.82648398841264
15,na,69.83367628705705,6.630123008235436
16,na,37.57914130344618,36.10789132079141
17,na,58.89982649390105,46.93358989227505
18,na,142.60352788678756,25.11520311617148
19,na,27.738823942702236,22.337502235027472
20,na,40.42431323589499,47.00598006930813
21,na,61.64211176230298,62.28335350778125
22,na,20.9789756241128,90.14203663613984
23,na,46.020013878541896,37.14257447919056
24,na,22.34578480811639,9.583132941773345
25,na,30.56613878916731,78.55510020496453
26,na,80.8583657465454,51.478938933968
27,na,44.61856214010616,74.13505882792056
28,na,142.60352788678756,53.09712599012431
29,na,25.06470109493095,63.46962548728491
30,na,41.66429042211689,36.60314672634353
31,na,48.35800579750261,48.5573832426114
32,na,45.87022783300117,31.411164305949242
33,na,69.47945640090607,61.81839858499549
34,na,25.88863008744282,29.840945780225567
35,na,12.72731944930848,25.862762253568686
36,na,142.60352788678756,39.965880816750506
37,na,33.21640565723056,49.662031630745616
38,na,38.51912864618236,44.95454367110014
39,na,65.25077839834248,44.37324145581969
40,na,28.481142864176395,62.298347044379575
41,na,5.235620464427498,55.97339062554198
42,na,19.00414137398876,61.35497400742488
43,na,53.63099409512521,19.233362467634084
44,na,35.23500497990631,24.676183095790947
45,na,20.872828226054118,50.04010555180675
46,na,41.794995541948005,18.46228859980875
47,na,45.6165587818635,48.137968056299194
48,na,29.557181098373608,52.95518111417618
49,na,26.098863566274897,44.45696529861065
50,na,34.06895709432759,54.40382214381812
51,na,43.34060557970241,38.2419257332045
52,na,36.262435943411994,49.93993509071881
53,na,14.971575831228257,28.13470109559826
54,na,34.142602873039586,26.880335795926268
55,na,42.11968345826496,39.60883330436618
56,na,22.74920531707056,47.128825583946856
57,na,53.58356954912221,29.348697726184145
58,na,16.603025225461614,45.41076127606053
59,na,27.921971129483182,42.0998589008082
60,na,43.48146604469693,4.005080683796977
61,na,76.29716128870056,17.25995411234873
62,na,54.83364847277306,43.65116308732493
63,na,44.79703882786437,29.805649996229292
64,na,40.11529506368105,40.597180666725116
65,na,4.456514418410556,32.03090274346068
66,na,27.951890269366857,42.177129070105245
67,na,66.72581321728707,51.01398828320422
68,na,32.69911570435225,127.88564294567618
69,na,54.37608965496238,46.553968970966224
70,na,30.371828287969677,23.537299646620564
71,na,53.008450118988655,19.018080374097696
72,na,48.86351234022728,127.88564294567618
73,na,58.47596490095937,64.29838514693053
74,na,52.91949176684003,75.42992393651555
75,na,50.526058216328636,25.738896243880895
76,na,57.37463863887384,29.43160924930895
