node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,155.99475577438372,148.65252188145863
2,na,0,0
3,na,0,0
4,na,37.03061721121722,37.82974164370209
5,na,51.0429932535357,24.70719969620354
6,na,114.9348712837588,62.32001467752946
7,na,39.870708010722154,148.65252188145863
8,na,63.792603450197966,9.177617083299063
9,na,36.05345894431495,57.31738687281524
10,na,43.33075762573275,148.65252188145863
11,na,31.72488286914741,148.65252188145863
12,na,36.07829788722026,27.3711470755205
13,na,27.089476709432887,48.84184705349428
14,na,65.75022812602833,62.6344979413775
15,na,38.516616452144426,57.35522783685372
16,na,33.05942708380468,35.924214631973044
17,na,62.15823877593301,64.94928015985629
18,na,77.07526693336025,46.19255827654269
19,na,65.13112924546392,22.09223298527357
20,na,155.99475577438372,148.65252188145863
21,na,36.633229238588925,61.50804524342
22,na,48.2315443043533,39.30808682945463
23,na,45.85420882982237,44.427827385793265
24,na,19.882745126134864,52.44534521785172
25,na,60.97164883172383,23.23441386079245
26,na,43.35172177864857,34.384253762205674
27,na,43.125824575114486,54.2629652908501
28,na,33.35670016954445,31.469498544757478
29,na,55.16620242647149,50.487279268964684
30,na,50.634487986228756,26.87057080472622
31,na,27.76156487189976,27.32716008353184
32,na,42.52224789780952,47.18989274868981
33,na,51.56655289086361,29.239206196278836
34,na,49.30739402035521,43.40086567534106
35,na,61.26328119662913,59.72866420224562
36,na,46.66667916374247,37.935567101434856
37,na,27.558502917140455,148.65252188145863
38,na,39.33510311835094,57.010490719863235
39,na,59.37963522101213,30.221269199612806
40,na,31.431053060547153,55.330562783095054
41,na,28.560031786593488,52.86153805468198
42,na,16.6804801310841,29.702566131679212
43,na,22.068974624839242,50.57154216351332
44,na,78.57721445253465,69.4887995909239
45,na,22.77202838428236,51.55764032169995
46,na,87.70072663559954,39.213851738400614
47,na,12.80155479464615,55.687525760281964
48,na,52.735679580971514,65.31631086451165
49,na,58.212287868572865,50.89959872798832
50,na,58.5186508811325,42.95651924904892
51,na,56.13396129037275,68.75595053717878
52,na,35.37668580687617,62.22678947876894
53,na,155.99475577438372,19.11809478670663
54,na,45.368675630817215,78.28680584777896
55,na,71.85478915487816,38.661651332165555
56,na,61.55007060157117,41.61796038402481
57,na,47.415170830785804,54.41999548102431
58,na,23.549111862235513,54.812332686261506
59,na,33.80070819916583,28.723486551333774
60,na,38.0473881595747,32.61047380515646
61,na,24.59930554215024,45.69676863978203
62,na,36.525109711778484,21.551001231333192
63,na,51.265488725387826,21.310649840871232
64,na,37.28274401410197,55.07470144565558
65,na,37.707026537549794,43.90860015244595
66,na,51.3564935176708,16.893872678997518
67,na,42.168456750519056,9.097968561357144
68,na,47.660440255282744,39.036621024789746
69,na,20.61174539158793,60.626315400042834
70,na,59.79617006292272,27.890608530366976
71,na,27.449931770046213,51.86973019461158
72,na,39.463313868873854,48.237224699615986
73,na,14.992486331662008,63.40209752085353
74,na,76.02707735924133,41.17573184974997
75,na,44.862362800964114,49.27930636030257
76,na,38.42519560568574,48.48275888014007
77,na,27.285806083576635,49.29590293592168
78,na,37.75331781416917,29.55386016563746
79,na,46.56725544836228,47.82507181362821
80,na,38.44918053914307,41.31857589851249
81,na,70.27158291464848,39.423481701335874
82,na,45.23312660253187,47.94072580125195
83,na,36.7065663106064,34.50540634581434
84,na,65.43277085417884,58.10004191872097
85,na,155.99475577438372,26.64313698257405
86,na,52.92012423611408,70.79294208409209
87,na,55.49615975328025,55.24665269066534
88,na,51.571531262691714,39.98793549761289
89,na,22.76821898963185,27.81147761193222
90,na,48.15177973220337,45.9860278714174
91,na,37.182344716972,27.625121952722477
92,na,39.93945689917494,28.981068196800525
93,na,40.94801329835622,32.41210422458622
94,na,155.99475577438372,22.423280149704027
95,na,34.54939344971193,33.81795925694153
96,na,26.753330892578727,25.13917764811787
97,na,42.644067889032584,40.89934880620652
98,na,58.94945010990279,32.91447888601951
99,na,49.54657952939588,30.55215661901371
100,na,61.04697895299011,32.504539832341955
101,na,39.069206158125084,45.09335273230516
102,na,29.110158290733942,148.65252188145863
103,na,58.00569681830938,33.26481619183708
104,na,46.84187124349825,57.44117160877304
105,na,32.511313843478675,33.38725559247266
106,na,54.6290157438867,43.83797602781222
107,na,72.54347607768067,42.05654696275128
108,na,25.156380693060523,44.93806578435202
109,na,3.1389864942406813,43.00916794836967
110,na,29.442250851910845,48.86377549187761
111,na,29.42868592951019,32.38077100806554
112,na,155.99475577438372,35.73393475159531
113,na,35.85548472859146,34.60134565229709
114,na,68.37568251383398,33.0621501413131
115,na,53.00727659000647,43.11148385648961
116,na,53.348613382227725,5.56954486778256
117,na,38.50986654757356,30.111743290148773
118,na,27.83614402019585,32.040135350219735
119,na,22.742426424461044,44.38608046348718
120,na,59.35203079975628,28.351482848818804
121,na,34.47359621719342,148.65252188145863
122,na,49.076735255767495,40.774163752936516
123,na,35.350057747353404,48.74010128603495
124,na,53.1125349042485,62.169341902656214
125,na,58.376048191676034,12.407010555068004
126,na,155.99475577438372,48.23654331450873
127,na,68.7082753314565,30.408893664125767
128,na,43.26504324681859,44.11463862364453
129,na,52.19667857013215,28.73893858606469
130,na,43.35147951435605,47.1139711358222
131,na,44.402291714824784,44.50769866328888
132,na,36.42967490519904,45.570007072622076
133,na,46.85335759259757,56.55560318019738
134,na,39.640481697688834,44.700122093557496
135,na,37.45740917213102,18.971002813054486
136,na,57.25170317332145,45.70901220833821
137,na,20.043471634857255,44.81483308434504
138,na,48.039429776097094,34.21199869221439
139,na,40.79985666714646,47.65680325728397
140,na,48.56789370319936,41.59009902769875
141,na,38.5648698896513,90.00738495042597
142,na,105.19006443561717,48.766688798128705
143,na,38.53308492787358,29.84881577428743
144,na,44.69795207992727,41.64605317882118
145,na,7.6328454799775125,44.89361406828483
146,na,33.09206835836932,50.47364718788809
147,na,40.629996473852074,25.286180057747167
148,na,32.094365416955846,51.37097407907571
149,na,35.93293877275222,46.60929578184278
150,na,47.82230923680013,148.65252188145863
151,na,42.49227845193029,49.50868260618766
152,na,45.175881761918895,46.398134022289675
153,na,0.1042716697701985,4.242463257493634
154,na,38.84110102300277,28.410238294166003
155,na,32.46018125329389,47.46272876243405
156,na,31.81536991821855,10.871760195863287
157,na,56.61472022687602,48.65633765108039
158,na,56.101311946200866,22.175485702803794
159,na,63.68576071516421,38.316444641613415
160,na,10.187322881604556,27.55389387479468
161,na,0,0
162,na,43.90292339521098,47.78279693139579
163,na,155.99475577438372,33.4014238198181
164,na,34.100105004536,41.15428233572109
165,na,30.80263629900046,52.53783072230719
166,na,44.42367887066046,54.55376654882928
167,na,67.18055065956482,30.69234008611264
168,na,71.46073995062778,62.808641443027206
169,na,39.56300340664008,41.383449218662754
170,na,69.13105138945637,21.086881133216924
171,na,44.379572615775004,45.841723855635294
172,na,40.175060704914756,51.66089270458918
173,na,19.63777278438783,44.1339347302104
174,na,40.7037276602644,148.65252188145863
175,na,55.43367654262699,36.689422707693055
176,na,30.838199663016006,50.12013043916898
177,na,27.01300972844664,50.44352062580367
178,na,45.43880197258337,50.67687357741538
179,na,38.74974606737864,26.595450776452473
180,na,155.99475577438372,35.03112677480109
181,na,60.67756268243879,23.69188203917805
182,na,155.99475577438372,28.415868185780973
183,na,21.50712024134826,3.3578372034758486
184,na,11.806024798297193,31.49367522364718
185,na,155.99475577438372,40.17494984500075
186,na,39.07536423738896,23.248510436253625
187,na,28.562177060217998,27.41326838201269
188,na,68.14172623709395,6.551788862265067
189,na,38.34551449578177,47.43560591964772
190,na,52.45477479543929,60.327731114493375
191,na,70.0154415942965,50.99147401238401
192,na,39.79488949230131,86.0461519384273
193,na,34.97118455870232,45.60223653924724
194,na,34.432469702865845,68.14123720079596
195,na,14.078056668457734,21.31374540540862
196,na,44.923903959746106,53.17079221843536
197,na,48.99639775829267,24.7337788201362
198,na,61.499226178843365,22.88929822921838
199,na,34.90239592576839,43.477251495111034
200,na,31.90007735368716,42.73731477985742
201,na,52.529593906283445,22.097025311226812
202,na,27.771475620373973,63.3534515617434
203,na,44.587343399237916,70.50225502667135
204,na,48.491253921292675,68.17895896049248
205,na,59.45623132818022,32.79081396235851
206,na,155.99475577438372,37.47707199704502
207,na,35.68340087731493,57.188522318324075
208,na,53.82751616709452,37.78511353065376
209,na,44.995230399339384,40.31660169140404
210,na,54.110194427966846,42.89080864662188
211,na,65.25941708289686,28.857150336742517
212,na,26.19114560476945,52.64753135071037
213,na,48.80586279419261,26.239369840938473
214,na,62.23332179835866,48.198217689277165
215,na,32.16063061294,41.22776073786021
216,na,41.22272129660318,41.90199688163426
217,na,32.316228371265034,148.65252188145863
218,na,56.54356499817993,53.90116170513556
219,na,49.37921024324164,52.30607684741011
220,na,47.38824801824562,41.799834101809935
221,na,35.149790959763344,19.41102778080735
222,na,41.00023969901602,23.284066020581374
223,na,31.475572894329314,148.65252188145863
224,na,12.062802342100406,15.622871965506638
225,na,70.69973566529706,31.72738897546263
226,na,69.79415201786351,50.766378625701456
227,na,67.39852596644302,43.36838821288975
228,na,39.514079321098734,52.55413384590417
229,na,72.15312714946899,37.685275072724544
230,na,93.99850151243969,33.3451954127115
231,na,21.618999819550694,148.65252188145863
232,na,37.51201549046524,37.95681542145549
233,na,88.12965145711115,37.15753616798164
234,na,48.11459754466238,52.471116430840425
235,na,77.92265605078805,37.52735667166669
236,na,32.757415773192044,17.15083856526677
237,na,45.11572559962338,22.106543243711165
238,na,83.13616837850842,49.92445264236117
239,na,36.07141808982402,43.58053691414415
240,na,64.53453135557956,55.65870090954748
241,na,48.04253424269432,60.26204156383284
242,na,37.51354114726666,50.04257612799756
243,na,31.28683522104229,31.770826560584105
244,na,51.337945361003975,17.5262341424632
245,na,79.50448466277257,148.65252188145863
246,na,45.440086618705436,58.463344067286094
247,na,74.5734527408772,41.38334722597143
248,na,57.782232508596955,36.8198330288847
249,na,155.99475577438372,21.58729603732321
250,na,2.781912547964183,49.90746755309839
251,na,49.00971401235375,23.89869583726936
252,na,155.99475577438372,148.65252188145863
253,na,44.27312391181681,8.492578102749107
254,na,63.4648192762469,62.64887618145479
255,na,155.99475577438372,64.03675070844946
256,na,19.0775619619328,29.09516402786972
257,na,58.036114837350986,103.96410909767968
258,na,39.73281074199205,30.978184033631422
259,na,70.79302342731629,30.099107156181912
260,na,23.55851027211804,40.96688728953633
261,na,81.66222418215469,27.148246836962855
262,na,69.66938052559122,51.234882469369424
263,na,45.22632997441438,30.720063798199465
264,na,49.1897812484735,52.85362160380106
265,na,15.65542329641436,54.53697475531142
266,na,155.99475577438372,48.66600248898596
267,na,38.5551354851865,57.524781739703336
268,na,94.1437264725321,36.372774872114064
269,na,20.894497397481363,56.56461294178924
270,na,38.89017120960062,28.876552883091264
271,na,35.633787168549524,63.045347522688864
272,na,56.18121290810493,54.948901988814576
273,na,51.8829199102404,37.28651800656721
274,na,54.45046598673062,47.57308129760187
275,na,44.58168165461412,61.45390103017902
276,na,54.97186737649065,38.632504992120964
277,na,36.37153530519346,148.65252188145863
278,na,57.134255179264414,42.57976260694462
279,na,35.35773885519605,40.6437127203012
280,na,16.127418422676207,148.65252188145863
281,na,55.027017958422896,39.85609943282326
282,na,22.95430510792372,47.23308051492764
283,na,16.79160606296164,52.1516128620222
284,na,41.337469297657876,39.15271247397142
285,na,28.517501440229097,61.51036806655853
286,na,51.22888618598269,32.882082643434025
287,na,155.99475577438372,28.831509360843445
288,na,68.55227841867848,24.49644573125945
289,na,40.802363509213976,9.794208568007448
290,na,28.010375079187707,32.428231023785436
291,na,72.6269980458191,60.82656279634397
292,na,43.52204206316184,45.43065358739024
293,na,155.99475577438372,60.0674728932408
294,na,64.47413998643296,148.65252188145863
295,na,51.318582715750686,53.5899030255161
296,na,40.74592446066901,39.436033422042655
297,na,70.31795734902003,53.03277196314672
298,na,32.435000494978524,58.72691217491648
299,na,40.8095858765385,3.7814821739229343
300,na,38.89945472678558,20.61907711429939
301,na,41.97974921893155,49.93070845149586
302,na,8.085163746027012,85.71768171567857
303,na,49.26227435110612,148.65252188145863
304,na,54.85611979917254,47.52089567357405
305,na,49.53866884617379,23.550229110801848
306,na,60.18170177735817,31.882312398274735
307,na,155.99475577438372,54.76384671053327
308,na,19.4412205392479,31.038555734948428
309,na,77.94804695747125,55.4521843389005
310,na,44.94109823977651,47.397083405092715
