node, assignment, time2inf_trt
0,ne_ni,108.89253959233233
1,ne_ni,138.54583690901006
2,ne_ni,37.32527602233542
3,ne_ni,46.16382005765055
4,ne_ni,1000
5,ne_ni,68.19157469566115
6,ne_ni,63.7631184522741
7,ne_ni,109.90138321474566
8,ne_ni,65.68373831459581
9,ne_ni,1000
10,ne_i,1000
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,1000
15,ne_ni,68.8711732938394
16,ne_ni,81.18922117159352
17,ne_ni,96.26164660849052
18,ne_ni,1000
19,ne_ni,100.08082467881069
20,ne_ni,66.79660723254159
21,ne_i,62.858828003244355
22,ne_ni,1000
23,ne_ni,1000
24,ne_ni,1000
25,ne_ni,51.84539127912433
26,ne_ni,67.89075785213842
27,ne_ni,1000
28,ne_ni,1000
29,ne_ni,96.68114248809316
30,ne_ni,121.4540331463473
31,ne_ni,1000
32,ne_i,1000
33,ne_ni,1000
34,ne_ni,117.00043990037487
35,ne_ni,123.92530930826845
36,ne_i,1000
37,ne_ni,60.620708460980644
38,ne_ni,99.28858424767631
39,ne_ni,65.07659584481732
40,ne_ni,1000
41,ne_ni,109.18743382239367
42,ne_ni,1000
43,ne_ni,149.17374134478501
44,ne_ni,90.32390723264683
45,ne_ni,1000
46,ne_ni,112.18091560818043
47,ne_ni,1000
48,ne_i,1000
49,ne_ni,1000
50,ne_i,126.15855560264424
51,ne_ni,1000
52,e,1000
53,ne_ni,1000
54,ne_ni,82.41533653404166
55,ne_ni,78.44989143887258
56,ne_ni,1000
57,ne_i,1000
58,ne_i,142.79046551063826
59,ne_ni,92.08067055002046
60,ne_ni,71.70369084190102
61,ne_ni,1000
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,58.823531033945116
65,ne_i,1000
66,ne_ni,88.85009575795488
67,ne_i,1000
68,ne_ni,1000
69,ne_ni,1000
70,ne_ni,65.21370336016008
71,ne_ni,109.44463172924894
72,ne_ni,104.00015608819577
73,ne_ni,1000
74,ne_i,1000
75,ne_ni,1000
76,ne_ni,1000
77,ne_i,1000
78,ne_ni,1000
79,ne_i,1000
80,ne_ni,98.45563269394792
81,ne_ni,72.92085684649918
82,ne_ni,110.60329359549041
83,ne_ni,143.27017823001594
84,ne_ni,1000
85,ne_ni,1000
86,ne_ni,101.40868466857046
87,ne_ni,95.37928102738786
88,ne_i,61.10106744346832
89,ne_ni,1000
90,ne_ni,102.27628366874458
91,ne_ni,63.92285853596464
92,e,1000
93,ne_ni,107.93029972178418
94,e,73.4398541073838
95,ne_i,1000
96,ne_ni,83.16828969273288
97,ne_ni,1000
98,ne_i,60.739104699806724
99,ne_i,1000
100,ne_ni,85.16148434760713
101,ne_ni,44.15446778482969
102,ne_ni,1000
103,ne_ni,67.89487766367132
104,ne_ni,1000
105,ne_ni,1000
106,ne_ni,1000
107,ne_ni,75.16692068994924
108,ne_ni,108.3334498412055
109,ne_ni,106.78682661785317
110,ne_ni,147.46727579628984
111,ne_i,1000
112,ne_ni,113.63354582029103
113,ne_ni,96.04515895922422
114,ne_ni,74.62456947647637
115,ne_ni,33.77455278561037
116,ne_i,1000
117,ne_ni,1000
118,ne_i,1000
119,e,1000
120,ne_ni,77.10482600009183
121,ne_ni,68.81256077688313
122,ne_ni,80.4892851125084
123,ne_ni,1000
124,ne_i,1000
125,ne_ni,69.47022652598338
126,ne_ni,1000
127,ne_ni,88.89521320895008
128,ne_i,1000
129,ne_ni,44.61206912080846
130,ne_ni,1000
131,ne_ni,1000
132,ne_ni,44.224656623872924
133,ne_ni,64.58683914742875
134,ne_ni,105.08126031205911
135,ne_ni,101.42445447388987
136,ne_ni,1000
137,ne_ni,79.21585812473633
138,ne_ni,1000
139,ne_ni,1.23252553953427
140,ne_ni,116.57716018703306
141,ne_i,1000
142,ne_i,1000
143,ne_ni,1000
144,ne_ni,1000
145,ne_ni,93.56664688611276
146,ne_ni,31.640939973386743
147,ne_ni,1000
148,ne_i,113.43412970344527
149,ne_ni,96.47086213809136
150,ne_ni,1000
151,ne_ni,112.67112169697405
152,ne_ni,108.61503395075525
153,ne_ni,1000
154,ne_ni,107.10307115180028
155,ne_ni,1000
156,ne_ni,134.27465208948
157,ne_ni,122.13251348146794
158,ne_ni,105.3211439606413
159,ne_ni,1000
160,e,1000
161,ne_i,1000
162,ne_ni,27.799906803497226
163,ne_ni,1000
164,ne_ni,38.426218278319325
165,ne_ni,95.88849834543252
166,ne_ni,79.83266044626423
167,ne_ni,85.73868180715162
168,ne_ni,92.41219013400143
169,ne_ni,147.18293657086144
170,ne_ni,1000
171,ne_ni,67.57117413293783
172,ne_i,1000
173,ne_ni,84.50091796812724
174,ne_ni,82.33993633767248
175,ne_ni,1000
176,ne_ni,57.51681122827792
177,ne_ni,95.40858189140752
178,ne_i,1000
179,ne_ni,1000
180,ne_ni,88.72823853860172
181,ne_ni,1000
182,ne_ni,1000
183,ne_ni,84.52650822255652
184,ne_ni,1000
185,ne_ni,1000
186,ne_ni,1000
187,ne_i,130.5212100177508
188,ne_ni,1000
189,ne_ni,1000
190,ne_ni,96.71608668849818
191,ne_ni,33.53336748813627
192,ne_ni,113.38004441142328
193,ne_i,1000
194,e,1000
195,ne_ni,91.0048813984283
196,ne_ni,1000
197,ne_ni,97.38915041307
198,ne_ni,122.28608059978299
199,ne_ni,98.19599782645848
200,ne_ni,107.29403481738828
201,ne_ni,116.41433582292002
202,ne_ni,132.84310322902576
203,ne_ni,1000
204,ne_ni,54.7119285798813
205,ne_ni,143.79247027546805
206,e,72.27188461925168
207,ne_ni,1000
208,ne_ni,122.02858073082288
209,ne_ni,139.06304730703636
210,ne_i,1000
211,ne_ni,74.34116108827581
212,ne_ni,1000
213,ne_ni,1000
214,ne_ni,77.02185734257186
215,ne_ni,35.86519473630919
216,ne_ni,120.54170590940099
217,ne_ni,85.95867514109501
218,ne_ni,57.63970646723575
219,ne_i,1000
220,ne_ni,103.80285037347029
221,ne_ni,1000
222,ne_ni,109.78222727621751
223,ne_ni,1000
224,ne_i,1000
225,ne_ni,1000
226,ne_i,1000
227,ne_ni,112.50534042360681
228,ne_ni,1000
229,ne_ni,1000
230,ne_ni,96.02156210136208
231,ne_ni,61.35152134962018
232,ne_i,1000
233,ne_i,1000
234,ne_ni,73.5130657143735
235,ne_ni,1000
236,ne_ni,64.74273252052868
237,ne_ni,84.539285477711
238,e,1000
239,e,1000
240,ne_ni,125.1076952062255
241,ne_ni,1000
242,ne_ni,1000
243,ne_ni,78.87417479729311
244,ne_i,1000
245,ne_ni,121.00931608004747
246,ne_ni,1000
247,ne_i,1000
248,ne_ni,69.79726677013839
249,ne_ni,107.95151917734115
250,ne_ni,1000
251,ne_ni,130.84573255876566
252,ne_ni,1000
253,ne_i,1000
254,ne_ni,1000
255,ne_ni,1000
256,ne_i,120.48218315882872
257,ne_ni,134.7027395030392
258,ne_ni,104.54713753406305
259,ne_ni,1000
260,ne_ni,1000
261,e,1000
262,ne_i,105.36304546631057
263,ne_ni,141.96976315369278
264,ne_ni,1000
265,ne_ni,1000
266,ne_ni,1000
267,ne_ni,1000
268,e,1000
269,ne_ni,1000
270,ne_ni,51.75581211784851
271,ne_ni,1000
272,ne_ni,53.39733500009542
273,ne_ni,79.76233013608277
274,ne_ni,127.02509268548363
275,ne_ni,1000
276,ne_ni,139.05106006354495
277,ne_ni,146.78184423053779
278,e,1000
279,e,1000
280,ne_ni,1000
281,ne_ni,130.66202530018137
282,ne_ni,1000
283,ne_ni,62.84436918160759
284,ne_ni,1000
285,ne_i,1000
286,ne_ni,90.7456578262327
287,ne_i,1000
288,e,1000
289,ne_ni,95.79212980014805
290,ne_ni,0
291,ne_ni,1000
292,e,1000
293,ne_ni,1000
294,ne_ni,111.6479544206503
295,ne_ni,1000
296,ne_ni,1000
297,ne_i,1000
298,ne_ni,1000
299,ne_ni,1000
300,ne_ni,1000
301,e,1000
302,ne_ni,89.2348156439333
303,ne_ni,45.69326163808572
304,ne_i,64.32530382532231
305,e,1000
306,ne_ni,72.16033144231425
307,ne_i,1000
308,ne_ni,74.97596686176033
309,ne_ni,1000
310,ne_ni,1000
311,ne_ni,1000
312,ne_ni,44.66976951745401
313,ne_ni,1000
314,ne_ni,45.17727378482207
315,ne_ni,26.08511268879274
316,ne_ni,1000
317,ne_ni,87.5818765166508
318,ne_ni,84.36494729744493
319,ne_ni,1000
320,ne_ni,134.73716743888164
321,ne_i,63.72070682361022
322,e,1000
323,ne_i,1000
324,e,1000
325,ne_i,1000
326,ne_ni,79.84287841798452
327,ne_ni,74.1823561147654
328,ne_i,1000
329,ne_ni,1000
330,ne_i,1000
331,ne_i,1000
332,ne_ni,1000
333,ne_ni,1000
334,ne_ni,76.81388042849632
335,ne_ni,1000
336,ne_ni,76.84506407656117
337,e,1000
338,ne_ni,1000
339,ne_ni,124.1801928437943
340,ne_ni,53.20469351952431
341,ne_i,1000
