node, assignment, time2inf_trt, time2inf_con,
0,na,0,0
1,na,141.8164316207287,120.64618877398686
2,na,0,0
3,na,0,0
4,na,25.07596678751089,1.4347136001718992
5,na,27.570342216806132,8.077890618396461
6,na,15.079801162555327,18.777079822872082
7,na,0.767945539892806,10.381118242081458
8,na,141.8164316207287,43.42651034400679
9,na,141.8164316207287,16.47305449654021
10,na,141.8164316207287,120.64618877398686
11,na,141.8164316207287,16.122577977702413
12,na,141.8164316207287,43.829582607900605
13,na,15.206990837925389,12.857657476198575
14,na,141.8164316207287,120.64618877398686
15,na,141.8164316207287,120.64618877398686
16,na,34.65995737339402,35.26779584927371
17,na,7.238014599189698,35.86186458067945
18,na,45.454255278441835,120.64618877398686
19,na,25.776514616448182,11.175469176265924
20,na,12.714945947616032,14.448798062395166
21,na,141.8164316207287,120.64618877398686
22,na,141.8164316207287,16.558256498788225
23,na,27.610185651521874,120.64618877398686
24,na,13.39698712380621,120.64618877398686
25,na,10.798303288916014,14.043304893958164
26,na,13.545872032438464,120.64618877398686
27,na,141.8164316207287,120.64618877398686
28,na,16.025999523760653,120.64618877398686
29,na,24.222405747927002,120.64618877398686
30,na,21.713913246040164,32.764299854897544
31,na,8.36168561056583,33.0392117602577
32,na,9.063778226363489,33.96695664898681
33,na,7.245918349290912,20.453438182945874
34,na,56.25241355137003,47.7155755452851
35,na,8.093118608009142,0.8950702759661692
36,na,38.096410218378,120.64618877398686
37,na,141.8164316207287,120.64618877398686
38,na,39.23694918321372,6.239681221625874
39,na,20.740605926439017,120.64618877398686
40,na,18.06624352621887,120.64618877398686
41,na,141.8164316207287,120.64618877398686
42,na,141.8164316207287,23.418172115182898
43,na,141.8164316207287,120.64618877398686
44,na,141.8164316207287,48.92759202368586
45,na,14.084576217631449,39.859138705267384
46,na,18.482471194811488,120.64618877398686
47,na,31.644446145505867,20.545785765791507
48,na,141.8164316207287,120.64618877398686
49,na,141.8164316207287,120.64618877398686
50,na,14.438551357383,120.64618877398686
