node, assignment, time2inf_trt
0,ne_ni,33.70790997218443
1,ne_ni,94.49074652514089
2,ne_ni,40.13003188621568
3,ne_ni,55.679659091632274
4,ne_ni,36.07369422478411
5,ne_ni,1000
6,ne_ni,1000
7,ne_ni,75.64692719901777
8,ne_ni,107.96422604596007
9,ne_ni,33.19813627182915
10,ne_ni,1000
11,ne_ni,131.5435849697991
12,ne_ni,117.25908495709926
13,ne_ni,1000
14,ne_ni,59.755240283210604
15,ne_ni,125.38695600096246
16,ne_ni,1000
17,ne_ni,62.324743087377605
18,ne_ni,2.5842275263659387
19,ne_ni,103.66821391739042
20,ne_ni,1000
21,ne_ni,83.9784853465896
22,ne_ni,85.29660444269058
23,ne_ni,1000
24,ne_ni,58.82283461365116
25,ne_ni,70.53332603488619
26,ne_ni,113.3462811364528
27,ne_ni,1000
28,ne_ni,101.50807983800209
29,ne_ni,1000
30,ne_ni,84.23915703595492
31,ne_ni,146.30617185442344
32,ne_ni,59.44833225255695
33,ne_ni,1000
34,ne_ni,1000
35,ne_ni,1000
36,ne_ni,1000
37,ne_ni,109.02011425713079
38,ne_ni,1000
39,ne_ni,1000
40,ne_ni,66.79824098043972
41,e,1000
42,ne_ni,2.631044488671835
43,ne_ni,97.44596145895989
44,ne_ni,77.76100563659794
45,ne_ni,91.9406332855018
46,ne_ni,117.25774560733916
47,e,1000
48,ne_ni,58.974889576748595
49,ne_ni,114.24570835683835
50,e,1000
51,ne_ni,122.32971510943369
52,e,1000
53,ne_ni,63.338758312752894
54,ne_ni,1000
55,ne_ni,103.18950541414497
56,ne_ni,1000
57,ne_ni,113.6068706170768
58,ne_ni,102.63532086954547
59,e,1000
60,ne_ni,52.516402867216705
61,ne_ni,96.7666861657518
62,ne_ni,42.7578174037396
63,ne_ni,142.2777639198816
64,ne_ni,73.57843928764886
65,ne_ni,122.14892791479753
66,ne_ni,74.22670427199407
67,ne_ni,95.01488615960683
68,ne_ni,36.561227763860856
69,e,1000
70,ne_ni,42.43354898276331
71,ne_ni,108.04116311603755
72,ne_ni,53.962034366530354
73,ne_ni,32.542914552141106
74,ne_ni,103.75517719339042
75,ne_ni,99.65377141664521
76,ne_ni,97.82753638535824
77,ne_ni,1000
78,ne_ni,83.59284938167988
79,ne_ni,109.95343823770324
80,ne_ni,90.15439980367073
81,ne_ni,80.50782325326395
82,ne_ni,1000
83,ne_ni,106.94775479301535
84,ne_ni,54.58098811753879
85,ne_ni,77.34464593640632
86,ne_ni,80.67413220555935
87,ne_ni,148.18599282819616
88,ne_ni,88.58320230249085
89,ne_ni,119.34072563624831
90,ne_ni,1000
91,ne_ni,86.2245349544189
92,ne_ni,35.82724614886691
93,ne_ni,57.73637853106399
94,ne_ni,108.52673829334071
95,ne_ni,71.1333004759845
96,ne_ni,1000
97,ne_ni,1000
98,ne_ni,1000
99,ne_ni,1000
100,ne_ni,104.9959458237192
101,e,77.08961942612835
102,ne_ni,46.757470662189704
103,ne_ni,1000
104,ne_ni,1000
105,ne_ni,126.78505432359783
106,ne_ni,1000
107,ne_ni,48.07734998244094
108,e,1000
109,ne_ni,1000
110,ne_ni,99.33165320693362
111,ne_ni,140.43178627888662
112,ne_ni,117.03579105334323
113,ne_ni,97.1654809648924
114,ne_ni,110.67154119989594
115,e,65.50586188063815
116,ne_ni,99.96126532912157
117,ne_ni,138.64217772238538
118,ne_ni,85.19616915889112
119,ne_ni,63.58970681458644
120,ne_ni,61.79021367434641
121,ne_ni,108.18845180321489
122,ne_ni,74.8958276051635
123,ne_ni,103.21570926212264
124,ne_ni,101.74191960228372
125,ne_ni,78.07378988858525
126,ne_ni,89.70703645443551
127,ne_ni,74.0401137930719
128,ne_ni,91.65533159839217
129,ne_ni,1000
130,ne_ni,1000
