node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,117.34987053258129,129.8372977831013
4,na,58.97876549913201,34.15213847280059
5,na,35.16920590833703,23.026984595554623
6,na,26.376753766435595,19.916201404133023
7,na,29.963477102503152,18.882597928004543
8,na,37.31830888626299,15.600737330484975
9,na,27.557330735078065,46.7533490906889
10,na,16.295093311825827,25.969936318160407
11,na,24.123490328888764,10.788280504396408
12,na,40.96541389269461,21.5055447227882
13,na,28.307496626774213,36.04099232708681
14,na,1.743195005186743,24.216332069859497
15,na,5.642907113864363,44.29564294049715
16,na,49.12425793344749,38.81184987470482
17,na,28.233883892074644,40.56242746240623
18,na,38.23352451984431,70.22296016154418
19,na,30.615217648211235,31.447240825035134
20,na,39.17954972482786,48.23726340297273
21,na,37.962459150946735,27.083540734829743
22,na,43.32941986628983,27.879211609594414
23,na,12.102838827398926,12.555578683110802
24,na,40.540129307400676,65.7779109794763
25,na,117.34987053258129,39.034025424421024
26,na,65.70138169910763,43.39305026190102
27,na,51.74019743830098,39.62557770725308
28,na,47.793765189223876,14.454770253692699
29,na,28.18056609727534,28.795762935992702
30,na,36.71103751003118,36.56889829261435
31,na,30.67419234832491,61.90327262450502
32,na,54.23152925965351,61.528771674351056
33,na,14.418842359827806,32.36030713936995
34,na,41.066280812871526,37.07100094254261
35,na,35.09860273162678,22.836789149559923
36,na,64.12952193073245,129.8372977831013
37,na,37.005757274400594,15.23801840987963
38,na,39.4374646864348,52.78836285265258
39,na,51.697621992318936,47.265249482960144
40,na,57.752323225825755,58.27777343163898
41,na,45.06064616750507,32.51178294428982
42,na,20.31567175332601,29.8820576865323
43,na,46.10762053458375,40.84322767632201
44,na,47.730878405864374,8.173781052093108
45,na,42.841518388493036,36.416850937315786
46,na,30.571521913236317,129.8372977831013
47,na,31.235397268721382,34.966151767667895
48,na,59.85152292330543,34.69105831403003
49,na,24.74126856342928,22.368328985493196
50,na,43.98288752092906,25.111264290663332
51,na,40.417469693271734,34.794060994543194
52,na,35.80975534840531,28.105052680678412
53,na,3.517913344995028,51.62111059592004
54,na,73.15657476371163,23.321165632038436
55,na,20.859570555908203,29.450548089414056
56,na,37.99717915975231,29.460949905471306
57,na,35.861407192281995,35.56041379895714
58,na,23.92878608069557,26.093620439303443
59,na,38.141055436185646,29.231338882200237
60,na,51.78976890027922,129.8372977831013
61,na,117.34987053258129,22.90975148532243
62,na,50.99211696354377,41.947872965060455
63,na,42.28531953416709,21.48043385244574
64,na,37.68247571251919,34.98980441640912
65,na,42.35979550063447,35.157392598438186
66,na,117.34987053258129,27.015266969235153
67,na,30.159102399469788,46.93544298053591
68,na,31.44165753799605,17.696950357981866
69,na,39.59807289246941,26.358469731555278
70,na,29.821853492781315,39.90080536798363
71,na,21.59226215753851,15.101252424997304
72,na,62.80305966038514,26.62003672696596
73,na,58.502624293183516,37.56784494552577
74,na,117.34987053258129,73.25365997812183
75,na,27.55380695810306,19.739072080107128
