node, assignment, time2inf_trt
0,na,60.90380334830562
1,na,42.139702899458044
2,na,39.05377805390755
3,na,84.06554000252615
4,na,1000
5,na,35.56652296541794
6,na,24.874578911209007
7,na,41.8343128700232
8,na,41.095916863941746
9,na,0
10,na,73.14550981195649
11,na,28.69515152673253
12,na,13.985248050720125
13,na,15.60981744180398
14,na,69.37359266589893
15,na,42.871132444187744
16,na,90.06593307463456
17,na,1000
18,na,37.609063476052725
19,na,70.3462905913567
20,na,70.04148621399628
21,na,51.87367834250453
22,na,33.91225438539368
23,na,41.08313773470121
24,na,52.588698664967
25,na,47.47234531471944
26,na,47.71945256749942
27,na,53.375854270083096
28,na,50.833358142104
29,na,51.54564153062414
30,na,38.65818281989308
31,na,49.653604704158894
32,na,31.719899868148946
33,na,32.33820936362186
34,na,23.220042499511678
35,na,28.995811815857614
36,na,19.129202528099466
37,na,77.43645722560268
38,na,35.10216314247657
39,na,47.55989181256499
40,na,29.75950804766191
41,na,44.72879069252372
42,na,64.87795143563802
43,na,30.06769912490793
44,na,55.318028659514454
45,na,72.65699169288362
46,na,37.003227394585785
47,na,100.9329582306356
48,na,1000
49,na,55.09107663063171
50,na,30.39813624635449
51,na,9.914061787497483
52,na,66.106168325283
53,na,54.7994695445534
54,na,66.28210479280652
55,na,38.17007182231307
56,na,64.53381669773543
57,na,26.258836932073407
58,na,96.6597045771729
59,na,52.618145816493616
60,na,47.334546536925075
61,na,55.92655587718281
62,na,10.527381139760454
63,na,47.83853777227476
64,na,70.9322999745372
65,na,33.537562627797264
66,na,59.375272687872744
67,na,51.46247630542083
68,na,54.61458457957901
69,na,27.448989874607744
70,na,1000
71,na,65.1150717326819
72,na,24.52998980509283
73,na,38.157586788629324
74,na,62.04596198972907
75,na,43.36213323783649
76,na,39.55185631481813
77,na,58.07794033213547
78,na,23.242051518851305
79,na,27.443764775007175
80,na,48.40275123891869
81,na,69.91303817184495
82,na,54.976456735554784
83,na,63.1937677371613
84,na,38.950102888484345
85,na,51.52956513028934
86,na,22.409792162851623
87,na,60.26624298561443
88,na,34.53386957600163
89,na,23.11979692239298
90,na,50.515854688903644
91,na,42.217618087955785
92,na,51.472940262749965
93,na,59.58714278843024
94,na,59.29321901534597
95,na,35.26950779461942
96,na,1000
97,na,1000
98,na,87.61111729085187
99,na,29.47228263863535
100,na,24.469334026964393
101,na,28.25107384543999
102,na,20.54149307964678
103,na,55.721844951999316
104,na,89.66426203944383
105,na,47.74071624446645
106,na,35.79727051751691
107,na,55.63329094585706
108,na,86.0059441674591
109,na,32.00464896022734
110,na,37.80955110628717
111,na,55.31438015263785
112,na,57.835758736282926
113,na,1000
114,na,23.17120368752239
115,na,77.57933221895311
116,na,29.808153996789642
117,na,86.64801401598953
118,na,49.47726621931219
119,na,35.521273376171166
120,na,72.56793482672478
121,na,35.027934512609974
122,na,48.41023306571791
123,na,36.650691011268854
124,na,1000
125,na,35.55768833900582
126,na,53.84367819642469
127,na,42.9133480408039
128,na,9.892483171885461
129,na,51.88956289067374
130,na,16.76206549983381
131,na,68.86116153393573
132,na,90.33892278561497
133,na,43.35417987947797
134,na,1000
135,na,28.342953175969416
136,na,34.01833934873713
137,na,42.680108648412926
138,na,38.25271666170293
139,na,52.67469242477896
140,na,36.801944826646526
141,na,49.725961863354904
142,na,70.98616287599299
143,na,59.42536993045501
144,na,56.4379094235209
145,na,63.585904678213204
