node, assignment, time2inf_trt, time2inf_con
0,na,120.0790267547748,136.7606605585202
1,na,120.0790267547748,136.7606605585202
2,na,0,0
3,na,0,0
4,na,31.96396595116627,61.758254633360565
5,na,68.71278286917587,42.45144622770559
6,na,56.5902007902872,29.707935798266156
7,na,47.30044094558945,71.53710615423643
8,na,38.362058894430035,22.408601179230434
9,na,120.0790267547748,44.89984755886192
10,na,120.0790267547748,28.08147292460493
11,na,25.47501597636523,39.11375132229477
12,na,47.08451732894891,59.21443441614453
13,na,21.873802778612514,52.91817111136269
14,na,44.6395371175713,79.23176713779581
15,na,24.889080631241907,17.176664134448416
16,na,33.82277522903557,53.065289553220296
17,na,70.59248143107779,43.68007200079096
18,na,73.95096006716618,136.7606605585202
19,na,37.90340117867457,29.446585300533364
20,na,53.98488665605816,32.188345526306634
21,na,76.30818578294601,55.61609171010863
22,na,57.382268308254574,47.475777643166296
23,na,71.50274960723956,37.79703207398123
24,na,57.029244922576524,71.08439433449671
25,na,51.22668695069684,105.51256036773106
26,na,31.186587779515758,40.86506816459486
27,na,43.44457781335756,45.00091028115187
28,na,49.74451802504035,50.582520705695366
29,na,41.56997333262087,43.02578916671944
30,na,58.48588291881777,23.359308606871377
31,na,49.224984032287516,31.06728579676394
32,na,120.0790267547748,26.152343276155957
33,na,55.15102012293555,79.07197557178165
34,na,22.237669304697704,38.00693539908978
35,na,29.74183190539206,59.932900441026895
36,na,120.0790267547748,33.160435612987634
37,na,48.03311794047653,55.412832223331485
38,na,57.21955541800507,50.38962581657638
39,na,50.74416978344954,52.01606297672405
40,na,27.318017366168444,136.7606605585202
41,na,34.75665442013485,67.22926919440363
42,na,120.0790267547748,55.51304938550102
43,na,51.25613205306195,60.36277576075443
44,na,22.78983934015396,34.40847017363019
45,na,120.0790267547748,46.060893754894
46,na,32.62373434458804,32.2124799036401
47,na,54.52236337931485,55.35405860613676
48,na,7.954060256747876,32.55078394006171
49,na,46.38698689752477,48.54338976220763
50,na,30.618482942595588,24.368497214233415
51,na,22.00479938616475,54.56861643075634
52,na,40.85024172317853,44.59239335513616
53,na,44.16772604628989,53.203176301751135
54,na,28.783275626784746,45.62062309516025
55,na,68.9342174439657,70.19119254403418
56,na,49.570027329176426,136.7606605585202
57,na,65.08572448122102,44.57876859062039
58,na,77.25654724393573,70.90004735592767
59,na,20.931671037279372,53.6742459395309
60,na,53.77696531105065,72.30261259526773
61,na,43.02284568535059,46.08784459551574
62,na,29.562663788720446,22.35553255170368
63,na,46.40661825769003,55.17662061629056
64,na,53.8959582810493,35.67466002050372
65,na,56.51920275977246,136.7606605585202
66,na,71.67282905467009,19.57053990908188
67,na,66.77958288156584,44.40271218518308
68,na,78.68333538872844,58.51201796625573
69,na,120.0790267547748,51.218347807206456
70,na,26.812176060780597,45.78532120925888
71,na,45.07195477078422,48.540184679523335
72,na,74.17834622217113,53.581395968257
73,na,19.521676666851647,36.81763779764061
74,na,45.77003817594978,26.82299868301266
75,na,46.574496801171954,48.978865604293254
76,na,44.4423927515927,136.7606605585202
77,na,65.44183679500141,62.16536586482283
78,na,44.085645080015,58.99259968262918
79,na,47.93803531161889,17.11472933559989
80,na,48.40919967855635,68.73603162712197
81,na,53.01789437780741,26.540478798726202
82,na,44.95484613438604,31.373131235890344
83,na,44.07759039549791,136.7606605585202
84,na,32.62114327352519,8.96665447679834
85,na,16.355536229911692,77.07412723165119
86,na,58.2567365363777,65.03499914513696
87,na,53.8892217025605,25.248700947116777
88,na,58.071777114917246,45.51951197321938
89,na,55.500855074802686,80.46114056115178
90,na,34.70729118257762,42.14720606708287
91,na,24.232085065449766,64.78585705005628
92,na,45.10706414349383,136.7606605585202
93,na,51.66351488181898,38.42350475504299
94,na,39.953723146038946,136.7606605585202
95,na,23.393438752760385,22.31263648673536
96,na,49.46449794144139,52.945253463778506
97,na,52.09268635201321,32.12838254045145
98,na,30.579144396251174,20.631673174753768
99,na,52.82793255927344,39.54462891872293
100,na,17.93269708251357,48.17210759471541
101,na,63.97530598341165,28.407994051821753
102,na,61.484923649795164,30.857609578630544
103,na,21.73545121335869,63.21263906073272
104,na,47.89963124358475,39.21309338031534
105,na,7.163819120115194,82.36981039380038
106,na,41.49410017365004,42.699502424244834
107,na,25.51324507608389,38.900318503332656
108,na,52.30654246802218,65.41484923163512
109,na,48.85070173768681,15.02425944762803
110,na,33.34066712784872,23.240684520980146
111,na,65.78788002663752,62.09212932415017
112,na,29.562030493953145,18.98808373176378
113,na,3.2861275137149617,12.620499896075453
114,na,34.96225493278479,136.7606605585202
115,na,30.937947906596207,39.12600771029332
116,na,53.772669017729505,12.655535426137352
117,na,55.91037948546211,36.31473141365539
118,na,35.11138759491673,73.16341650933619
119,na,53.73490078313408,61.047116090060534
120,na,32.92783493744413,48.015366212107025
121,na,50.07264461838832,136.7606605585202
122,na,53.04768743499607,36.019865609227494
123,na,30.934044097955727,35.609060466017944
124,na,22.23235114540604,25.873905155544215
125,na,29.5430463484987,73.12617223677734
126,na,57.612321951212444,136.7606605585202
127,na,26.64250974738391,136.7606605585202
128,na,53.5349733354494,40.17424198569017
129,na,51.3983342106932,69.92244049140083
130,na,57.39848211488632,28.265283272279703
131,na,46.42372940889945,44.51576900377243
132,na,64.41538449457677,43.89770389856338
133,na,32.84792390740041,28.2502937143243
134,na,25.875873470551937,47.50206387299421
135,na,30.194593917108406,41.42627262600406
136,na,48.07489536191893,66.16417745576177
137,na,120.0790267547748,42.53889356582563
138,na,48.52177153709205,35.598141274508045
139,na,48.667275697550025,23.04545654357075
140,na,35.151305887235004,32.204234016655235
141,na,53.22603422953588,26.617562429970803
142,na,120.0790267547748,76.30627601196686
