node, assignment, time2inf_trt
0,ne_ni,70.4508197869685
1,ne_ni,1000
2,ne_ni,134.1955216023667
3,ne_ni,1000
4,ne_ni,87.81155233917282
5,ne_ni,58.84763963463672
6,e,1000
7,ne_ni,71.4769520978461
8,ne_ni,75.22090639760467
9,ne_ni,1000
10,ne_ni,1000
11,ne_ni,1000
12,ne_ni,110.4367176442005
13,ne_ni,99.77968693680148
14,ne_ni,73.73811660164971
15,ne_ni,46.59756532770307
16,ne_ni,100.70749163984654
17,ne_ni,42.623434183277844
18,ne_ni,1000
19,e,1000
20,ne_ni,48.855965463974
21,ne_ni,80.82306774281643
22,ne_ni,68.24998426704343
23,ne_ni,112.9532275085204
24,ne_ni,1000
25,ne_ni,58.83711436732612
26,e,1000
27,ne_ni,75.13296941298623
28,ne_ni,1000
29,ne_ni,1000
30,ne_ni,54.34002713289259
31,ne_ni,128.86617419643704
32,ne_ni,89.34079467408525
33,ne_ni,87.89696236380551
34,ne_ni,1000
35,ne_ni,1000
36,ne_ni,74.48833487125277
37,e,1000
38,ne_ni,83.83400108464753
39,ne_ni,1000
40,ne_ni,57.838269966696565
41,ne_ni,106.22830135807607
42,ne_ni,70.34756952675775
43,ne_ni,47.23234785374561
44,ne_ni,60.62395498212756
45,ne_ni,94.33325745640596
46,ne_ni,33.651452338471145
47,ne_ni,1000
48,ne_ni,77.77942049454407
49,ne_ni,83.72247684024586
50,ne_ni,71.97413386616466
51,ne_ni,83.08268153725226
52,ne_ni,107.69263699575666
53,ne_ni,37.67746599481807
54,ne_ni,72.69035657346984
55,ne_ni,104.1601677776879
56,ne_ni,78.04894049315386
57,ne_ni,143.4416320672469
58,ne_ni,58.79870839841038
59,ne_ni,22.898363504809932
60,ne_ni,83.47304358753853
61,ne_ni,136.52732934476325
62,ne_ni,39.79874595997295
63,ne_ni,32.8755155782329
64,ne_ni,74.76352163364784
65,ne_ni,1000
66,ne_ni,73.40580192586549
67,ne_ni,1000
68,ne_ni,29.54351290630859
69,ne_ni,1000
70,ne_ni,1000
71,ne_ni,73.40792976441158
72,ne_ni,102.97639933544694
73,ne_ni,51.948139181310076
74,ne_ni,78.98243377349142
75,ne_ni,83.81708658318041
76,ne_ni,33.05803758598776
77,ne_ni,0
78,ne_ni,1000
79,ne_ni,58.95205609115277
80,ne_ni,1000
81,ne_ni,26.345654740679983
82,ne_ni,80.53323668241026
83,ne_ni,38.56161571493287
84,ne_ni,1000
85,ne_ni,79.85608012234138
86,ne_ni,1000
87,ne_ni,137.7999705354431
88,ne_ni,102.06004425477705
89,ne_ni,86.51341665506368
90,ne_ni,21.20517519099034
91,ne_ni,1000
92,ne_ni,34.75543015974165
93,ne_ni,76.14657338065562
94,ne_ni,74.30430653716301
95,ne_ni,86.38319912857527
96,ne_ni,78.55664748175654
97,ne_ni,69.0074297485293
98,ne_ni,1000
99,ne_ni,71.52560152730365
100,ne_ni,52.35446913294575
101,ne_ni,73.4002313919738
102,ne_ni,1000
103,ne_ni,52.92527789217938
104,ne_ni,1000
105,ne_ni,45.21583795111689
106,ne_ni,99.49958276064714
107,ne_ni,50.77691636518448
108,ne_ni,87.55623992360778
109,ne_ni,71.78224421914774
110,ne_ni,1000
111,ne_ni,43.21674205416464
112,ne_ni,73.92751524855913
113,ne_ni,79.11169191609044
114,ne_ni,81.02414983909746
115,ne_ni,110.09808327249804
116,ne_ni,78.00105339525582
117,ne_ni,149.57348751105863
118,ne_ni,9.741493260340718
119,ne_ni,1000
120,ne_ni,126.34044373033983
121,ne_ni,49.538841679932034
122,ne_ni,67.98913876161569
123,ne_ni,77.42389498083706
124,ne_ni,82.30935840862155
125,ne_ni,45.94641546199387
126,ne_ni,1000
127,ne_ni,1000
128,ne_ni,111.52267433295377
129,ne_ni,108.84582962186457
130,ne_ni,64.59524842586234
131,ne_ni,1000
132,ne_ni,110.28530506847571
133,ne_ni,85.7371461720272
134,ne_ni,46.8467281416339
135,ne_ni,24.204225016698146
136,ne_ni,67.04905200691424
137,ne_ni,108.28658472064214
138,ne_ni,1000
139,ne_ni,1000
140,ne_ni,56.30691718461203
141,ne_ni,20.749401049252725
142,ne_ni,1000
143,ne_ni,26.8191347276388
144,ne_ni,93.71175905551414
145,ne_ni,69.41323911737895
146,ne_ni,38.34051673609804
147,ne_ni,44.04209664530566
148,ne_ni,1000
149,ne_ni,91.03742471749514
150,ne_ni,77.45231538749984
151,ne_ni,1000
152,ne_ni,67.3210134486892
153,ne_ni,1000
154,ne_ni,49.05811557612171
155,ne_ni,103.80661920638616
156,ne_ni,74.48048394380217
157,ne_ni,1000
158,ne_ni,87.64712546867743
159,ne_ni,110.57041640694077
160,ne_ni,27.238357446622224
161,e,1000
162,ne_ni,1000
163,ne_ni,61.34694723292637
164,ne_ni,31.789395009677435
165,e,1000
166,ne_ni,57.793716403782966
167,ne_ni,1000
168,ne_ni,116.34908002247202
169,ne_ni,1000
170,ne_ni,1000
171,ne_ni,74.44750856035847
172,ne_ni,80.98516940111729
173,ne_ni,1000
174,ne_ni,95.64498711164852
175,ne_ni,1000
176,ne_ni,55.79504627354517
177,ne_ni,130.0290207563192
178,ne_ni,100.98155504408908
179,e,1000
180,ne_ni,60.21938804255622
181,ne_ni,1000
182,ne_ni,31.86000922568382
183,ne_ni,1000
184,ne_ni,61.87280464513086
185,ne_ni,139.75630817595106
186,ne_ni,1000
187,ne_ni,33.96709070909226
188,ne_ni,101.87682749741398
189,ne_ni,1000
190,e,1000
191,ne_ni,38.03980929099805
192,ne_ni,80.40190559036795
193,ne_ni,128.88767625600178
194,ne_ni,74.78637717246815
195,ne_ni,45.53504929584429
196,ne_ni,94.43082835479011
197,ne_ni,81.77345564137273
198,ne_ni,1000
199,ne_ni,40.798915821246986
200,ne_ni,96.84093117103413
201,ne_ni,76.20045000738922
202,ne_ni,111.63116705766502
203,ne_ni,46.61975297198559
204,ne_ni,1000
205,ne_ni,29.25911544614728
206,ne_ni,12.257353857357582
207,ne_ni,68.2226546426588
208,ne_ni,31.848808040175324
209,ne_ni,1000
210,ne_ni,1000
211,ne_ni,1000
212,ne_ni,1000
213,ne_ni,1000
214,ne_ni,118.52298384330591
215,ne_ni,97.0388240848306
216,ne_ni,53.88418694422377
217,ne_ni,74.61038895532755
218,ne_ni,24.420145256394772
219,ne_ni,67.23825456921985
220,ne_ni,55.80171289465541
221,ne_ni,69.9579356400622
222,ne_ni,19.732007328172827
223,ne_ni,82.7502110372571
224,ne_ni,70.49561837522913
225,ne_ni,116.91875538585334
226,ne_ni,1000
227,ne_ni,1000
228,ne_ni,8.680627914139519
229,ne_ni,68.16028033821098
230,ne_ni,27.1677445611748
231,ne_ni,97.18478696789184
232,ne_ni,94.8416988072557
233,e,1000
234,ne_ni,97.61871829522994
235,ne_ni,0
236,ne_ni,50.00656449422696
237,ne_ni,68.58442696491662
238,ne_ni,81.3725936174458
239,ne_ni,15.376852846838702
240,ne_ni,1000
241,ne_ni,112.70033017525718
242,ne_ni,1000
243,ne_ni,31.630400921236475
244,ne_ni,43.28648306625412
245,ne_ni,1000
246,ne_ni,141.75435677621937
247,ne_ni,98.67208278592
248,ne_ni,1000
249,ne_ni,40.10264459584578
250,ne_ni,95.01533630334208
251,ne_ni,78.9978632868758
252,ne_ni,90.34700853342916
253,ne_ni,36.991287770744364
254,ne_ni,33.58508572770346
255,ne_ni,36.4589397497596
256,ne_ni,1000
257,e,1000
258,ne_ni,1000
259,ne_ni,70.6665530818164
260,e,1000
261,ne_ni,72.22595140309022
262,ne_ni,1000
263,e,1000
264,ne_ni,117.75186287293955
265,ne_ni,145.72763233389904
266,ne_ni,89.83632042664502
267,ne_ni,1000
268,ne_ni,6.845080098126079
269,ne_ni,76.7653999630506
270,ne_ni,70.95341891150228
271,ne_ni,1000
272,ne_ni,1000
273,ne_ni,98.07527640595444
274,ne_ni,96.8943226177236
275,ne_ni,56.45514152926738
276,ne_ni,63.66026566175749
277,ne_ni,72.94746118561858
278,ne_ni,73.1908071432017
279,ne_ni,107.16180255245025
280,ne_ni,109.34711531878077
281,ne_ni,15.911615181406072
282,ne_ni,99.80381305668794
283,ne_ni,39.765478592810226
284,ne_ni,58.200163339442405
285,ne_ni,1000
286,ne_ni,112.78134058043975
287,ne_ni,1000
288,ne_ni,76.02643027275218
289,ne_ni,1000
290,ne_ni,74.88021519437922
291,ne_ni,62.176466519946594
292,e,1000
293,ne_ni,1000
294,ne_ni,1000
295,ne_ni,130.89242866640274
296,ne_ni,1000
297,ne_ni,1000
298,ne_ni,87.35255541330861
299,ne_ni,1000
300,ne_ni,1000
301,ne_ni,77.15087621223174
302,ne_ni,117.24035899672944
303,ne_ni,71.49202911100231
304,ne_ni,65.63027911101108
305,ne_ni,101.21849876873007
306,ne_ni,70.51438218643288
307,ne_ni,128.5382077211698
308,ne_ni,33.04630653968528
309,ne_ni,1000
310,ne_ni,30.50778218794728
311,ne_ni,137.422145540603
312,ne_ni,73.15998502643937
313,ne_ni,68.65217062711083
314,ne_ni,83.0356008090181
315,ne_ni,32.83969162935319
316,ne_ni,72.70649979405738
317,ne_ni,18.31815630152804
318,ne_ni,1000
319,ne_ni,77.88902894968139
320,ne_ni,40.27698032864089
321,ne_ni,66.51435677433977
322,ne_ni,90.83048743033567
323,ne_ni,1000
324,ne_ni,43.55746475301949
325,ne_ni,93.21526478729537
326,ne_ni,1000
327,ne_ni,1000
328,e,1000
329,ne_ni,81.91363421496246
330,ne_ni,1000
331,ne_ni,75.19256695646477
332,ne_ni,1000
