node, assignment, time2inf_trt
0,ne_ni,21.332087452935884
1,ne_ni,69.03093141743314
2,ne_ni,86.36286490002847
3,ne_ni,97.92126653585322
4,ne_ni,34.211476918697215
5,ne_ni,70.80052619333861
6,ne_ni,88.58072679984927
7,ne_ni,1000
8,ne_ni,1000
9,ne_ni,1000
10,ne_ni,67.01743225124405
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,62.164584187790815
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,123.03648215424448
17,ne_ni,79.06061016238532
18,ne_ni,77.65829466237948
19,ne_ni,44.570719490510236
20,ne_ni,77.98510102475554
21,ne_ni,21.735349122637455
22,ne_ni,32.07181507748438
23,ne_ni,23.8372653412013
24,ne_ni,62.71880847067189
25,ne_ni,67.41542042116997
26,ne_ni,91.46145996970172
27,ne_ni,1000
28,ne_ni,114.39791248717039
29,ne_ni,60.708337471567205
30,ne_ni,51.06907929403713
31,ne_ni,61.02168174842976
32,ne_ni,77.98235774701236
33,ne_ni,46.935915636807955
34,ne_ni,109.68631477139289
35,ne_ni,1000
36,ne_ni,87.18920148946845
37,ne_ni,90.55659867962044
38,ne_ni,68.35331341144918
39,ne_ni,62.87912605666208
40,ne_ni,1000
41,ne_ni,65.54063249838056
42,ne_ni,85.98702083301816
43,ne_ni,1000
44,ne_ni,6.693257996174154
45,ne_ni,54.03589317573107
46,ne_ni,80.42325702367542
47,ne_ni,27.974154879909733
48,ne_ni,66.09764344137363
49,ne_ni,1000
50,ne_ni,98.9779247723678
51,ne_ni,74.67760448122402
52,ne_ni,30.907287281210408
53,ne_ni,104.2561331961163
54,ne_ni,59.12890961691035
55,ne_ni,94.49382750396515
56,ne_ni,108.48213201142532
57,ne_ni,87.05862498902273
58,ne_ni,1000
59,ne_ni,1000
60,ne_ni,80.86856517353414
61,ne_ni,64.79083738069228
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,73.48990618910243
65,ne_ni,18.098840840816088
66,ne_ni,1000
67,ne_ni,71.33708825876855
68,ne_ni,88.61912126367493
69,ne_ni,78.77669575657427
70,ne_ni,1000
71,ne_ni,69.34830032359301
72,ne_ni,1000
73,ne_ni,40.37137250349166
74,ne_ni,68.19164898631189
75,ne_ni,73.75912438931954
76,ne_ni,128.4322788019271
77,ne_ni,94.06099876500309
78,ne_ni,66.51966223054225
79,ne_ni,69.42049156862994
80,e,1000
81,e,72.52981869205655
82,ne_ni,70.59400928718235
83,ne_ni,117.25387287106521
84,ne_ni,29.46914035228781
85,ne_ni,35.99733678407462
86,ne_ni,73.3451281932128
87,ne_ni,64.12783114090526
88,ne_ni,72.49213041305129
89,ne_ni,62.5701706159091
90,ne_ni,71.98924431629105
91,ne_ni,85.93038023773208
92,ne_ni,47.1049867185346
93,ne_ni,1000
94,ne_ni,49.28737295211835
95,ne_ni,1000
96,ne_ni,1000
97,ne_ni,39.83652624101421
98,ne_ni,1000
99,ne_ni,1000
100,ne_ni,110.22144653347043
101,ne_ni,52.822643035945596
102,ne_ni,63.91613045870003
103,ne_ni,87.35064863133663
104,ne_ni,42.350052247399056
105,ne_ni,90.41814365777968
106,ne_ni,73.23370879084376
107,ne_ni,45.74854856636628
108,ne_ni,81.88305280443568
109,ne_ni,1000
110,e,38.90595853218529
111,ne_ni,0
112,ne_ni,84.12353758256508
113,ne_ni,54.30681575296749
