node, assignment, time2inf_trt
0,ne_ni,59.60318690083014
1,ne_ni,138.49973943711956
2,ne_ni,116.36073010154173
3,ne_ni,119.90030663959354
4,ne_ni,1000
5,ne_ni,70.96192759661137
6,ne_ni,97.16256228285621
7,ne_ni,149.78892014606612
8,ne_ni,15.250418169562685
9,ne_ni,1000
10,ne_ni,94.49008043360402
11,ne_ni,1000
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,130.86068166868668
15,e,83.62365788629326
16,ne_ni,89.30066121693804
17,ne_ni,32.096268437375514
18,ne_ni,121.56382630973162
19,ne_ni,109.27542462117925
20,ne_ni,32.508949893029865
21,ne_ni,49.246161805629725
22,e,1000
23,ne_ni,62.20944050375275
24,ne_ni,33.429245552348796
25,ne_ni,67.58666423245324
26,ne_ni,1000
27,ne_ni,121.82391491935122
28,ne_ni,1000
29,ne_ni,70.35672038643693
30,ne_ni,22.645703263484773
31,ne_ni,25.46281671778957
32,ne_ni,59.988329728152934
33,ne_ni,31.95058442741875
34,e,1000
35,ne_ni,76.10536605534011
36,ne_ni,59.47495321424233
37,ne_ni,48.02192553323252
38,ne_ni,1000
39,ne_ni,1000
40,ne_ni,1000
41,ne_ni,45.08245576732423
42,ne_ni,107.06168283942694
43,ne_ni,135.0392124172188
44,ne_ni,111.91703559674092
45,ne_ni,55.29176769429598
46,ne_ni,77.28748614803939
47,ne_ni,34.37101031655102
48,ne_ni,72.69525882278245
49,ne_ni,28.012202106686736
50,ne_ni,61.748033333769136
51,ne_ni,1000
52,ne_ni,88.07061112299543
53,ne_ni,37.47640707813942
54,ne_ni,1000
55,ne_ni,28.167607863231584
56,ne_ni,64.3252457102918
57,e,1000
58,ne_ni,1000
59,ne_ni,86.24926946627313
60,e,74.7762540224876
61,ne_ni,75.58520482980494
62,ne_ni,130.4223500653945
63,e,1000
64,ne_ni,20.047249578530064
65,ne_ni,1000
66,ne_ni,86.6530360853373
67,ne_ni,86.02411460960582
68,e,78.76448988883658
69,ne_ni,1000
70,ne_ni,39.926379792168255
71,ne_ni,70.59103569116054
72,ne_ni,57.74110183353858
73,e,1000
74,ne_ni,117.8152189146726
75,ne_ni,1000
76,ne_ni,62.128000177706426
77,ne_ni,58.90391534798226
78,ne_ni,98.35348447980404
79,ne_ni,1000
80,ne_ni,84.3806359979843
81,ne_ni,78.04197988393972
82,ne_ni,1000
83,ne_ni,126.98630831530309
84,ne_ni,1000
85,ne_ni,13.033566082311035
86,ne_ni,1000
87,ne_ni,103.16367366860423
88,ne_ni,138.39471718654875
89,ne_ni,25.54943493754436
90,ne_ni,102.53025297179548
91,ne_ni,131.12433288685364
92,ne_ni,78.42308756849008
93,ne_ni,1000
94,ne_ni,63.32187441298811
95,ne_ni,66.61007625372011
96,ne_ni,20.96983537643663
97,ne_ni,56.212527795098296
98,ne_ni,21.690323607313083
99,ne_ni,56.20716768974606
100,ne_ni,43.26715448309498
101,ne_ni,106.65018790754021
102,ne_ni,64.8057631423282
103,ne_ni,1000
104,e,1000
105,ne_ni,1000
106,ne_ni,76.92440441194823
107,ne_ni,37.7367094106344
108,ne_ni,145.1871897256992
109,ne_ni,75.09941292767898
110,ne_ni,70.44119018283902
111,ne_ni,105.43059041531721
112,ne_ni,73.58539365927993
113,ne_ni,70.0517595957499
114,ne_ni,1000
115,ne_ni,46.00749596373638
116,ne_ni,1000
117,ne_ni,1000
118,ne_ni,75.73000542475727
119,ne_ni,1000
120,ne_ni,1000
121,ne_ni,78.52638369744369
122,ne_ni,16.058927821930617
123,ne_ni,71.21406460947625
124,ne_ni,40.64926184633596
125,ne_ni,1000
126,ne_ni,64.02235731796969
127,ne_ni,39.692647737478076
128,ne_ni,131.3386460258738
129,ne_ni,27.71798793989733
130,ne_ni,1000
131,ne_ni,0
132,ne_ni,43.33399941331861
133,ne_ni,19.709676128987496
134,ne_ni,68.85687076873626
135,ne_ni,62.35805769249059
136,ne_ni,80.44051048276624
137,ne_ni,89.85637810224199
138,ne_ni,90.71858973960455
139,ne_ni,89.03221287326627
140,e,1000
141,ne_ni,18.12501085141363
142,ne_ni,38.006734390758986
143,ne_ni,45.622656957059235
144,ne_ni,14.734188973461023
145,ne_ni,1000
146,ne_ni,1000
147,ne_ni,97.04176471137812
148,ne_ni,55.901028912235226
149,ne_ni,121.66022312957512
150,ne_ni,1000
151,ne_ni,117.99619052826924
152,ne_ni,1000
153,ne_ni,9.809031904699012
154,ne_ni,30.77344647462148
155,ne_ni,30.625861712040592
156,ne_ni,67.81319694723472
157,ne_ni,40.926108475394045
158,ne_ni,1000
159,ne_ni,52.08291602117286
160,ne_ni,1000
161,ne_ni,57.32407904305989
162,ne_ni,48.73652622810111
163,e,1000
164,ne_ni,27.53492418121583
165,e,1000
166,ne_ni,51.976216249552024
167,ne_ni,1000
168,ne_ni,71.13402113347865
169,ne_ni,49.092366287259246
170,ne_ni,92.69518878781784
171,ne_ni,1000
172,ne_ni,63.30692088469244
173,ne_ni,130.79064736653743
174,ne_ni,64.60128274616083
175,e,1000
176,ne_ni,109.09579708684629
177,ne_ni,35.372152877713624
178,ne_ni,47.03947974832656
179,ne_ni,50.806119136764316
180,ne_ni,43.45491313357303
181,ne_ni,1000
182,ne_ni,103.7813863011423
183,ne_ni,1000
184,ne_ni,1000
185,ne_ni,36.61461658014008
186,ne_ni,71.65096553929939
187,ne_ni,36.51678172148181
188,ne_ni,120.12342047512817
189,ne_ni,13.038828723621712
190,ne_ni,1000
191,ne_ni,44.746706567644196
192,ne_ni,1000
193,ne_ni,73.94926347989077
194,ne_ni,1000
195,ne_ni,10.575547515537265
196,ne_ni,57.213182103671954
197,ne_ni,124.54533036927836
198,ne_ni,77.21084409818042
199,ne_ni,89.29926552873061
200,ne_ni,134.38694769148515
201,ne_ni,62.73123485927463
202,ne_ni,83.60113068072992
203,ne_ni,1000
204,ne_ni,51.90108948100507
205,ne_ni,75.26205980432408
206,ne_ni,55.30899228762629
207,ne_ni,43.666136219884955
208,ne_ni,1000
209,ne_ni,73.928849670974
210,ne_ni,1000
211,ne_ni,136.82001929093911
212,ne_ni,27.844923856997816
213,ne_ni,100.50293892405455
214,ne_ni,73.05869315750962
215,ne_ni,55.12412466943549
216,ne_ni,1000
217,ne_ni,1000
218,ne_ni,1000
219,ne_ni,1000
220,ne_ni,101.09099175174848
221,ne_ni,1000
222,ne_ni,46.78383793966533
223,e,129.40722816470225
224,ne_ni,4.373928541320092
225,ne_ni,101.99265893076269
226,ne_ni,109.29881131833203
227,ne_ni,54.1865977985182
228,ne_ni,30.63921084883365
229,ne_ni,72.23445924546606
230,ne_ni,46.09540436433669
231,ne_ni,21.745274025796345
232,ne_ni,84.86537355169199
233,ne_ni,90.66015344132119
234,ne_ni,144.06805536657396
235,ne_ni,1000
236,ne_ni,60.60823695049913
237,ne_ni,83.527648799023
238,ne_ni,63.38090241651161
239,ne_ni,39.913995837067496
240,ne_ni,75.66026258132487
241,ne_ni,113.6413835023914
242,ne_ni,58.731275585917494
243,ne_ni,105.93042213836563
244,ne_ni,1000
245,ne_ni,1000
246,ne_ni,114.90559344450537
247,ne_ni,74.50556232383698
248,ne_ni,118.69912680252764
249,e,1000
250,ne_ni,1000
251,ne_ni,109.04241118400742
252,ne_ni,1000
253,ne_ni,76.45830559308487
254,ne_ni,134.81371453228013
255,ne_ni,75.12097791578523
256,ne_ni,74.89882658627693
257,ne_ni,41.68666248195543
258,ne_ni,1000
259,ne_ni,42.80528099054789
260,e,1000
261,ne_ni,56.403684158619924
262,ne_ni,115.57742803593975
263,e,1000
264,ne_ni,37.71211747622771
265,ne_ni,124.34446631536943
266,ne_ni,36.43608799087462
267,ne_ni,1000
268,ne_ni,29.315862300020914
269,ne_ni,55.4471867387
270,ne_ni,1000
271,ne_ni,83.96051273640096
272,ne_ni,1000
273,ne_ni,88.4036740404436
274,e,1000
275,ne_ni,122.54949549822886
276,ne_ni,40.17939880799293
277,ne_ni,108.76963413865249
278,ne_ni,1000
279,ne_ni,47.85482529969966
280,ne_ni,39.04664759937722
281,ne_ni,36.153911560960296
282,ne_ni,83.58426267319112
283,ne_ni,56.847526854958495
284,ne_ni,1000
285,ne_ni,1000
286,ne_ni,68.86514170277503
287,ne_ni,101.6982569822803
288,ne_ni,81.70690448055988
289,ne_ni,148.06225717935692
290,ne_ni,65.21516211673091
291,ne_ni,102.22594451353545
292,ne_ni,46.14692585324669
293,ne_ni,77.74148087392446
294,ne_ni,1000
295,ne_ni,96.06047556333709
296,ne_ni,141.35726269653338
297,ne_ni,96.63341756599553
298,ne_ni,43.81239742141396
299,ne_ni,1000
300,ne_ni,102.2981911997222
301,ne_ni,27.90675825220485
302,ne_ni,75.14291940598518
303,ne_ni,1000
304,ne_ni,1000
305,ne_ni,1000
306,ne_ni,11.433300812375206
307,ne_ni,1000
308,ne_ni,70.35011097057216
309,ne_ni,109.04027732852069
310,ne_ni,1000
311,ne_ni,62.720037777647555
312,ne_ni,67.4025761773225
313,ne_ni,48.5879123284107
314,ne_ni,18.461865579284108
315,ne_ni,67.71599686295671
316,e,1000
317,ne_ni,1000
318,ne_ni,33.50250499344699
319,ne_ni,1000
320,ne_ni,58.31051089462511
321,ne_ni,57.371828977705185
322,ne_ni,122.44697645740192
323,ne_ni,37.88015648852366
324,ne_ni,53.601902297340956
325,ne_ni,1000
326,ne_ni,88.53293234738435
327,ne_ni,89.28138550387708
328,ne_ni,1000
329,ne_ni,1000
330,ne_ni,1000
331,ne_ni,1000
332,ne_ni,53.673188530443866
333,ne_ni,97.96105033533446
334,ne_ni,75.1355684797381
335,ne_ni,74.31224477265906
336,ne_ni,71.60116191851851
337,ne_ni,53.864442010295505
338,ne_ni,9.37824343471139
339,ne_ni,72.13771087913621
340,ne_ni,39.17757234069245
341,ne_ni,35.9323125579192
342,ne_ni,23.97692994874997
343,ne_ni,1000
344,ne_ni,122.59506757965187
345,ne_ni,1000
346,ne_ni,33.49380471694956
347,ne_ni,42.151677143904564
348,ne_ni,1000
349,ne_ni,59.13717556790481
350,ne_ni,103.79778945644141
351,ne_ni,101.87009657326418
352,ne_ni,1000
353,ne_ni,80.92352875364715
354,ne_ni,1000
355,ne_ni,43.89760607919016
356,ne_ni,63.18419666287347
357,ne_ni,1000
358,ne_ni,63.69827937403047
359,ne_ni,127.69947590911893
360,ne_ni,76.93262689584502
361,ne_ni,83.03686242459928
362,ne_ni,1000
363,ne_ni,1000
364,ne_ni,80.09590550857791
365,e,1000
366,ne_ni,100.31284324134056
367,ne_ni,41.69120778815538
368,ne_ni,59.194286248785005
369,ne_ni,1000
370,ne_ni,64.43514954357279
371,ne_ni,1000
372,ne_ni,97.79143666176653
373,ne_ni,47.11664820846545
374,ne_ni,71.45693105759001
375,ne_ni,149.10364067823895
376,ne_ni,64.10454702359259
377,ne_ni,145.21012596198238
378,ne_ni,78.66986567548423
379,ne_ni,46.279440188778395
380,ne_ni,5.803236878753478
381,ne_ni,115.39785726384328
382,ne_ni,97.3661252234681
383,ne_ni,1000
384,ne_ni,81.13926563141443
385,ne_ni,16.336296919119118
386,ne_ni,1000
387,ne_ni,88.79875387474077
388,ne_ni,58.62415636189644
