node, assignment, time2inf_trt
0,na,29.72471900326629
1,na,80.31873962488419
2,na,49.92193810315873
3,na,10.893405569019325
4,na,30.621334164050495
5,na,52.00556246091682
6,na,56.579768008146566
7,na,57.23098426349959
8,na,40.31098822534153
9,na,46.96241187203168
10,na,48.824697342306386
11,e,1000
12,e,1000
13,na,50.15465628998937
14,na,50.87196564256579
15,na,42.65644008885399
16,na,46.49549607462166
17,na,64.36243615707505
18,na,58.61695951430526
19,na,52.12595225236569
20,na,44.83706968080213
21,na,1000
22,na,70.45829055895904
23,na,31.80077793860568
24,na,55.312853184827
25,na,59.120257389290416
26,na,34.37200770480371
27,na,41.15598687190643
28,na,55.944823741874494
29,na,54.21204297415783
30,na,88.48631311722511
31,na,1000
32,na,33.36231121278897
33,na,53.87254286294688
34,na,29.643900092733332
35,na,61.005278024439754
36,na,47.16278504259882
37,na,75.29706478515321
38,na,55.39388747079672
39,na,46.33998139330738
40,na,83.06105149237072
41,e,1000
42,na,66.77401657609228
43,na,44.01968017627015
44,na,105.60571258538317
45,na,1000
46,na,46.05023452097428
47,na,41.74639662751291
48,e,1000
49,na,72.53014280920951
50,na,58.15815796174344
51,na,84.35708670964567
52,na,37.960692810960055
53,na,41.00363621064338
54,na,70.82593490719749
55,na,53.89408720048304
56,na,41.65569339110504
57,na,79.80906267268358
58,na,125.83307221655662
59,na,63.5729893452639
60,na,97.66589776543364
61,na,54.55295698159285
62,na,45.42160856755755
63,na,43.39363506742673
64,na,48.82541393463788
65,na,38.762368002230396
66,na,46.37579990047052
67,na,57.61356947922588
68,na,38.50130163916145
69,e,1000
70,na,56.469227140043834
71,na,64.90686167386819
72,na,1000
73,na,64.46418405157786
74,na,57.14241744117574
75,na,1000
76,na,43.082980824868336
77,na,40.61226968983275
78,na,66.30184549802814
79,na,52.9352447590961
80,na,83.30559669568547
81,na,53.90752306554135
82,na,53.816445286664774
83,na,1000
84,na,51.036346240536304
85,na,1000
86,na,52.27601384435988
87,na,61.70058878454876
88,e,1000
89,na,69.79897117478836
90,na,52.30445452836105
91,na,52.048180290007416
92,na,47.978215729000844
93,na,44.39420956668706
94,na,87.74710162345983
95,na,47.25231578788601
96,na,26.631960944864666
97,na,47.16978356924107
98,na,72.5681771750032
99,na,57.62725740477308
100,na,78.02152534132365
101,na,43.01538607178341
102,e,1000
103,na,54.14684672922582
104,na,1000
105,e,1000
106,na,50.449617671054575
107,na,25.81424087694916
108,e,1000
109,na,34.074605728435955
110,e,1000
111,na,45.737148577715196
112,na,53.34280961682389
113,na,50.24513970281804
114,na,36.218188164720736
115,na,68.18916127065711
116,na,57.15030802968483
117,na,45.11693653949718
118,na,64.09253832889276
119,na,70.87159021112421
120,na,42.28463669260852
121,na,1000
122,na,30.137522537843132
123,na,18.760752934625117
124,na,35.37389434840457
125,na,34.361065599120444
126,na,35.168203909812455
127,na,84.88529633202748
128,na,56.28146569770766
129,na,49.343186061996136
130,na,1000
131,na,94.11241747558734
132,na,78.67028921500975
133,na,48.070099395169834
134,na,1000
135,na,46.53354308717127
136,na,77.65766035785505
137,na,50.47653430917842
138,na,1000
139,na,63.56237553250479
140,na,46.40051179698904
141,na,39.29516666866917
142,na,50.770362355081744
143,na,53.48714139293433
144,e,1000
145,na,58.737831053122385
146,na,26.375913091066447
147,na,23.462392411409894
148,na,16.577303335885404
149,na,38.32570184808358
150,na,36.41493538252223
151,na,20.00370797337781
152,na,47.30861738860414
153,e,1000
154,na,39.82470024284295
155,na,30.827453099244863
156,na,1000
157,na,1000
158,na,64.83107705909958
159,na,76.30192024424002
160,na,50.05775515170566
161,na,30.83206780786792
162,na,50.671195297162335
163,na,70.26581273881565
164,na,5.497235987468771
165,na,1000
166,na,77.89397633814023
167,na,91.23380811679465
168,na,47.88133925080039
169,na,55.83447074389305
170,na,1000
171,na,19.06386126263622
172,na,29.7970004740337
173,na,24.75068063990338
174,e,1000
175,na,1000
176,na,60.83096941298824
177,na,75.46722483410888
178,na,59.07560810797273
179,na,0
180,na,79.30412764314353
181,na,37.05351750675312
182,na,76.48466419268209
183,na,41.09738913688498
184,e,1000
185,na,55.947489901524925
186,na,88.51203910658707
187,na,32.89897076535184
188,na,19.98126050662457
189,e,1000
190,na,49.52921499250507
191,na,57.18254912955866
192,na,41.37426952854072
193,na,83.84964347482308
194,na,35.64790865191653
195,na,54.75957002752692
196,na,54.02126770852969
197,na,39.78657801756908
198,na,17.334560703353254
199,na,51.08230962496991
200,na,25.530728279295733
201,na,36.760156290586394
202,na,56.35694360824296
203,na,1000
204,na,55.4018671022123
205,na,1000
206,na,54.88182691363195
207,na,52.84907873092415
208,na,34.112815633856826
209,na,67.42947696574419
210,na,64.02697343096122
211,na,53.068949619512
212,na,56.226363325486005
213,na,49.68240820453688
214,na,41.635441799162194
215,na,1000
216,na,59.2505036624501
217,na,34.817037045538186
218,na,49.84412567305231
219,na,46.86421341100088
220,e,1000
221,na,57.858341937478066
222,e,1000
223,na,44.414304197329265
224,na,48.49233645308683
225,na,40.13561068455827
226,na,72.40709506002945
227,e,1000
228,na,55.51177553740021
229,na,59.842517962470374
230,na,41.07210736428326
231,na,47.41325253395799
232,na,114.1765542442718
233,e,1000
234,na,56.76549345256573
235,na,68.8191203596359
236,na,52.38779847887533
237,e,1000
238,na,60.074923529091905
239,na,55.47891197613964
240,na,58.152877075515185
241,na,58.051911916587414
242,na,59.14112884228681
243,na,42.99204848829951
244,na,60.18031807904614
245,na,1000
246,na,12.873978261521055
247,e,1000
248,na,84.86940986494781
249,na,52.32720207545418
250,na,61.840182097902876
251,na,39.835030088995396
252,na,61.360844624589774
253,na,69.47381133655833
254,na,83.22487771420059
255,na,76.97416138075431
256,na,45.93500906742533
257,na,79.90277378675482
258,e,1000
259,e,1000
260,na,57.88894213774161
261,na,20.193797096897587
262,na,43.96925809948881
263,na,1000
264,na,23.708161610958456
265,na,57.385481866315715
266,na,38.17496957914348
267,na,61.27125019117199
268,na,21.42846427010079
269,na,52.52370155673296
