node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,7.554235712754144
3,na,1000
4,na,1000
5,na,79.44123327712904
6,na,1000
7,na,1000
8,na,59.708859588395924
9,na,52.708416331146225
10,na,74.91280016619423
11,na,28.387999489857577
12,na,1000
13,na,94.54616190934338
14,na,83.17402667391032
15,na,1000
16,na,71.77706340314131
17,na,1000
18,na,1000
19,na,1000
20,na,63.09730861191199
21,na,85.84565620778659
22,na,135.00802699123548
23,na,69.00822289473905
24,na,28.814672597829805
25,na,83.84231200596756
26,na,67.1206995191256
27,na,1000
28,na,1000
29,na,1000
30,na,78.18630426375896
31,na,1000
32,na,88.74736400211656
33,na,1000
34,na,120.99689895554938
35,na,1000
36,na,41.658405745452335
37,na,51.56370555538296
38,na,1000
39,na,56.16300561870008
40,na,1000
41,na,46.086246847474236
42,na,50.335040160187766
43,na,1000
44,na,94.0086014838345
45,na,88.00186506885336
46,na,72.55715010804073
47,na,103.09322358271064
48,na,78.58498787536843
49,na,1000
50,na,65.45961904537903
51,na,1000
52,na,84.35210630860723
53,na,1000
54,na,1000
55,na,105.59649428342755
56,na,1000
57,na,131.93985998304572
58,na,71.06065631191429
59,na,73.6725304970203
60,na,81.09333012425303
61,na,141.57937673937312
62,na,82.6245548630069
63,na,86.3929182951516
64,na,81.67268547957653
65,na,56.13483543793377
66,na,1000
67,na,1000
68,na,61.05148172069311
69,na,77.22758485572014
70,na,93.21956307311471
71,na,50.17493701850253
72,na,1000
73,na,87.01122696161774
74,na,77.22802244270972
75,na,1000
76,na,146.3914483342137
77,na,1000
78,na,76.95349154687894
79,na,1000
80,na,1000
81,na,1000
82,na,73.83293912861292
83,na,1000
84,na,1000
85,na,81.3792437465866
86,na,1000
87,na,69.4870047861963
88,na,84.99058983575985
89,na,1000
90,na,139.2651458768831
91,na,1000
92,na,1000
93,na,1000
94,na,70.83879899910173
95,na,1000
96,na,135.00571852430906
97,na,101.69954953005501
98,na,1000
99,na,1000
100,na,1000
101,na,131.00922787762488
102,na,61.31055462231541
103,na,81.16579689918757
104,na,31.53568736879201
105,na,1000
106,na,71.77005023024454
107,na,86.45637306745586
108,na,64.17614047429616
109,na,83.46913706911452
110,na,1000
111,na,1000
112,na,1000
113,na,1000
114,na,81.38651122967342
115,na,114.0003856383749
116,na,66.60525282429585
117,na,66.76554921402496
118,na,91.14384163803771
119,na,1000
120,na,56.52773189567177
121,na,66.01931872363872
122,na,1000
123,na,74.02914188480018
124,na,72.19156060648572
125,na,45.725002832478864
126,na,95.37016719021139
127,na,1000
128,na,1000
129,na,34.346036540511015
130,na,82.5013985780848
131,na,81.89496874223184
132,na,1000
133,na,1000
134,na,1000
135,na,1000
136,na,1000
137,na,61.663900102246345
138,na,1000
139,na,70.38942851761732
140,na,1000
141,na,88.99753330107966
142,na,84.727353006442
143,na,88.79347437400651
144,na,1000
145,na,89.1295804848557
146,na,56.24963866593182
147,na,1000
148,na,1000
149,na,61.12773585959045
150,na,1000
151,na,95.6203826540094
152,na,72.54171160672864
153,na,141.59322207153556
154,na,1000
155,na,1000
156,na,1000
157,na,1000
158,na,87.20439799622596
159,na,1000
160,na,63.657775745989106
161,na,78.10913364473048
162,na,69.9261893058711
163,na,80.80742524027497
164,na,73.9529156079344
165,na,92.27207946329366
166,na,84.36158946968415
167,na,45.05297808903037
168,na,62.93691058362606
169,na,1000
170,na,1000
171,na,1000
172,na,63.62239088474082
173,na,74.53384952789901
174,na,100.19795094103016
175,na,118.73055955300747
176,na,46.992007801994006
177,na,1000
178,na,1000
179,na,53.282245805539006
180,na,1000
181,na,108.37060932036242
182,na,78.61143417104108
183,na,74.96990918283198
184,na,67.5952705623975
185,na,71.09742743386106
186,na,79.48308272263625
187,na,1000
188,na,60.68734435505783
189,na,76.05862708795941
190,na,1000
191,na,33.94692300897032
192,na,1000
193,na,28.017700107150198
194,na,1000
195,na,1000
196,na,85.91076777237174
197,na,1000
198,na,73.86673077955977
199,na,67.36188145961754
200,na,127.14081115316581
201,na,47.28996993039143
202,na,89.07129401166412
203,na,84.7487334432336
204,na,103.04757789615118
205,na,122.2759032569045
206,na,1000
207,na,97.17317475872863
208,na,94.91187741214969
209,na,89.81166851622217
210,na,110.95468642842361
211,na,96.13071350705232
212,na,37.83545109138698
213,na,100.20221597661018
214,na,67.36441322501774
215,na,1000
216,na,1000
217,na,1000
218,na,73.16174204282339
219,na,58.257899506960804
220,na,126.61147851309556
221,na,1000
222,na,94.35019013581613
223,na,1000
224,na,66.81547489062298
225,na,118.56387026686252
226,na,59.69156333665292
227,na,124.13830537437275
228,na,77.04131395474937
229,na,1000
230,na,90.77063496251199
231,na,1000
232,na,95.47150821922519
233,na,1000
234,na,73.22636513035032
235,na,56.41271549405455
236,na,64.44275451873605
237,na,27.940106163729382
238,na,64.46148008089372
239,na,103.29957442650642
240,na,82.23462894803922
241,na,77.51141322401403
242,na,1000
243,na,1000
244,na,56.34264727137765
245,na,1000
246,na,91.7629338293841
247,na,63.253425037508315
248,na,92.99608665210542
249,na,46.48068972494544
250,na,110.49987680321047
251,na,1000
252,na,1000
253,na,73.30798003512758
254,na,46.81622069886446
255,na,1000
256,na,87.0842185078655
257,na,1000
258,na,1000
259,na,65.21062093884916
260,na,125.40982630630049
261,na,123.2701643851151
262,na,67.3930292641185
263,na,1000
264,na,80.31077591532414
265,na,101.02397612732878
266,na,42.79053871978646
267,na,105.37821851552548
268,na,1000
269,na,93.39934240708007
270,na,1000
271,na,75.07917287436105
272,na,103.13122759813868
273,na,72.98113353798355
274,na,83.06066979487707
275,na,1000
276,na,1000
277,na,1000
278,na,22.393573129771617
279,na,1000
280,na,106.00821709935866
281,na,56.15593247155508
282,na,67.64474978039813
283,na,1000
284,na,70.1177585238558
285,na,1000
286,na,80.92084579658683
287,na,62.2685056390263
288,na,88.07000130513354
289,na,46.708300756559716
290,na,1000
291,na,57.35836351868542
292,na,49.44728420367333
293,na,65.19706335918627
294,na,81.85613317122812
295,na,69.23969075850394
296,na,66.36517288247258
297,na,85.13916916758525
298,na,1000
299,na,1000
300,na,119.74585611041437
301,na,1000
302,na,85.20071376321842
303,na,79.03988466781894
304,na,1000
305,na,1000
306,na,92.66674216599897
307,na,72.24771718587392
308,na,1000
309,na,131.49336924956043
310,na,1000
311,na,1000
312,na,125.16413096334867
313,na,1000
314,na,77.11775446214811
315,na,1000
316,na,61.58162184578604
317,na,60.560352743417965
318,na,1000
319,na,1000
320,na,89.191379570001
321,na,136.19833271485035
322,na,60.48873712624587
323,na,65.10115738597781
324,na,63.84964371384477
325,na,60.90260737116274
326,na,74.842704260516
327,na,1000
328,na,1000
329,na,62.2744606449683
330,na,1000
331,na,1000
332,na,68.64954075970184
333,na,1000
334,na,101.32787888917512
335,na,84.05743478132675
336,na,68.93945523463053
337,na,68.96980947514248
338,na,88.7871744473361
339,na,1000
340,na,63.506039076528936
341,na,77.58258228744198
342,na,64.45225971708362
343,na,1000
344,na,76.41400800219628
345,na,99.4627916224848
346,na,156.14121408644542
