node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,1000
3,na,1000
4,na,47.98143433727295
5,na,1000
6,na,41.22027844660283
7,na,1000
8,na,1000
9,na,1000
10,na,46.49369581538265
11,na,1.6998599210329821
12,na,60.88538935954473
13,na,0
14,na,1000
15,na,70.33506997120124
16,na,1000
17,na,79.5565203402714
18,na,58.75165289920718
19,na,1000
20,na,24.25962529022215
21,na,45.6416525564728
22,na,1000
23,na,50.183337092144576
24,na,1000
25,na,44.289994468704464
26,na,1000
27,na,1000
28,na,40.121608519407836
29,na,78.29911602614426
30,na,44.91326086242992
31,na,1000
32,na,1000
33,na,28.439400561237953
34,na,1000
35,na,12.683344940057152
36,na,46.98069762677622
37,na,38.23859768909901
38,na,1000
39,na,42.95725172352703
40,na,31.62744223653858
41,na,1000
42,na,1000
43,na,49.69652467564187
44,na,1000
45,na,19.483912107298796
46,na,48.15630100290044
47,na,1000
48,na,1000
49,na,46.65671317193309
50,na,33.037862838601235
51,na,1000
52,na,1000
53,na,1000
54,na,45.257925125700304
55,na,1000
56,na,42.887159742044595
57,na,28.23585825760915
58,na,1000
59,na,37.35314280073521
60,na,33.50377991406388
61,na,27.214576244979146
62,na,41.532891257567634
63,na,22.051688730151586
64,na,1000
65,na,46.64292056215091
66,na,1000
67,na,59.6194022722483
68,na,54.282281538483986
69,na,1000
70,na,32.491778279065564
71,na,15.39121675507389
72,na,99.78673401362319
73,na,48.44218946788492
74,na,33.8629158716847
75,na,1000
76,na,1000
77,na,1000
78,na,1000
79,na,1000
80,na,1000
81,na,1000
82,na,40.260997079570956
83,na,1000
84,na,29.44176227007497
85,na,1000
86,na,1000
87,na,45.33153987671051
88,na,1000
89,na,1000
90,na,1000
91,na,1000
92,na,1000
93,na,55.64976605568321
94,na,33.760926927110596
95,na,55.75938529571582
96,na,49.72622606286898
97,na,21.92592446272849
98,na,64.4742551574824
99,na,1000
100,na,41.26954743128074
101,na,75.98250922481786
102,na,1000
103,na,62.29507300325289
104,na,81.13017301947015
105,na,38.99051593522303
106,na,1000
107,na,1000
108,na,54.42722049726427
109,na,1000
110,na,47.31350279296019
111,na,1000
112,na,1000
113,na,1000
114,na,47.15200814537598
115,na,40.35619444616729
116,na,41.22593786579763
117,na,19.612020087386085
118,na,33.59464370657739
119,na,1000
120,na,1000
121,na,37.22054757189182
122,na,1000
123,na,48.80776991743237
124,na,1000
125,na,1000
126,na,54.80438648902061
127,na,29.450582602078555
128,na,66.98390240531873
129,na,16.52705484162573
130,na,36.02763467485958
131,na,37.65116019718097
132,na,37.8168137472239
133,na,24.48252049037027
134,na,30.187422035044086
135,na,23.32425690583502
136,na,39.05108028187167
137,na,41.37157547918782
138,na,1000
139,na,54.57438821102302
140,na,52.68434181601949
141,na,67.18719845232955
142,na,1000
143,na,35.27718789312839
144,na,46.883566816048194
145,na,1000
146,na,1000
147,na,22.33706185699501
148,na,1000
149,na,71.78898321928847
150,na,20.536033899959563
151,na,30.791231424285304
152,na,1000
153,na,62.76269547118757
154,na,38.34976204771558
155,na,45.70218149902513
156,na,35.32953379387815
157,na,1000
158,na,30.029917865778188
159,na,50.36353179765466
160,na,55.59557288216673
161,na,34.68066016860705
162,na,48.77819742368913
163,na,17.95487740182234
164,na,23.86390194231156
165,na,1000
166,na,11.729535651452576
167,na,1000
168,na,55.84989286554475
169,na,37.469247924569416
170,na,1000
171,na,1000
172,na,51.3771240184395
173,na,1000
174,na,58.305882088064884
175,na,1000
176,na,5.750562672540311
177,na,1000
178,na,1000
179,na,34.24127645080177
180,na,60.34170851263367
181,na,41.37274095966479
182,na,55.36588848114113
183,na,46.767605009371934
184,na,60.84404095633529
185,na,1000
186,na,67.37406761300547
187,na,17.441728258049935
188,na,44.46391164315565
189,na,14.366586391988728
190,na,26.635509490530406
191,na,59.927994217867486
192,na,28.670147149204137
193,na,38.45542245516583
194,na,1000
195,na,60.36372584927745
196,na,47.4191670243051
197,na,36.561025425577554
198,na,1000
199,na,23.283280111334633
200,na,51.877596034518696
201,na,39.63613884395878
202,na,44.480923826865265
203,na,1000
204,na,49.33372892151234
205,na,44.213640936122545
206,na,28.7378454033864
207,na,63.75214333608634
208,na,31.165129687806505
209,na,1000
210,na,16.040475497647446
211,na,31.977542268860297
212,na,40.655076859779214
213,na,49.32353223707032
214,na,36.63127288452658
215,na,1000
216,na,50.42892798443236
217,na,59.582030279181566
218,na,1000
219,na,45.821607205741095
220,na,65.37851001371308
221,na,94.7186294327796
222,na,39.21796289073118
223,na,42.810335240498205
224,na,1000
225,na,31.767286693590968
226,na,54.75392116499685
227,na,62.86207174476342
228,na,38.07105331764595
229,na,1000
230,na,86.28009233974063
231,na,1000
232,na,44.14052748393025
233,na,56.465387393954806
234,na,1000
235,na,1000
236,na,19.90708404999376
237,na,60.99362546290368
238,na,1000
239,na,1000
240,na,35.350643790845254
241,na,44.321028760289224
242,na,34.39469048121531
243,na,43.389315645375696
244,na,1000
245,na,1000
246,na,30.298111415504447
247,na,34.545284006073906
248,na,1000
249,na,1000
250,na,1000
251,na,46.67866964596156
252,na,42.43916687854982
253,na,17.668405653780518
254,na,56.20305346672917
255,na,32.51040998968756
256,na,43.146229244213195
257,na,44.59571161116508
258,na,1000
259,na,42.75130743485059
260,na,53.877213511026675
261,na,23.13812135209127
262,na,41.455850297747745
263,na,1000
264,na,28.619922248779254
265,na,17.768745921168865
266,na,1000
267,na,1000
268,na,21.74716059630754
269,na,1000
270,na,1000
271,na,1000
272,na,1000
273,na,34.1696593073412
274,na,1000
275,na,31.329786703843624
276,na,52.09396515295524
277,na,56.25526621982283
278,na,1000
279,na,1000
280,na,76.45012161631459
281,na,1000
282,na,1000
283,na,1000
284,na,1000
285,na,1000
286,na,14.449804249292555
287,na,1000
288,na,58.92682869177161
289,na,26.451787610526303
290,na,39.586276142184424
291,na,75.53442707690753
292,na,24.98946551251229
293,na,52.22030099954428
294,na,38.94131830606385
295,na,14.700971432080744
296,na,1000
297,na,44.68571815296036
298,na,47.55393289365902
299,na,1000
300,na,29.496628337168932
301,na,7.099532668859655
302,na,1000
303,na,1000
304,na,1000
305,na,1000
306,na,40.03701632246671
307,na,12.224090787817772
308,na,49.00273069323205
309,na,35.672937165488264
310,na,1000
311,na,1000
312,na,1000
313,na,34.913354556478616
314,na,1000
315,na,40.013832758127236
316,na,1000
317,na,47.000557190625436
318,na,1000
319,na,1000
320,na,20.515531291982292
321,na,40.31529105527273
322,na,14.045008495548894
323,na,64.57518743820019
324,na,1000
325,na,33.69890985218619
326,na,1000
327,na,61.09210659086372
328,na,41.768652848761434
329,na,48.11261520155187
330,na,1000
331,na,30.710039902143055
332,na,46.76706123936522
333,na,40.91630971814806
334,na,41.22455483728723
335,na,36.77301936192905
336,na,34.202346725642236
337,na,42.392571841257535
338,na,1000
339,na,1000
340,na,56.46258596648932
341,na,26.765936471535625
342,na,1000
343,na,18.313000782316205
344,na,59.370721579458326
345,na,1000
346,na,98.99769920893684
347,na,24.111280860539733
348,na,62.35682246590433
349,na,1000
