node, assignment, time2inf_trt
0,ne_ni,57.195589754611994
1,e,1000
2,ne_ni,100.27195956085562
3,ne_ni,1000
4,ne_ni,1000
5,ne_ni,116.93311783414981
6,ne_ni,78.09358364832643
7,ne_ni,88.02747575205473
8,ne_ni,101.37955250274648
9,ne_ni,48.24312852759565
10,ne_ni,105.48744376370857
11,ne_ni,88.02180739336288
12,ne_ni,22.295356380653242
13,ne_ni,1000
14,ne_ni,112.38476085096296
15,e,1000
16,ne_ni,1000
17,ne_ni,71.03484454002222
18,ne_ni,85.28128314973318
19,ne_ni,124.69768726430688
20,ne_ni,93.47947847184624
21,ne_ni,70.11486402384544
22,ne_ni,55.385671314463295
23,ne_ni,49.76901107737039
24,ne_ni,77.45490304064107
25,ne_ni,39.28532128005576
26,ne_ni,65.17988284815024
27,ne_ni,53.78176684787054
28,ne_ni,42.6165460575762
29,ne_ni,97.35956938486436
30,ne_ni,119.13999138670968
31,ne_ni,48.828902123977514
32,ne_ni,51.68645225188966
33,ne_ni,119.84020728974917
34,ne_ni,124.71052869968118
35,e,1000
36,ne_ni,31.55471291546782
37,ne_ni,50.43687818071476
38,ne_ni,68.5710421716113
39,ne_ni,118.50065840296783
40,ne_ni,114.93758489494793
41,ne_ni,134.3768650072782
42,ne_ni,107.6696935154568
43,ne_ni,92.87837516811994
44,ne_ni,60.77075582765174
45,ne_ni,70.5562733829256
46,ne_ni,69.48878414749228
47,ne_ni,1000
48,ne_ni,103.55291757457914
49,ne_ni,101.19239361988724
50,ne_ni,54.03182788077311
51,ne_ni,71.0906961947626
52,ne_ni,116.24573465480556
53,ne_ni,48.88525554071324
54,ne_ni,29.780293064277608
55,ne_ni,64.55340241909634
56,ne_ni,1000
57,ne_ni,73.39135354327684
58,e,1000
59,ne_ni,75.91437509911556
60,ne_ni,81.11914941599666
61,ne_ni,75.185168600644
62,ne_ni,1000
63,ne_ni,77.14632046299205
64,e,1000
65,ne_ni,121.29489503942986
66,ne_ni,84.47242521930147
67,ne_ni,129.58517905039412
68,ne_ni,81.86402982797203
69,ne_ni,107.83573773424189
70,ne_ni,45.812787772944624
71,ne_ni,70.07351761989628
72,ne_ni,111.29160705690786
73,ne_ni,84.76810145083357
74,ne_ni,98.08989369769054
75,ne_ni,101.9791173299752
76,ne_ni,116.93266805513537
77,ne_ni,1000
78,ne_ni,98.85745139185644
79,ne_ni,118.81151385774592
80,ne_ni,35.797997353541845
81,ne_ni,76.11079455154656
82,ne_ni,19.608425903871403
83,ne_ni,1000
84,ne_ni,78.02508851121603
85,ne_ni,74.88300323362853
86,ne_ni,126.85547820230772
87,ne_ni,85.27643261524678
88,ne_ni,92.95113667390702
89,ne_ni,1000
90,ne_ni,126.27024594336174
91,ne_ni,84.5776607743342
92,ne_ni,1000
93,ne_ni,28.288125827861755
94,ne_ni,84.8859622038711
95,ne_ni,117.67814601050117
96,ne_ni,81.19545586560722
97,ne_ni,73.2540050039254
98,ne_ni,116.21592430286418
99,ne_ni,136.77580200796146
100,ne_ni,127.89809339053537
101,ne_ni,54.00782394424953
102,ne_ni,103.5381175263702
103,ne_ni,139.92090902070288
104,ne_ni,39.46697648834372
105,ne_ni,68.26872326269482
106,ne_ni,80.16142409440924
107,e,1000
108,ne_ni,107.76988524138632
109,ne_ni,34.393647460854794
