node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,54.55729692582828,63.7754345346712,41.93681788142335,43.348253494915646
5,na,29.55635093951385,29.59040281984612,31.732330033921983,39.29470377580543
6,na,93.28982251303115,93.28982251303115,44.01695411004354,51.44088522557129
7,na,93.28982251303115,93.28982251303115,37.78539022008659,39.43161082239407
8,na,36.392274589381216,37.18670812606624,40.72642847881159,47.77354534246864
9,na,44.42653376990095,48.269711832241995,38.25098795971112,47.646029755959084
10,na,93.28982251303115,93.28982251303115,48.521300441306515,63.19452666264461
11,na,28.002723990213656,39.785883302013914,100.05605863146218,100.05605863146218
12,na,34.333761860148485,37.4919588619955,100.05605863146218,100.05605863146218
13,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
14,na,93.28982251303115,93.28982251303115,54.10661616156057,100.05605863146218
15,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
16,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
17,na,37.393798291365165,38.973125834934386,32.660186420855204,34.208922185846546
18,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
19,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
20,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
21,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
22,na,32.95147739323061,34.420795097302054,17.777613022370783,22.617746950140955
23,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
24,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
25,na,17.882404378739064,33.31017117665381,100.05605863146218,100.05605863146218
26,na,34.59533633188801,93.28982251303115,31.667157212039896,35.92751637311368
27,na,19.702300120804846,21.877601742240504,24.81646649374903,33.07473690763695
28,na,45.79534180345224,93.28982251303115,100.05605863146218,100.05605863146218
29,na,32.68262330983251,35.09210528177188,36.64914695668711,37.08820241862564
30,na,0,2.657485141871407,0,4.964899263492122
31,na,93.28982251303115,93.28982251303115,20.275451543960106,25.862504814837983
32,na,38.83144369264407,38.91346490814736,100.05605863146218,100.05605863146218
33,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
34,na,31.72350761262781,32.530815879408436,26.537492801732153,36.385683160997964
35,na,30.54897962347364,36.047106925023925,53.46186584940652,67.80454890808967
36,na,93.28982251303115,93.28982251303115,27.162981454159997,37.85126573247296
37,na,35.06534898222858,40.75220026491605,15.872698391151335,17.1959317045207
38,na,93.28982251303115,93.28982251303115,16.615237976939312,16.94578901136804
39,na,93.28982251303115,93.28982251303115,100.05605863146218,100.05605863146218
40,na,28.919296532178436,31.25462633160481,66.63341186937089,70.81747099115506
41,na,36.00151831938607,37.800401079320615,100.05605863146218,100.05605863146218
