node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,0,115.26931966872627,0,2.590726336340795
4,na,29.622866894875038,39.44068254150715,26.78639077657069,108.30822451483294
5,na,115.26931966872627,115.26931966872627,22.00352614599837,31.972122080554414
6,na,32.98264969626728,36.01376692832792,6.414022511726687,6.588292570442514
7,na,33.045879062262806,69.365223936481,44.41385671118113,49.03670751174355
8,na,27.85054960032897,28.357648752601026,14.854169913772377,15.433631605806477
9,na,29.25918787468374,40.47207471412665,18.62405488548778,108.30822451483294
10,na,28.376338113812434,49.55038307039241,34.08337590492858,51.41826005938827
11,na,19.09270296078419,25.950672150967538,40.37169999530603,40.816112608017534
12,na,28.010168528964172,54.12694986436764,108.30822451483294,108.30822451483294
13,e,115.26931966872627,115.26931966872627,22.048379518871343,32.54655552189823
14,na,115.26931966872627,115.26931966872627,108.30822451483294,108.30822451483294
15,na,29.450305216375156,30.10821197936777,20.412758398151805,23.47704370097023
16,na,14.186035269136582,16.117944900970038,40.854284548250305,41.93109085318452
17,na,22.03253438128117,23.025717783251817,108.30822451483294,108.30822451483294
18,na,25.19812089749232,32.170387808958466,12.94003315758216,13.947368175840458
19,na,36.074323692434454,40.92536353675693,34.25881521625648,45.99824705916549
20,na,31.59794655752662,36.479008229220376,17.688928125983363,108.30822451483294
21,na,17.17926660918661,25.126051330697845,22.182352175461062,108.30822451483294
22,na,115.26931966872627,115.26931966872627,59.56184836881266,108.30822451483294
23,na,15.579807480167709,16.331585862014347,13.27001328117228,80.15528326495975
24,na,24.327198872219938,36.868689517986724,108.30822451483294,108.30822451483294
25,na,39.19284462801076,42.20296141817589,36.81576333489855,108.30822451483294
26,na,115.26931966872627,115.26931966872627,40.5605316354965,108.30822451483294
27,na,25.59552579223037,39.74847742889046,1.4776954187954185,12.001373317813743
28,na,41.06521226572892,115.26931966872627,52.65456246499904,57.41138312322635
29,e,115.26931966872627,115.26931966872627,108.30822451483294,108.30822451483294
30,na,68.79577326690143,74.26900432927397,36.30640944960139,62.573074344498544
31,na,27.71280469914448,40.757474512614124,31.45922619146519,42.815673836701194
32,na,65.52856229633356,74.81688022288843,15.634622583182932,16.475832311876285
33,na,20.0932816449105,115.26931966872627,22.513701267956503,48.99706702592698
34,na,14.26912921136405,17.343030182953548,23.36158420015454,33.89155682513754
35,na,115.26931966872627,115.26931966872627,31.454167145685123,58.51407658523969
36,na,7.438604332136643,9.58043250476984,14.848534524121542,25.092462583477854
37,na,17.579980669522236,27.249772073706918,14.172000517094927,18.522257727833452
38,na,3.4579015117917247,8.471583167191993,9.534971611452125,35.861619783330625
39,na,38.241827638486946,41.35548150214776,108.30822451483294,108.30822451483294
40,na,37.743679339382375,44.98168469823132,19.261583120768798,36.83647760746207
