node, assignment, time2inf_trt
0,na,1000
1,na,9.352095238254854
2,na,1000
3,na,1000
4,na,49.737151513093124
5,na,1000
6,na,63.675234964752555
7,na,1000
8,e,1000
9,e,1000
10,na,38.21576663111231
11,na,1000
12,na,60.24950597208798
13,na,1000
14,na,1000
15,na,1000
16,na,1000
17,na,1000
18,na,1000
19,na,35.53435181482115
20,e,1000
21,na,1000
22,na,1000
23,na,9.352095238254854
24,na,71.08293969253705
25,na,55.9721977500332
26,na,1000
27,na,9.352095238254854
28,na,86.63725950066373
29,na,1000
30,na,46.97702840157087
31,na,1000
32,na,1000
33,na,87.32113313576087
34,na,152.67799316631124
35,na,99.11981399921774
36,na,48.56534867737392
37,na,1000
38,e,75.5664364340177
39,e,1000
40,na,1000
41,na,19.753248905188066
42,na,1000
43,na,1000
44,na,1000
45,na,52.30393100537461
46,na,1000
47,e,1000
48,na,60.54543288355515
49,e,1000
50,na,1000
51,e,1000
52,na,1000
53,na,41.77717712786172
54,na,62.437495984340075
55,na,1000
56,na,1000
57,na,1000
58,e,35.00789218273924
59,e,1000
60,na,1000
61,na,1000
62,na,80.79624305793581
63,na,1000
64,na,42.64953198993673
65,e,1000
66,na,1000
67,na,47.68472443817127
68,na,1000
69,na,1000
70,na,59.10130906701606
71,na,36.04755572013144
72,e,1000
73,na,44.95799837892721
74,na,60.16279448609665
75,na,42.00535882378638
76,na,1000
77,na,33.8601237049934
78,e,1000
79,na,1000
80,na,82.30986695126418
81,na,48.58101114842012
82,na,1000
83,e,1000
84,e,1000
85,e,1000
86,na,45.800188475448714
87,na,1000
88,na,51.85322216473888
89,na,27.30142233924064
90,na,78.30512485933906
91,na,1000
92,e,1000
93,na,1000
94,na,31.369126674995716
95,e,1000
96,na,41.32297765872971
97,na,1000
98,na,1000
99,na,84.2980659708706
100,na,23.236227568738627
101,e,1000
102,na,1000
103,na,92.60741874101132
104,na,1000
105,e,1000
106,na,88.18340154424445
107,na,34.18382984826488
108,e,1000
109,na,1000
110,na,59.750637528091154
111,na,50.24720346208903
112,na,1000
113,na,1000
114,na,1000
115,na,37.58951294163359
116,na,36.789491917593836
117,na,1000
118,na,1000
119,e,1000
120,e,1000
121,e,1000
122,e,112.16509496972898
123,e,1000
124,na,1000
125,na,63.04430606517811
126,na,1000
127,na,54.040117366633176
128,na,1000
129,e,1000
130,na,1000
131,na,1000
132,na,1000
133,na,61.06848241535261
134,na,42.00621596811393
135,na,1000
136,e,1000
137,na,1000
138,na,1000
139,na,1000
140,e,1000
141,na,1000
142,na,1000
143,na,1000
144,na,78.36756685894176
145,na,48.695707440817095
146,na,1000
147,e,1000
148,e,1000
149,na,1000
150,na,1000
151,na,1000
152,e,1000
153,na,116.79241046505129
154,na,1000
155,na,36.31441838468341
156,na,20.02095580819904
157,na,1000
158,na,54.51639689005836
159,na,1000
160,na,1000
161,na,25.204583828521727
162,e,1000
163,na,29.612333077439466
164,na,1000
165,na,1000
166,na,35.748319838629804
167,na,1000
168,na,28.52356806691815
169,e,1000
170,e,1000
171,na,41.94825526093691
172,na,1000
173,na,50.76195839423833
174,na,1000
175,na,1000
176,na,89.62545462808933
177,e,1000
178,e,1000
179,na,1000
180,na,1000
181,na,39.05030849344095
182,na,1000
183,na,57.458741401204655
184,na,10.791669412629716
185,na,49.21652739873105
186,na,45.61435451958134
187,e,1000
188,na,1000
189,na,20.761382680557038
190,e,1000
191,e,46.73723646827823
192,na,1000
193,e,59.18202510028348
194,e,41.23710683120029
195,na,79.7734169837826
196,na,1000
197,na,1000
198,na,1000
199,na,1000
200,e,1000
201,e,1000
202,na,1000
203,na,1000
204,na,38.244606138736174
205,na,1000
206,na,1000
207,na,1000
208,na,52.94594317028519
209,na,18.71511716919553
210,na,49.94839093973237
211,e,1000
212,na,23.586907663195795
213,na,1000
214,na,57.897810242451705
215,na,1000
216,e,1000
217,na,44.309465284820895
218,na,1000
219,na,31.18356318992379
220,na,1000
221,na,1000
222,na,1000
223,na,1000
224,na,23.888777681147342
225,na,54.16621574545262
226,na,1000
227,na,47.58654007287917
228,na,1000
229,na,35.93618580420495
230,na,49.46639115962614
231,na,48.08913336526449
232,e,1000
233,e,70.77890569194597
234,na,36.812914694274
235,na,1000
236,na,1000
237,na,32.42398084888724
238,na,58.255226818023914
239,e,101.96935679124465
240,na,23.566108101792487
241,na,57.23046396808498
242,e,1000
243,na,1000
244,na,1000
245,na,47.57544303296822
246,na,46.795607876248745
