node, assignment, time2inf_trt
0,ne_ni,64.79147549298598
1,ne_ni,85.51456182490612
2,ne_ni,42.48735432013086
3,e,1000
4,e,1000
5,ne_ni,58.73587106656954
6,ne_ni,59.20452363697815
7,ne_ni,36.76478624035581
8,ne_ni,77.37348452947465
9,ne_ni,53.41261613419058
10,ne_ni,62.72434648729576
11,ne_ni,71.51775455171327
12,ne_ni,1000
13,ne_ni,67.84556768579294
14,ne_ni,1000
15,ne_ni,128.33145507711188
16,ne_ni,11.692099070595084
17,ne_ni,140.8490018927441
18,ne_ni,43.75476659092606
19,ne_ni,59.590851883651226
20,ne_ni,78.18347343831591
21,ne_ni,1000
22,ne_ni,46.73751012716067
23,ne_ni,35.12489393066466
24,ne_ni,1000
25,ne_ni,86.49591673989384
26,ne_ni,63.9574051764852
27,ne_ni,35.878807019951715
28,ne_ni,1000
29,ne_ni,48.98613401470458
30,ne_ni,43.47128709211133
31,ne_ni,97.32850996230898
32,ne_ni,36.736303435235975
33,ne_ni,42.386169360546646
34,ne_ni,98.64582115482963
35,ne_ni,58.879909698341784
36,ne_ni,119.11849793926795
37,ne_ni,121.09688497571847
38,ne_ni,1000
39,ne_ni,72.59662708710424
40,ne_ni,33.677593754017074
41,ne_ni,56.68046612418831
42,ne_ni,24.901263863649785
43,ne_ni,30.968187590004966
44,ne_ni,35.173889767395245
45,ne_ni,36.27691063689801
46,ne_ni,1000
47,e,1000
48,ne_ni,67.38061452970382
49,ne_ni,77.24598824526056
50,ne_ni,65.82922537228724
51,ne_ni,35.53844037302817
52,ne_ni,45.99302883526241
53,ne_ni,74.9085394555917
54,ne_ni,46.31509249996654
55,ne_ni,37.55249130644591
56,ne_ni,51.572687113478295
57,ne_ni,75.04754400821301
58,ne_ni,75.89930064856942
59,ne_ni,56.45120059387112
60,ne_ni,62.74075863492912
61,ne_ni,1000
62,e,1000
63,ne_ni,68.27960277093648
64,e,1000
65,ne_ni,65.36309833092879
66,ne_ni,124.29709885309408
67,ne_ni,1000
68,ne_ni,65.79783709332108
69,e,1000
70,ne_ni,1000
71,ne_ni,69.66358727030929
72,ne_ni,36.04381920985011
73,ne_ni,74.22625603768273
74,ne_ni,100.89562743273098
75,ne_ni,85.8195427251113
76,ne_ni,1000
77,ne_ni,65.43922157243166
78,ne_ni,4.780002326146333
79,ne_ni,46.37128795856546
80,ne_ni,64.50033383443915
81,ne_ni,89.05367714730474
82,ne_ni,57.78843442845598
83,ne_ni,1000
84,ne_ni,69.91643339943113
85,ne_ni,1000
86,ne_ni,52.57361854455881
87,ne_ni,72.4472278636587
88,ne_ni,1000
89,ne_ni,35.84253150738935
90,ne_ni,64.70957278117629
91,ne_ni,1000
92,ne_ni,1000
93,ne_ni,31.876182221081127
94,ne_ni,1000
95,ne_ni,89.17324765823658
96,ne_ni,72.07918808562647
97,ne_ni,74.16616044761246
98,ne_ni,62.84528239960018
99,ne_ni,1000
100,ne_ni,1000
101,e,1000
102,e,1000
103,ne_ni,40.23566743565271
104,ne_ni,35.374444742024934
105,ne_ni,74.43770419513771
106,ne_ni,1000
107,ne_ni,95.18117908587126
108,ne_ni,64.2948003842834
109,ne_ni,24.796226581356844
110,ne_ni,83.11671921466377
111,ne_ni,48.635031021067284
112,ne_ni,75.37411101798105
113,ne_ni,48.49562400767918
114,ne_ni,91.4615390140994
115,ne_ni,1000
116,ne_ni,68.7155426424166
117,ne_ni,1000
118,ne_ni,1000
119,ne_ni,1000
120,ne_ni,1000
121,ne_ni,99.60297212009068
122,e,1000
123,ne_ni,87.20159701893145
124,ne_ni,43.888027206018194
125,ne_ni,97.29071668100946
126,e,1000
127,ne_ni,1000
128,ne_ni,70.04980538322792
129,ne_ni,62.28746646282328
130,ne_ni,1000
131,ne_ni,1000
132,ne_ni,56.48169577268203
133,ne_ni,28.675825015491746
134,ne_ni,35.096429718355076
135,ne_ni,29.247440487713046
136,ne_ni,1000
137,ne_ni,52.7914653314467
138,ne_ni,85.4592193923461
139,ne_ni,73.17442138241442
140,ne_ni,61.34724323940569
141,ne_ni,58.80225583540675
142,ne_ni,100.47410962917775
143,ne_ni,97.22195220365332
144,ne_ni,1000
145,ne_ni,40.50520103220066
146,ne_ni,1000
147,ne_ni,86.57240589178389
148,ne_ni,71.4636416623007
149,ne_ni,54.24164322239333
150,ne_ni,102.66121523936742
151,ne_ni,83.04815718861224
152,ne_ni,39.7151694268192
153,ne_ni,32.92061936692715
154,ne_ni,73.51174414076249
155,ne_ni,29.95258242187981
156,ne_ni,74.86677345526694
157,ne_ni,18.351095925837758
158,ne_ni,113.51462852225411
159,ne_ni,36.23995424541504
160,ne_ni,1000
161,ne_ni,87.01825212375142
162,ne_ni,49.159460823409276
163,ne_ni,42.359291794060454
164,ne_ni,1000
165,ne_ni,87.67859412807059
166,ne_ni,35.83905325496033
167,ne_ni,119.31474571047391
168,ne_ni,60.33337020180876
169,ne_ni,1000
170,ne_ni,1000
171,ne_ni,56.711792115284844
172,ne_ni,1000
173,ne_ni,67.61669159554279
174,ne_ni,1000
175,ne_ni,32.870386941627714
176,ne_ni,66.81801486204716
177,ne_ni,35.56856723028884
178,ne_ni,76.32286908951005
179,ne_ni,1000
180,ne_ni,1000
181,ne_ni,38.40359598598383
182,ne_ni,74.32755738194328
183,ne_ni,1000
184,ne_ni,52.84122528425965
185,ne_ni,16.776952357121864
186,ne_ni,71.81003479794964
187,ne_ni,1000
188,ne_ni,77.92871975297639
189,ne_ni,50.9541930305295
190,ne_ni,61.06888957069982
191,ne_ni,31.423589614674743
192,ne_ni,139.93044902845458
193,ne_ni,58.70165993355872
194,ne_ni,76.5171369826073
195,ne_ni,43.68193759397935
196,ne_ni,66.32583698335702
197,ne_ni,58.22913728764716
198,ne_ni,98.18180632978265
199,ne_ni,23.171717732961802
200,ne_ni,82.49710679038292
201,ne_ni,17.10355761151898
202,e,1000
203,ne_ni,1000
204,ne_ni,46.70021807572054
205,ne_ni,43.67006060455883
206,ne_ni,105.10433956644886
207,ne_ni,1000
208,ne_ni,108.73493860570873
209,ne_ni,78.08157997969634
210,ne_ni,1000
211,ne_ni,63.32534983759742
212,ne_ni,35.40798972225454
213,e,1000
214,ne_ni,1000
215,ne_ni,1000
216,ne_ni,30.77919440479779
217,ne_ni,77.82262489926863
218,ne_ni,64.81857836658033
219,ne_ni,60.30394600069301
