node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,241.11124333363472,3.6490585184092477,500,2.397378380164172
3,na,241.11124333363472,2.180843078450757,500,1.4416722355258482
4,na,6.813745461027936,241.11124333363472,81.10389506711451,500
5,na,27.753681457485463,241.11124333363472,15.537244397210337,33.058804896529594
6,na,0,84.4332075024985,0,287.0463555559296
7,na,241.11124333363472,241.11124333363472,4.573415350072178,16.343087631243804
8,na,35.14915652191192,241.11124333363472,167.09574960007916,500
9,na,27.040564145470913,241.11124333363472,17.141167724639022,500
10,na,0,241.11124333363472,0,500
11,na,241.11124333363472,241.11124333363472,16.727413331890368,500
12,na,0,241.11124333363472,0,376.647256414509
13,na,27.88597195359745,241.11124333363472,16.498618630664634,121.3826387232048
14,na,241.11124333363472,241.11124333363472,19.741305469330953,500
15,na,241.11124333363472,241.11124333363472,10.129630829748834,297.9247566355429
16,na,0,241.11124333363472,0,500
17,na,75.06510306454422,241.11124333363472,0.8938276391572959,500
18,na,68.06056662978662,241.11124333363472,29.065819057045612,94.69326760588062
19,na,0.07428467676332273,241.11124333363472,40.18517460940959,500
20,na,241.11124333363472,241.11124333363472,500,500
21,na,0,241.11124333363472,0,500
22,na,241.11124333363472,241.11124333363472,15.244135161187131,500
23,na,16.74154507163739,241.11124333363472,5.221789415680998,500
24,na,17.16653986468133,241.11124333363472,47.13221379794201,500
25,na,0,241.11124333363472,0,500
26,na,241.11124333363472,241.11124333363472,500,500
27,na,241.11124333363472,241.11124333363472,476.86393438602994,500
28,na,0,241.11124333363472,0,500
29,na,67.3347265208803,80.31845815960837,17.44481129358531,500
30,na,241.11124333363472,241.11124333363472,90.32066829198696,500
31,na,7.739148579590879,31.52162317273016,10.570176945352753,500
32,na,22.14951422067974,241.11124333363472,15.461517938510044,500
33,na,241.11124333363472,241.11124333363472,500,500
34,na,9.780817830476817,241.11124333363472,8.541348464085463,500
35,na,18.328731888086264,241.11124333363472,359.4345376279892,500
36,na,0,241.11124333363472,0,500
37,na,241.11124333363472,241.11124333363472,500,500
38,na,0,241.11124333363472,0,500
39,na,25.70023876373759,241.11124333363472,390.2484396986319,500
40,na,241.11124333363472,241.11124333363472,500,500
41,na,0,241.11124333363472,0,500
42,na,241.11124333363472,241.11124333363472,67.06207832328346,500
43,na,241.11124333363472,241.11124333363472,500,500
44,na,0,20.023179740859117,0,29.674798992608704
45,na,241.11124333363472,241.11124333363472,500,500
46,na,241.11124333363472,241.11124333363472,6.181182122421602,19.331177754331197
47,na,5.712538627225884,241.11124333363472,14.962998668529279,500
48,na,35.441532869464574,241.11124333363472,167.1351825343376,500
49,na,34.60245401437621,241.11124333363472,167.11260036736948,500
50,na,68.03779018645584,241.11124333363472,500,500
51,na,241.11124333363472,241.11124333363472,500,500
52,na,8.489848997066495,241.11124333363472,5.898259367954138,500
