node, assignment, time2inf_trt, time2inf_con
0,na,6.611396784757877,158.05168912885833
1,na,6.611396784757877,158.05168912885833
2,na,6.611396784757877,158.05168912885833
3,na,0,0
4,na,6.611396784757877,83.5471881200159
5,na,6.611396784757877,55.019946141886166
6,e,6.611396784757877,43.18615160758368
7,na,6.611396784757877,49.113283300900605
8,e,6.611396784757877,26.56776882134222
9,na,6.611396784757877,50.552557957800495
10,na,6.611396784757877,45.35218874480557
11,na,6.611396784757877,28.076528781136954
12,e,6.611396784757877,16.118986795116374
13,e,6.611396784757877,16.66430129242735
14,e,6.611396784757877,51.309761819048084
15,na,6.611396784757877,38.53638754667385
16,na,6.611396784757877,46.82533346931483
17,na,6.611396784757877,41.82785667969807
18,na,6.611396784757877,58.431001583262976
19,na,6.611396784757877,56.95442186984181
20,na,6.611396784757877,13.987255736169852
21,na,6.611396784757877,29.195879020760522
22,na,6.611396784757877,51.115095408189035
23,na,6.611396784757877,158.05168912885833
24,na,6.611396784757877,62.483615390349115
25,na,6.611396784757877,64.71008954623632
26,na,6.611396784757877,51.38220861044832
27,na,6.611396784757877,158.05168912885833
28,na,6.611396784757877,11.56131715888528
29,na,6.611396784757877,60.528742775543115
30,na,6.611396784757877,44.205923829783025
31,e,6.611396784757877,40.51599289041607
32,na,6.611396784757877,158.05168912885833
33,na,6.611396784757877,33.934230751476704
34,na,6.611396784757877,77.33984759139872
35,e,6.611396784757877,39.44925442266806
36,e,6.611396784757877,51.073854285339934
37,na,6.611396784757877,35.10716938895159
38,na,6.611396784757877,58.113337809654944
39,e,6.611396784757877,21.835109188872533
40,na,6.611396784757877,34.43206235959987
41,na,6.611396784757877,158.05168912885833
42,na,6.611396784757877,21.13190089756669
43,na,6.611396784757877,48.26920763861001
44,e,6.611396784757877,28.15128282823358
45,na,6.611396784757877,60.00709682476793
46,na,6.611396784757877,45.473550847497144
47,na,6.611396784757877,41.666417243315
48,e,6.611396784757877,63.60244384592605
49,na,6.611396784757877,6.6113807457029985
50,e,6.611396784757877,40.427372241081066
51,na,6.611396784757877,22.157500253613303
52,na,6.611396784757877,51.51002109047262
53,na,6.611396784757877,158.05168912885833
54,na,6.611396784757877,158.05168912885833
55,na,6.611396784757877,45.27662580702625
56,e,6.611396784757877,20.060234635265246
57,na,6.611396784757877,36.5790372355434
58,na,6.611396784757877,45.560782564413564
59,na,6.611396784757877,53.351327406658775
60,na,6.611396784757877,64.07903877076475
61,e,6.611396784757877,27.571008961255732
62,na,6.611396784757877,65.00978424573556
63,na,6.611396784757877,15.867555726429003
64,na,6.611396784757877,68.05431324215641
65,e,6.611396784757877,40.113676001503904
66,na,6.611396784757877,37.34725127149836
67,na,6.611396784757877,70.43306391040406
68,na,6.611396784757877,32.454480592272496
69,na,6.611396784757877,56.5301549988074
70,na,6.611396784757877,21.316104866451578
71,na,6.611396784757877,38.020222499078216
72,na,6.611396784757877,80.41045915783782
73,na,6.611396784757877,16.667028993150794
74,na,6.611396784757877,42.204625129817565
75,na,6.611396784757877,158.05168912885833
76,na,6.611396784757877,40.440749239867685
77,na,6.611396784757877,16.113016214104068
78,na,6.611396784757877,43.07557080927788
79,na,6.611396784757877,134.32044059790564
80,na,6.611396784757877,43.910320644189255
81,na,6.611396784757877,36.88067614436699
82,na,6.611396784757877,50.3289389608596
83,na,6.611396784757877,47.9483824943238
84,na,6.611396784757877,21.40868715085467
85,na,6.611396784757877,27.247329652007213
86,na,6.611396784757877,45.48873751083001
87,na,6.611396784757877,38.8141170870273
88,e,6.611396784757877,40.352992316912406
89,na,6.611396784757877,158.05168912885833
90,e,6.611396784757877,56.6167181396044
91,e,6.611396784757877,22.311736817560643
92,e,6.611396784757877,54.83020093836848
93,na,6.611396784757877,158.05168912885833
94,na,6.611396784757877,34.5532734297935
95,na,6.611396784757877,42.62648748881551
96,e,6.611396784757877,34.72159875404128
97,na,6.611396784757877,44.368973308399276
98,na,6.611396784757877,69.02123424137619
99,na,6.611396784757877,158.05168912885833
100,na,6.611396784757877,158.05168912885833
101,na,6.611396784757877,42.22126813720322
102,na,6.611396784757877,60.307955783987786
103,na,6.611396784757877,100.84170581671903
104,na,6.611396784757877,58.14736220145203
105,na,6.611396784757877,61.426155608179116
106,na,6.611396784757877,18.781165708214154
107,na,6.611396784757877,73.48962115652014
108,e,6.611396784757877,77.73166645129503
109,na,6.611396784757877,50.839368952896024
110,e,6.611396784757877,32.61508483293515
111,na,6.611396784757877,51.25309402688568
112,na,6.611396784757877,20.26732372198027
113,e,6.611396784757877,74.21103570615806
114,e,6.611396784757877,48.255521513138454
115,na,6.611396784757877,26.20068983059933
116,na,6.611396784757877,38.88200271189104
117,na,6.611396784757877,43.324311679898024
118,na,6.611396784757877,30.528451413802436
119,na,6.611396784757877,33.92574891566363
120,na,6.611396784757877,46.5810950981492
121,na,6.611396784757877,40.657013675962645
122,na,6.611396784757877,41.42812638870904
123,e,6.611396784757877,158.05168912885833
124,na,6.611396784757877,36.23671147672546
125,na,6.611396784757877,31.621699761568692
126,na,6.611396784757877,44.28315317847483
127,e,6.611396784757877,128.56386218674243
128,na,6.611396784757877,79.8955386624227
129,na,6.611396784757877,24.98166448564534
130,na,6.611396784757877,72.4170107085923
131,na,6.611396784757877,75.19704697479635
132,na,6.611396784757877,45.30380494398881
133,na,6.611396784757877,45.65002410044322
134,na,6.611396784757877,41.88957574034963
135,na,6.611396784757877,46.72879005670357
136,na,6.611396784757877,59.665712122564784
137,na,6.611396784757877,158.05168912885833
138,na,6.611396784757877,31.840178497203535
139,e,6.611396784757877,43.06846621612379
140,na,6.611396784757877,53.3873946249764
141,na,6.611396784757877,37.13544074432614
142,e,6.611396784757877,37.5365478765494
143,e,6.611396784757877,40.95754882500299
144,na,6.611396784757877,63.60535633602891
145,na,6.611396784757877,26.72296929122422
146,na,6.611396784757877,49.787035658568584
147,na,6.611396784757877,56.89904162335776
148,na,6.611396784757877,52.76764399446163
149,na,6.611396784757877,61.06457936036561
150,na,6.611396784757877,25.12305863257796
151,na,6.611396784757877,44.68916930875195
152,na,6.611396784757877,42.91061952117898
153,na,6.611396784757877,61.63489235349404
154,na,6.611396784757877,28.07839026876355
155,na,6.611396784757877,57.90650227727264
156,na,6.611396784757877,48.02979066905034
157,e,6.611396784757877,50.79385177016778
158,na,6.611396784757877,41.9013756478958
159,na,6.611396784757877,39.29536827623109
160,na,6.611396784757877,36.97403917286743
161,e,6.611396784757877,31.10419887719544
162,na,6.611396784757877,54.874258408609876
163,na,6.611396784757877,11.233948493179398
164,na,6.611396784757877,62.694246802565296
165,e,6.611396784757877,56.74597711363627
166,na,6.611396784757877,158.05168912885833
167,na,6.611396784757877,35.542230738921376
168,na,6.611396784757877,37.84028153363312
169,na,6.611396784757877,54.80082563442988
170,na,6.611396784757877,16.83298667066711
171,na,6.611396784757877,26.445344697139568
172,na,6.611396784757877,51.10081039204169
173,na,6.611396784757877,53.75627475442131
174,e,6.611396784757877,27.158806389901496
175,na,6.611396784757877,59.63192048147222
176,na,6.611396784757877,51.31962914374487
177,e,6.611396784757877,39.36426810842484
178,na,6.611396784757877,0.5862032240018031
179,na,6.611396784757877,23.060706039745234
180,na,6.611396784757877,43.53248624792783
181,e,6.611396784757877,38.29103089026836
182,na,6.611396784757877,59.403062280010985
183,e,6.611396784757877,24.73126863812988
184,e,6.611396784757877,58.938634940783366
185,na,6.611396784757877,18.060574255443864
186,na,6.611396784757877,31.984277484908063
187,na,6.611396784757877,54.557096328861775
188,e,6.611396784757877,24.953799666173552
189,na,6.611396784757877,55.11742426795425
190,e,6.611396784757877,46.45331422203705
191,na,6.611396784757877,40.36641925630091
192,na,6.611396784757877,69.53039717370739
193,na,6.611396784757877,158.05168912885833
194,na,6.611396784757877,42.79541562907475
195,e,6.611396784757877,32.684486816477
196,na,6.611396784757877,34.13108943102868
197,e,6.611396784757877,48.985308536539215
198,e,6.611396784757877,60.9634536378659
199,na,6.611396784757877,62.682000065158036
200,na,6.611396784757877,49.15980309571419
201,na,6.611396784757877,53.82915557943567
202,na,6.611396784757877,35.52745361275719
203,na,6.611396784757877,55.83435290026408
204,na,6.611396784757877,77.94574638883658
205,e,6.611396784757877,50.177660290486905
206,na,6.611396784757877,158.05168912885833
207,na,6.611396784757877,80.93644999091067
208,na,6.611396784757877,66.21707668465643
209,na,6.611396784757877,28.053586920706387
210,na,6.611396784757877,52.564294307061346
211,na,6.611396784757877,30.58872246416009
212,na,6.611396784757877,8.379359599292563
213,e,6.611396784757877,47.20482623948331
214,na,6.611396784757877,50.340765136249814
215,na,6.611396784757877,46.33439287626895
216,na,6.611396784757877,158.05168912885833
217,e,6.611396784757877,53.21318547038149
218,na,6.611396784757877,20.464862323524056
219,na,6.611396784757877,50.04867882163602
220,e,6.611396784757877,32.44735705636802
221,e,6.611396784757877,51.414123368182594
222,na,6.611396784757877,50.70870124789765
223,na,6.611396784757877,42.94262989990968
224,na,6.611396784757877,49.67783257576126
225,na,6.611396784757877,47.12614069634046
226,e,6.611396784757877,56.159676039794455
227,na,6.611396784757877,23.56402589562831
228,na,6.611396784757877,47.859308419025716
229,na,6.611396784757877,73.17643404271239
230,e,6.611396784757877,38.136305133316974
231,na,6.611396784757877,35.2675811252121
232,na,6.611396784757877,75.8146180413551
233,na,6.611396784757877,34.21047530460205
234,na,6.611396784757877,43.97324469673973
235,na,6.611396784757877,59.748766678568096
236,na,6.611396784757877,53.443482700572844
237,e,6.611396784757877,38.94808060956376
238,na,6.611396784757877,49.94717578470745
239,e,6.611396784757877,45.780976142064084
240,na,6.611396784757877,23.73120104030964
241,na,6.611396784757877,34.96558573073924
242,na,6.611396784757877,45.72748965038129
243,na,6.611396784757877,31.911285858743554
244,na,6.611396784757877,36.03910856381231
245,na,6.611396784757877,37.2070782209939
246,e,6.611396784757877,38.0917315351543
247,e,6.611396784757877,38.23337568368544
248,na,6.611396784757877,43.33412978001932
249,na,6.611396784757877,48.504612902993536
250,na,6.611396784757877,82.26074543199356
251,na,6.611396784757877,43.98926691286278
252,e,6.611396784757877,55.52237898577385
253,na,6.611396784757877,50.10386395535752
254,na,6.611396784757877,76.05894021288657
255,na,6.611396784757877,51.81274509111595
256,na,6.611396784757877,48.85164640298693
257,na,6.611396784757877,59.500994483461994
258,na,6.611396784757877,17.90623521364727
259,na,6.611396784757877,46.365165705537834
260,e,6.611396784757877,158.05168912885833
261,na,6.611396784757877,28.791711940093258
262,e,6.611396784757877,64.99559494144096
263,na,6.611396784757877,60.903364256069274
264,na,6.611396784757877,23.129375277450233
265,na,6.611396784757877,21.048643863306186
266,e,6.611396784757877,53.75208834446724
267,na,6.611396784757877,43.53536445007048
268,na,6.611396784757877,34.01063247094369
269,na,6.611396784757877,39.36680931549195
270,na,6.611396784757877,58.40119241560492
271,na,6.611396784757877,5.483658056872894
272,na,6.611396784757877,56.594554711566516
273,na,6.611396784757877,46.42631797820571
274,na,6.611396784757877,46.812528845330526
275,na,6.611396784757877,48.22885357604581
276,na,6.611396784757877,48.08550245458708
277,e,6.611396784757877,46.28253371943837
278,na,6.611396784757877,71.10732950278238
279,na,6.611396784757877,158.05168912885833
280,na,6.611396784757877,16.576499840263036
281,na,6.611396784757877,43.257815046493576
282,na,6.611396784757877,40.236418066196556
283,e,6.611396784757877,56.438214871237896
284,na,6.611396784757877,21.105938955766337
285,na,6.611396784757877,27.054911967359953
286,na,6.611396784757877,98.79246430291471
287,e,6.611396784757877,45.40439197848908
