node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,0,0
4,na,23.150218864624385,48.06507699981424
5,na,52.70290212254165,52.02826441220105
6,na,60.8253440232806,49.78871217022022
7,na,46.48143876960692,38.47511510826539
8,na,41.09232139444351,127.65158936169352
9,na,16.88841550720143,39.406742231377386
10,na,44.03459986276731,39.45506467297993
11,na,82.73109783490925,46.616358831601836
12,na,72.83085377755997,44.2414661477329
13,na,42.06300694139351,40.41771878387068
14,na,56.956638505343484,40.602492403392745
15,na,34.57147019793934,39.32976655217535
16,na,18.042919019676727,30.15899180137635
17,na,16.403553450014098,36.85400663990295
18,na,55.0705225684858,127.65158936169352
19,na,48.8777900068183,19.318474958450725
20,na,24.908924149664056,127.65158936169352
21,na,31.991905237725696,32.8743306130814
22,na,34.271845815859734,78.95781668526155
23,na,26.883453211708805,50.74473172824465
24,na,38.24232098129421,54.147577758786284
25,na,16.796398508350286,59.26458132179634
26,na,47.429654246859265,21.393714937140995
27,na,52.5098702681648,43.14699876464018
28,na,31.104498251378494,18.176576089859182
29,na,53.97628877824379,38.54085610835768
30,na,52.97344674273856,60.94001205078733
31,na,58.46560968953827,33.832890795106614
32,na,66.38922442389021,86.60691946244798
33,na,29.665706882940945,46.777662862237435
34,na,46.32192649910456,41.48595733285492
35,na,24.85746497218306,34.43624197265867
36,na,73.82640179945803,27.851668448605377
37,na,44.25340474649144,70.74166877781596
38,na,50.6826359064167,1.8345712561257452
39,na,30.449388343747856,32.935989424956766
40,na,39.78731040939144,98.81316431023298
41,na,99.29857655023918,53.92323410384934
42,na,34.885985364318756,33.857305323677664
43,na,15.496176247540514,12.998135157420517
44,na,49.26562311415788,127.65158936169352
45,na,29.5294764095207,51.90930870651937
46,na,38.11386993603844,43.32779323187525
47,na,50.25173310186253,52.71952457201492
48,na,46.085303825768925,9.999708711421963
49,na,49.48491598225531,67.67293277621657
50,na,145.96887750720418,24.815349192680976
51,na,30.5614273240632,28.404914077133643
52,na,23.19231904566398,43.39505425876823
53,na,44.5981090051458,40.25116434325899
54,na,26.8817834336475,63.35945826975406
55,na,41.683665019862694,53.41835100189014
56,na,51.63538792827329,51.07559824352158
57,na,39.02573344105281,44.96771331733559
58,na,42.55473689121645,25.239283216230426
59,na,51.29300550957716,49.811185401210565
60,na,145.96887750720418,41.885228148347316
61,na,59.18101291968975,55.57200920935088
62,na,60.65453767658625,49.36338421510885
63,na,22.629926456210868,25.400894505819895
64,na,27.58417660321458,40.87621611710352
65,na,31.86814897827331,24.61485783307209
66,na,53.34993435182182,50.72026641509768
67,na,62.121806719002386,46.740731630738644
68,na,35.335762042852764,48.038730885970104
69,na,50.69017532143036,51.650095021943194
70,na,54.94212506599075,38.62583998638528
71,na,43.231514628067266,48.06674079187776
72,na,56.8528942951098,50.327695886506106
73,na,37.96922172627079,36.873511026934544
74,na,29.768386538246606,45.22903424219943
75,na,40.46212317935509,66.76861974507291
76,na,69.62045712077031,39.49956999237838
