node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,161.13529479462719,142.98327430104567
3,na,0,0
4,na,61.31220043758307,142.98327430104567
5,na,61.8994806572271,52.21800516456757
6,na,47.190459865992274,43.02893646267136
7,na,49.82616031020987,34.91832255130989
8,na,20.876915399765124,26.812561279664774
9,na,50.05983133967345,142.98327430104567
10,na,43.13027329284164,24.762098633648808
11,na,40.46414289111196,55.30480779332167
12,na,161.13529479462719,53.06590879516366
13,na,19.80963847297542,54.36422875766996
14,na,54.28579394238222,100.71282556205225
15,na,40.346148562273434,45.98255347191408
16,na,34.40766245903608,35.87607560206672
17,na,46.03234176511844,61.139916745243205
18,na,44.55210320982215,46.95678927973129
19,na,24.521432115675527,64.58140867989243
20,na,26.82869802433252,46.54014552164693
21,na,13.46700817061767,35.15608196019641
22,na,28.797621227642114,28.90254036890428
23,na,46.03298570022594,41.85867909529121
24,na,49.32989890260572,35.796313717851795
25,na,49.86156968207663,142.98327430104567
26,na,21.33820751610469,142.98327430104567
27,na,47.5995589551242,55.075725665411326
28,na,22.70631577277389,60.36094749802783
29,na,15.761681609996922,46.58868335943639
30,na,54.22368354135041,28.452622848195187
31,na,80.7931660309622,53.92113112412215
32,na,39.95720035386102,37.92051193628406
33,na,44.9147485271807,55.51322636690016
34,na,44.29150274465189,67.91854343144969
35,na,65.27826822918905,66.43352248549921
36,na,54.67610661684852,55.52781872712743
37,na,42.75098737337714,40.92591293502135
38,na,23.30621291641998,36.438553244635926
39,na,22.209086641545035,28.744420812334674
40,na,161.13529479462719,64.54564116655017
41,na,37.752885313720654,11.993511925273893
42,na,56.055852315334974,45.06138641129881
43,na,32.6370166052885,28.074654083346406
44,na,19.084489550969472,59.77871605341376
45,na,65.11026447591972,41.77578726147052
46,na,161.13529479462719,35.13722911522497
47,na,39.88713560359741,53.593286256315665
48,na,20.41355226683007,44.95349915760007
49,na,36.853978384078644,37.08563779771085
50,na,39.40480823353554,34.43168186915655
51,na,40.060462210308685,142.98327430104567
52,na,48.71161278438502,71.50957243649154
53,na,44.06983913930671,64.94527455002921
54,na,52.92259657776206,16.92803618021208
55,na,46.61432867926213,38.487374772622
56,na,18.304660282099835,77.33402368781564
57,na,41.75517617775647,44.181307777153414
58,na,35.439294584915416,28.896652803009875
59,na,25.402916097196428,33.8852055042043
60,na,161.13529479462719,60.65382991710937
61,na,28.633532454125085,36.18956601578963
62,na,106.99610354926573,30.49213755329732
63,na,0.35600968894484414,18.919341334961842
64,na,46.72673317788639,36.15958627284555
65,na,43.52978037983697,26.182740262987895
66,na,15.056622799072176,31.56468826043693
67,na,39.60044306748475,41.2893671455096
68,na,34.317965902431,38.72468836016298
69,na,30.65978303877922,55.66502888120859
70,na,39.11981556510981,45.95068218347973
71,na,42.3059569387066,27.057691721804673
72,na,55.18431979431294,32.311555600965484
73,na,24.14259740218868,44.69206933144288
74,na,161.13529479462719,40.28379995083611
75,na,27.628830611863993,41.07538378093166
