node, assignment, time2inf_trt, time2inf_con,
0,na,0,0
1,na,176.53874871541797,138.270999232916
2,na,176.53874871541797,138.270999232916
3,na,176.53874871541797,138.270999232916
4,na,176.53874871541797,138.270999232916
5,e,176.53874871541797,138.270999232916
6,na,176.53874871541797,29.962721628487106
7,na,176.53874871541797,138.270999232916
8,na,176.53874871541797,138.270999232916
9,na,176.53874871541797,43.47336458189751
10,na,176.53874871541797,138.270999232916
11,na,176.53874871541797,138.270999232916
12,na,46.24143124483313,22.739706122758776
13,e,176.53874871541797,44.563294624974226
14,na,176.53874871541797,60.78445460685504
15,na,176.53874871541797,79.54276948711548
16,na,176.53874871541797,138.270999232916
17,na,176.53874871541797,59.264655850616556
18,na,176.53874871541797,26.624977608276623
19,na,132.8342899087153,21.40825505144609
20,na,176.53874871541797,138.270999232916
21,na,176.53874871541797,78.52080008553514
22,na,24.095178927498104,38.761311023733796
23,na,132.79689037197411,37.685226278799185
24,na,176.53874871541797,23.919673146573004
25,na,176.53874871541797,40.44591741137062
26,na,176.53874871541797,24.006242164591665
27,e,134.92288048511148,31.849888376908048
28,na,109.95738089707493,138.270999232916
29,na,108.27132811049239,17.86859573322385
30,e,176.53874871541797,47.187671657421774
31,na,176.53874871541797,138.270999232916
32,na,176.53874871541797,34.365055657092164
33,na,176.53874871541797,138.270999232916
34,na,176.53874871541797,138.270999232916
35,na,176.53874871541797,42.8325272164315
36,na,176.53874871541797,42.97913090411791
37,na,176.53874871541797,30.34570592329259
38,na,55.39871377321041,138.270999232916
39,na,176.53874871541797,138.270999232916
40,na,176.53874871541797,138.270999232916
41,na,176.53874871541797,30.140388845835755
42,na,176.53874871541797,138.270999232916
43,na,176.53874871541797,37.6957069638535
44,na,176.53874871541797,138.270999232916
45,e,176.53874871541797,46.7027240676198
46,na,176.53874871541797,138.270999232916
47,na,176.53874871541797,13.408763506102908
48,na,176.53874871541797,138.270999232916
49,na,176.53874871541797,51.3641943024034
50,na,176.53874871541797,36.096062237926574
51,na,176.53874871541797,138.270999232916
52,na,176.53874871541797,26.778324592475887
53,na,176.53874871541797,32.485480179274546
54,na,176.53874871541797,23.977523757234536
55,na,69.43030872184839,40.726560607152706
56,e,176.53874871541797,63.37330817194166
57,na,176.53874871541797,42.085985388049956
58,na,176.53874871541797,138.270999232916
59,na,176.53874871541797,138.270999232916
60,na,176.53874871541797,138.270999232916
61,e,176.53874871541797,21.779055089950248
62,na,176.53874871541797,5.16174431486897
63,na,48.04328848776186,138.270999232916
64,na,176.53874871541797,53.378148311014506
65,na,39.58381743366587,23.953329866106664
66,na,176.53874871541797,138.270999232916
67,na,176.53874871541797,138.270999232916
68,e,176.53874871541797,40.71071483792908
69,na,176.53874871541797,44.42082321726331
70,na,35.79261923429701,28.182385561218588
71,na,176.53874871541797,138.270999232916
72,na,176.53874871541797,40.20971690728023
