node, assignment, time2inf_trt
0,ne_ni,84.04374787058683
1,ne_ni,58.22451558386792
2,ne_ni,75.41487141711782
3,ne_ni,122.75288278942456
4,ne_ni,78.3378348789823
5,ne_ni,87.55089313473212
6,ne_ni,106.54156277355516
7,ne_ni,1000
8,ne_ni,1000
9,ne_ni,126.86024316861952
10,ne_ni,1000
11,ne_ni,1000
12,ne_ni,134.78647339779235
13,ne_ni,1000
14,ne_ni,1000
15,ne_ni,110.60817179797758
16,ne_ni,26.532174713923073
17,ne_ni,64.54124224201327
18,ne_ni,93.99672992253092
19,ne_ni,103.92637059768128
20,ne_ni,49.98734501541801
21,ne_ni,113.93066435493377
22,ne_ni,129.4693005624787
23,ne_ni,85.71301770339036
24,ne_ni,107.4678673548059
25,ne_ni,1000
26,ne_ni,90.99389794470896
27,ne_ni,1000
28,ne_ni,111.6760614993743
29,ne_ni,1000
30,ne_ni,1000
31,ne_ni,107.18612698858895
32,ne_ni,1000
33,ne_ni,97.15832230531386
34,ne_ni,1000
35,ne_ni,128.38564758756144
36,ne_ni,76.92383068026008
37,ne_ni,97.6588318100251
38,ne_ni,1000
39,ne_ni,104.04840392444522
40,ne_ni,105.78975811966941
41,ne_ni,67.77892714349346
42,ne_ni,1000
43,ne_ni,38.1411240853295
44,ne_ni,69.66169337399454
45,ne_ni,107.78774572383296
46,ne_ni,55.63350376905001
47,ne_ni,1000
48,ne_ni,77.85499115923753
49,ne_ni,103.68338275769275
50,ne_ni,1000
51,ne_ni,73.84821564949331
52,ne_ni,36.86264958709466
53,ne_ni,1000
54,ne_ni,1000
55,ne_ni,1000
56,ne_ni,1000
57,ne_ni,1000
58,ne_ni,111.35615126018654
59,ne_ni,77.15617995561973
60,ne_ni,88.91871454156613
61,ne_ni,97.75819228455921
62,ne_ni,1000
63,ne_ni,1000
64,ne_ni,76.23499747009346
65,ne_ni,1000
66,ne_ni,130.0000600465529
67,ne_ni,131.52274602948887
68,ne_ni,67.81490072060508
69,ne_ni,81.92659824110143
70,ne_ni,110.25615439851174
71,ne_ni,1000
72,ne_ni,1000
73,ne_ni,56.50188543397071
74,ne_ni,107.32187475363725
75,ne_ni,1000
76,ne_ni,121.1352070850428
77,ne_ni,72.33065458817151
78,ne_ni,96.67405798748894
79,ne_ni,102.10768858422418
80,ne_ni,16.208658771496314
81,ne_ni,125.50877743935058
82,ne_ni,1000
83,ne_ni,1000
84,ne_ni,1000
85,ne_ni,1000
86,ne_ni,1000
87,ne_ni,1000
88,ne_ni,75.93212803906434
89,ne_ni,95.46042449042756
90,ne_ni,87.30788216296646
91,ne_ni,1000
92,ne_ni,86.33043302605819
93,ne_ni,76.71920134293035
94,ne_ni,1000
95,ne_ni,99.03755869612613
96,ne_ni,82.06704944027578
