node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,15.486049488965346,0,0.6662660012528991
1,na,0,107.03254482650905,0,15.613244172659012
2,na,0,0.056188835428191114,0,39.49214899769593
3,na,0,9.451814478859697,0,23.64824096666606
4,na,66.05529720398756,70.79335869731644,97.13819886418563,97.13819886418563
5,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
6,na,75.81178733838905,94.91915726709072,97.13819886418563,97.13819886418563
7,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
8,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
9,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
10,na,37.417572338042106,75.68888154995393,37.442602086428785,43.4205799994823
11,e,107.03254482650905,107.03254482650905,34.41961002887113,38.22638477704929
12,na,37.027404051291704,48.14272404681514,23.328646220493667,97.13819886418563
13,na,4.872916309285615,7.501116957349467,7.954958815494089,29.867181333250386
14,na,28.397868775260427,51.75407749895067,17.124234204690435,22.204662729178928
15,na,31.7824337910383,46.605369984672656,24.840618319772634,25.539283153008352
16,na,24.247816659660142,41.74842145757375,17.545620699704294,59.07203813606969
17,na,17.45883121745851,37.30499293115488,30.403139688633587,37.6636860879712
18,na,107.03254482650905,107.03254482650905,10.538057414431682,44.75848978043953
19,na,34.78297272844256,49.70932179514814,55.516221051894405,97.13819886418563
20,na,23.6298563049262,31.737262225558926,13.401728730706802,16.912530876743844
21,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
22,na,107.03254482650905,107.03254482650905,22.699168544891435,23.440893342766753
23,na,4.698822782063541,21.065366336614062,17.37511721451358,30.468172581820053
24,na,31.635016754680667,41.53083160138936,35.61539539858695,38.60405371121982
25,na,30.81768967756076,107.03254482650905,97.13819886418563,97.13819886418563
26,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
27,na,27.852286290938718,29.428973986565225,97.13819886418563,97.13819886418563
28,na,107.03254482650905,107.03254482650905,30.55522458265465,97.13819886418563
29,na,13.25205591857021,15.506785830705152,13.325553342085925,97.13819886418563
30,na,33.77439769389667,56.29268470356061,32.648276743823814,38.67125456596567
31,e,107.03254482650905,107.03254482650905,39.85571432229386,54.00242967663789
32,na,14.817100606498702,18.991880666236668,13.280204104451041,97.13819886418563
33,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
34,na,17.167021210851395,21.043636022536774,14.045143245622533,32.99157776704028
35,na,20.952492604649958,25.023762912930014,97.13819886418563,97.13819886418563
36,na,34.44349260749658,42.98731362468019,18.058545119011036,20.46145493317522
37,na,18.072515228591076,107.03254482650905,34.16740697854245,38.398146838820296
38,na,16.485910975251688,107.03254482650905,18.628036438369477,25.110318518588038
39,na,63.5505823210727,69.36404690237741,30.36454811232078,30.3760497482758
40,na,32.16483314035016,34.8187769475888,9.535668874178462,12.442878474762297
41,na,15.962399724272593,18.44336265096412,20.018105476410927,22.831461833202773
42,na,17.70612810901924,23.084300449496773,17.257898716739334,34.04410819727223
43,na,11.868403029120802,23.18678672618898,19.208421337021335,23.976758698989578
44,na,16.64166754774528,24.324166516783112,18.969333780311064,40.217505920302166
45,na,17.939116775673174,25.78757803311003,16.62259529556943,22.045638353464362
46,na,41.306174581324306,60.88845586457169,32.594437365251025,37.571423860484174
47,e,107.03254482650905,107.03254482650905,6.112974435584193,97.13819886418563
48,na,29.974548308621117,38.59514904143087,9.850247000489144,11.778908721733847
49,na,13.306088018485122,107.03254482650905,14.633424906418696,14.780274650412336
50,na,48.42219486930977,52.94690565410744,25.161431028976914,28.417382430331944
51,na,6.212646490351514,9.968761711920163,21.187606687719537,47.700764172494644
52,na,12.786090134504036,62.187969164788534,26.96122788930217,29.33902420566356
53,na,16.00700180858838,39.73167097753389,16.6283090079206,16.87301171938686
54,na,33.763920183679005,107.03254482650905,9.463629387631736,19.747289701885418
55,na,14.163311158181873,16.7151942049445,18.11885696073651,20.65910985696777
56,na,44.15435974926047,52.85607820619717,25.41088558069295,28.327373027236533
57,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
58,e,107.03254482650905,107.03254482650905,28.84887603195835,34.64274969725528
59,na,107.03254482650905,107.03254482650905,28.603593299753467,33.45873514897578
60,e,107.03254482650905,107.03254482650905,17.50083635357049,40.68637963400431
61,na,23.120377850997674,46.81797092822904,29.466765941402286,30.498060195848364
62,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
63,na,22.54099541824859,25.039632496181728,36.776604897309205,37.5204599147995
64,na,22.434272814170455,34.32533866682522,55.4882294614817,80.80792883613444
65,na,27.126197059134327,107.03254482650905,17.808243773404566,25.258082577136694
66,na,11.754247770727881,12.662303167413132,7.270606989142038,97.13819886418563
67,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
68,na,28.608908204496593,39.19929438857505,97.13819886418563,97.13819886418563
69,na,14.410772187955,21.398426751154787,14.259227465822972,97.13819886418563
70,na,46.462858070247506,47.12294983524317,97.13819886418563,97.13819886418563
71,na,29.561044731635665,48.823426675969294,17.378027123307383,19.25142806546705
72,na,24.252597031741214,25.975814944957172,3.7568820822420776,45.69925003303727
73,na,11.151209407447034,12.435940230415342,15.570717654722921,18.389935545079876
74,na,18.844550989726297,107.03254482650905,14.337395031823785,40.959121284472985
75,na,33.596068114631194,44.340900478769946,97.13819886418563,97.13819886418563
76,e,107.03254482650905,107.03254482650905,12.099550694645682,22.533504679608605
77,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
78,na,49.53579464503196,50.91313425427247,38.71953935449228,62.04187514169385
79,na,24.094304934353648,28.053565621125937,39.212863812698615,97.13819886418563
80,e,107.03254482650905,107.03254482650905,12.899892527731094,97.13819886418563
81,na,16.750308896521133,19.388563662855002,11.713411884363545,15.50048502294897
82,na,13.085789423396614,18.077381993074265,21.2956024205044,25.378567904183278
83,na,35.27577312407165,39.99403681485609,31.728878769157944,35.96615152966954
84,na,85.49583638906039,90.71108019214275,20.204278516357213,43.77176705795063
85,na,33.73756077175166,40.763618585628556,12.239365519598692,14.461002633112258
86,na,32.07562083814087,36.544063673014705,17.21074237400079,19.938252459576553
87,na,29.056916844164068,33.73038984206877,15.036138258837376,20.840172514008938
88,na,107.03254482650905,107.03254482650905,52.04021347233112,59.20981288233336
89,na,16.732111791256873,49.20751221041136,15.101196220736535,17.864560756800103
90,na,16.14141469644799,16.782983210455804,22.404806891699078,97.13819886418563
91,na,16.317397850066115,33.00141421716644,2.2383840430598374,12.82812362479321
92,na,35.13972288254631,42.26741800852222,15.182041701602012,23.59420397373247
93,e,107.03254482650905,107.03254482650905,35.49351603517055,42.44943902604837
94,na,47.53468384046606,50.50818942734873,18.054752468960878,25.384061249886948
95,na,28.669162408983148,39.77416948270002,15.966789657249363,97.13819886418563
96,na,107.03254482650905,107.03254482650905,38.91790009799101,39.72178634876496
97,e,107.03254482650905,107.03254482650905,18.34508696537528,26.621360219697895
98,na,15.11071157747377,24.02326428168996,16.79087036583634,20.79401534302555
99,e,107.03254482650905,107.03254482650905,7.363150680392726,17.647194218174242
100,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
101,na,107.03254482650905,107.03254482650905,7.749231526318634,42.22834171967334
102,na,1.92641777052868,15.173799140289812,13.396183575455732,15.303880022981163
103,na,21.22650116854149,31.24467737459864,19.825393206968585,21.032872918263656
104,na,24.41661200330543,26.514409364212717,8.808157404069778,8.901877206988404
105,na,21.45988544906079,52.07857350170241,9.136668049856837,9.996679489285894
106,na,12.05178905718062,12.970475099053525,7.103654296512059,10.31649741020161
107,na,17.95648324410376,20.013007695740185,33.481854528805435,66.058398377666
108,na,26.824318151806743,45.18228623269134,21.51671195019045,23.009760853212136
109,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
110,e,107.03254482650905,107.03254482650905,27.578358422338482,40.919561236338296
111,na,16.71439524059113,107.03254482650905,46.40500055721313,55.45997067149128
112,na,41.618685663619,50.184016851582946,22.68468453085917,25.734107288836977
113,na,18.679300327124857,32.825356752972496,12.263291203348759,13.43972343958788
114,na,20.822897165664415,24.785745704019828,18.547554222593078,46.4770408142994
115,na,107.03254482650905,107.03254482650905,97.13819886418563,97.13819886418563
116,e,107.03254482650905,107.03254482650905,19.041362363673677,33.86130585266975
117,e,107.03254482650905,107.03254482650905,14.287740237508482,97.13819886418563
118,na,57.24283070510688,93.7575807070933,97.13819886418563,97.13819886418563
119,na,24.674755765892066,37.93357260812771,17.470518376844574,20.95064001850557
120,na,14.532184272894439,19.825627580264666,20.49673525460009,28.58158104349647
121,na,19.30820157633979,32.291282321342145,97.13819886418563,97.13819886418563
122,na,10.643422375174161,14.149139385427208,8.162890562023039,17.077364044481765
123,na,11.03076214429546,14.22495709435494,17.678427079293062,21.088716241847035
124,na,18.646949590562787,107.03254482650905,20.996808982243312,32.15165554435264
125,e,107.03254482650905,107.03254482650905,18.03484351649986,28.86516007338039
126,na,4.390083450995853,9.48146889776766,17.791756401360587,21.943413893829803
127,na,42.20697188319668,107.03254482650905,30.817107907620464,34.71563722677834
128,na,26.708628325934324,43.681159875899176,18.764387853366294,40.111184185006884
129,na,22.784635258146274,24.788995352987577,12.662013838709948,16.188610454855944
130,na,19.863498033962223,20.777564557898106,8.853813268757214,97.13819886418563
131,na,33.2045828687453,49.79423322281127,9.507208954925131,19.847334156262026
132,na,14.325537956458103,107.03254482650905,23.047886403922938,25.600753153601314
133,na,21.851942038575903,41.181126964140184,12.4330876808982,21.344519859468676
134,na,1.8357876468588534,107.03254482650905,5.901777067423573,97.13819886418563
135,na,107.03254482650905,107.03254482650905,11.224076755338357,97.13819886418563
136,e,107.03254482650905,107.03254482650905,11.30985267257372,19.743692257630215
137,na,31.215568180893577,107.03254482650905,42.53635182090596,45.99996071134777
138,e,107.03254482650905,107.03254482650905,50.92742975273284,54.733685073428056
139,e,107.03254482650905,107.03254482650905,10.668421976105492,12.699552242863444
140,na,24.42199867598012,41.629504192948424,15.377202114249949,18.694176783279943
141,na,51.5564366279957,62.66174683105153,16.655789472184978,45.075576861292305
142,na,24.484512307431316,35.01632658765786,13.699045806169265,14.367978879444985
143,e,17.61399358112358,19.210428774548905,11.43611213297461,17.549722511650966
144,na,20.824728299521343,26.303792030035524,97.13819886418563,97.13819886418563
145,na,22.97743191972301,32.91821327011283,15.477090819467685,19.926674449092417
146,na,52.758685648975884,75.54250607949687,29.563146265046562,40.13832420060589
