node, assignment, time2inf_trt
0,ne_ni,93.37235664755649
1,ne_ni,73.18343294214148
2,ne_ni,1000
3,ne_ni,45.71406770987766
4,ne_ni,1000
5,e,1000
6,ne_ni,1000
7,ne_ni,1000
8,ne_ni,1000
9,ne_ni,84.97605928500558
10,ne_ni,148.96573502528346
11,ne_ni,1000
12,e,109.05316060847295
13,ne_ni,78.04735495078249
14,ne_ni,158.06498920795983
15,ne_ni,1000
16,ne_i,1000
17,ne_i,119.91337803931613
18,ne_ni,65.15831168267442
19,ne_ni,1000
20,ne_ni,150.5481564681843
21,ne_ni,90.19869390055979
22,ne_ni,1000
23,ne_ni,34.88469590610515
24,ne_ni,59.67160094309433
25,ne_ni,95.42723461323578
26,ne_i,1000
27,ne_ni,1000
28,ne_ni,122.87020345315524
29,ne_ni,65.32467766712084
30,ne_ni,1000
31,ne_ni,109.16745015020524
32,ne_ni,1000
33,ne_ni,1000
34,ne_ni,107.27895189667608
35,ne_ni,63.654252206991174
36,ne_i,1000
37,ne_ni,1000
38,ne_ni,1000
39,ne_ni,1000
40,ne_i,1000
41,ne_ni,61.92671630967402
42,ne_ni,1000
43,ne_ni,53.042429142327435
44,ne_ni,97.44034370028095
45,ne_ni,62.627282937762374
46,ne_ni,1000
47,ne_i,1000
48,ne_ni,91.68872076977188
49,ne_ni,72.21378699047806
50,ne_ni,1000
51,ne_ni,83.75820958737648
52,ne_i,1000
53,ne_ni,116.89370807471782
54,ne_ni,1000
55,ne_ni,118.18622319047708
56,ne_ni,1000
57,ne_ni,1000
58,ne_i,1000
59,ne_i,1000
60,ne_ni,1000
61,ne_i,113.56482189923169
62,ne_ni,96.57702544598753
63,ne_i,1000
64,ne_i,1000
65,ne_ni,79.69268580690489
66,ne_ni,84.21729241801434
67,ne_i,1000
68,ne_ni,1000
69,ne_ni,134.85171493133737
70,ne_ni,81.28593833293158
71,ne_ni,1000
72,ne_ni,1000
73,ne_ni,1000
74,ne_ni,1000
75,ne_i,1000
76,ne_ni,88.61956760594627
77,ne_i,78.99198050546175
78,ne_ni,69.70622944733104
79,ne_i,1000
80,ne_ni,1000
81,ne_i,1000
82,ne_ni,65.61811476154763
83,ne_ni,1000
84,ne_i,1000
85,ne_ni,1000
86,ne_ni,1000
87,ne_i,1000
88,ne_ni,1000
89,ne_ni,1000
90,ne_i,1000
91,ne_ni,1000
92,ne_ni,59.593578716300584
93,ne_i,120.46047669733437
94,ne_ni,107.03946544607946
95,ne_ni,51.3989688222683
96,ne_ni,148.8563604699365
97,ne_ni,110.72388761586788
98,ne_ni,91.23276786862365
99,ne_ni,1000
100,ne_ni,1000
101,ne_i,1000
102,ne_i,1000
103,ne_ni,100.40603215597666
104,ne_i,1000
105,e,1000
106,ne_i,1000
107,ne_ni,56.96123890882723
108,e,1000
109,ne_ni,1000
110,ne_ni,1000
111,ne_i,1000
112,e,1000
113,ne_ni,99.85901538598394
114,ne_ni,1000
115,ne_ni,1000
116,ne_ni,156.10464677566878
117,ne_ni,71.48132247665691
118,ne_ni,118.90343439113948
119,ne_ni,90.81486308400889
120,ne_ni,146.73783036672597
121,ne_ni,66.6886082604809
122,ne_ni,152.367636747401
123,ne_ni,124.55093165311811
124,ne_ni,105.95743590348036
125,ne_ni,130.2027352106702
126,ne_ni,142.24870053672478
127,ne_ni,90.98881554563638
128,ne_ni,1000
129,ne_ni,1000
130,ne_i,1000
131,ne_ni,131.79781609916378
132,ne_i,1000
133,ne_ni,42.26989057233315
134,ne_ni,155.5540673826804
135,ne_ni,76.86654714730066
136,ne_ni,39.150345825784406
137,ne_ni,1000
138,ne_ni,152.16911772789783
139,ne_ni,49.48421769933385
140,ne_ni,97.1494343908814
141,ne_ni,1000
142,ne_ni,1000
143,ne_ni,114.44818386817767
144,ne_i,1000
145,e,1000
146,ne_ni,61.033214322950776
147,ne_ni,1000
148,ne_ni,80.56898562528983
149,e,1000
150,ne_ni,1000
151,ne_i,1000
152,ne_ni,1000
153,ne_ni,148.1930831203392
154,ne_ni,154.00335687995877
155,ne_i,1000
156,ne_ni,150.2114793487958
157,ne_ni,59.66300023699679
158,ne_ni,1000
159,ne_ni,1000
160,ne_ni,1000
161,ne_ni,1000
162,ne_ni,1000
163,ne_ni,1000
164,ne_ni,109.76308558034016
165,ne_ni,1000
166,ne_ni,1000
167,ne_ni,1000
168,ne_ni,1000
169,ne_ni,1000
170,ne_ni,86.07981760194751
171,ne_i,84.1583971398435
172,ne_ni,1000
173,ne_ni,53.93814567473311
174,ne_ni,148.04117322596068
175,ne_ni,1000
176,ne_ni,1000
177,ne_ni,1000
178,ne_ni,1000
179,ne_i,1000
180,ne_ni,1000
181,ne_ni,1000
182,ne_ni,1000
183,ne_ni,65.62371209354792
184,ne_i,1000
185,ne_ni,1000
186,e,1000
187,e,75.58983959846108
188,ne_ni,1000
189,ne_ni,65.19825630953088
190,ne_ni,22.523358960795942
191,ne_ni,1000
192,ne_ni,1000
193,ne_i,1000
194,ne_ni,39.09620185268912
195,ne_i,1000
196,ne_ni,103.6542022379439
197,ne_ni,1000
198,ne_ni,47.39245074679248
199,ne_ni,52.12005658370159
200,ne_ni,1000
201,ne_ni,1000
202,ne_ni,29.29643729987294
203,ne_ni,1000
204,ne_ni,1000
205,ne_i,1000
206,ne_ni,75.72711845833079
207,ne_ni,63.15953582618028
208,ne_ni,1000
209,ne_ni,141.77893158421892
210,ne_i,1000
211,ne_ni,1000
212,ne_ni,1000
213,ne_i,1000
214,ne_i,1000
215,ne_ni,1000
216,ne_ni,148.75918888717766
217,ne_i,1000
218,ne_ni,71.38511198131273
219,ne_i,1000
220,ne_ni,86.15705369485939
221,ne_ni,137.8086346105477
222,ne_ni,1000
223,ne_ni,1000
224,ne_i,1000
225,ne_i,1000
226,ne_ni,1000
227,ne_ni,1000
228,ne_ni,142.5318058401929
229,ne_ni,59.44191800095905
230,ne_ni,1000
231,ne_i,1000
232,ne_ni,66.23272443978419
233,ne_ni,1000
234,ne_ni,1000
235,ne_ni,133.33762021995432
236,ne_i,1000
237,ne_i,1000
238,ne_ni,1000
239,ne_i,1000
240,ne_i,1000
241,ne_ni,1000
242,ne_ni,105.87720559889267
243,ne_ni,1000
244,ne_ni,80.70242064057533
245,ne_ni,88.31018768736348
246,ne_i,1000
247,ne_ni,55.38348631171325
248,ne_i,1000
249,ne_ni,93.43012355163295
250,ne_ni,1000
251,ne_ni,152.4604781173789
252,ne_ni,1000
253,ne_ni,157.29071110985058
254,ne_i,1000
255,ne_ni,67.28524847095505
256,ne_ni,1000
257,ne_i,1000
258,ne_i,1000
259,ne_ni,116.73227103562155
260,ne_i,1000
261,ne_ni,115.52417325920636
262,e,1000
263,ne_ni,41.73465529546579
264,ne_ni,1000
265,ne_ni,1000
266,ne_ni,1000
267,ne_ni,80.34413766285613
268,ne_ni,15.162492046438729
269,ne_ni,1000
270,ne_ni,111.22896261658747
271,ne_ni,105.84343439902563
272,ne_ni,59.006407786610986
273,ne_ni,53.17301262488292
274,ne_ni,77.59652988176656
275,ne_i,1000
276,ne_ni,47.175745892812536
277,ne_ni,89.11729452643894
278,ne_i,1000
279,ne_i,1000
280,ne_i,1000
281,ne_ni,55.259109519133624
282,ne_ni,105.05257272539949
283,ne_ni,1000
284,ne_ni,1000
285,ne_i,1000
286,ne_ni,1000
287,ne_ni,136.9962665904812
288,ne_ni,1000
289,ne_ni,151.04908419854019
290,ne_ni,61.90177677780936
291,ne_ni,119.30291925554167
292,ne_ni,1000
293,ne_i,1000
294,ne_ni,106.28382340708097
295,ne_ni,92.26843877252482
296,ne_i,1000
297,ne_i,1000
298,ne_ni,1000
299,ne_ni,1000
300,e,144.68701437308985
301,e,1000
302,ne_i,1000
303,ne_ni,1000
304,ne_i,1000
305,ne_ni,110.24930693786366
306,ne_ni,1000
307,ne_i,1000
308,ne_ni,102.60386223726802
309,ne_ni,1000
310,ne_ni,1000
311,ne_ni,104.86327346028618
312,ne_ni,112.46276674280921
313,ne_i,1000
314,ne_ni,1000
315,ne_ni,98.12949574667563
316,e,1000
317,ne_ni,75.31779759555701
318,ne_i,1000
319,ne_ni,139.85423181866415
320,ne_ni,92.22707704973297
321,ne_ni,124.00944187303016
322,ne_ni,106.46949357113193
323,ne_ni,1000
324,ne_i,1000
325,ne_i,1000
326,ne_ni,1000
327,ne_ni,1000
328,ne_ni,44.89879590464346
329,ne_ni,153.77743991092225
330,ne_ni,39.74468350735039
331,ne_ni,72.3332286384314
332,ne_ni,1000
333,ne_ni,84.04503640177741
334,ne_ni,1000
335,ne_ni,1000
336,ne_ni,120.25814150716434
337,ne_ni,1000
338,ne_i,1000
339,ne_ni,1000
340,ne_i,1000
341,e,1000
342,ne_i,1000
343,ne_ni,71.14892791286269
344,ne_ni,69.27783845690902
345,ne_i,1000
346,ne_ni,1000
347,e,1000
348,ne_ni,1000
349,ne_i,1000
350,ne_ni,1000
351,ne_ni,1000
352,e,130.6272153120345
353,ne_ni,98.51465467486328
354,ne_ni,17.16197474873629
355,ne_ni,1000
356,ne_ni,103.59827374746621
357,ne_ni,1000
358,ne_i,1000
359,ne_ni,58.97024439333472
360,ne_ni,104.8212281968146
361,ne_ni,121.92405388138995
362,ne_ni,1000
363,ne_ni,62.38795431456128
364,ne_ni,101.64898809341842
365,ne_i,1000
366,ne_i,1000
367,ne_ni,1000
368,ne_ni,1000
369,ne_ni,146.55698299056502
370,ne_ni,94.11425661565652
371,ne_ni,1000
372,ne_ni,79.76060400727316
373,e,1000
374,ne_ni,113.83233367164715
375,ne_ni,76.53306827603248
376,ne_ni,52.01901414712718
377,ne_ni,51.257291480818175
378,ne_i,1000
379,ne_i,1000
380,ne_ni,112.37087150636589
381,ne_i,1000
382,ne_ni,99.95382952158903
383,e,1000
384,ne_ni,105.13604599910968
