node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,103.52827625076462,0,1.0358205319605238
1,na,0,5.054180278981038,0,5.543476329484919
2,na,0,0.07551114770345042,0,3.1568410869777916
3,na,-1,0,-1,0
4,na,35.338400552993704,37.788675668144016,21.077890888804795,25.979976889193313
5,na,103.52827625076462,103.52827625076462,141.87548499235595,141.87548499235595
6,na,23.609697868986547,25.472305108544678,30.651584158887914,39.29583621721566
7,e,103.52827625076462,103.52827625076462,21.18713252370795,141.87548499235595
8,na,44.19764867245609,103.52827625076462,141.87548499235595,141.87548499235595
9,na,20.662094070284102,21.390186494992314,29.00072424038626,34.90252820388426
10,na,41.96527880235181,103.52827625076462,21.232147707270453,33.2958120100237
11,na,5.8080101749091275,10.928283859771387,15.39039046707775,20.66152694318795
12,na,49.67149084827452,59.34494696342678,61.60023346840482,67.52039416586854
13,na,22.839550216949615,27.780476904388962,24.107604944243253,29.025487106945906
14,e,103.52827625076462,103.52827625076462,17.44340212313826,141.87548499235595
15,na,103.52827625076462,103.52827625076462,26.44692386437855,141.87548499235595
16,na,103.52827625076462,103.52827625076462,141.87548499235595,141.87548499235595
17,na,26.750827491436727,29.287278432745417,19.442803688094884,21.515102470630044
18,na,39.63577419206272,44.854081286855525,24.198694208971258,44.2899304288081
19,na,16.546941013344036,103.52827625076462,13.083826662925892,47.243763874449236
20,na,50.812823960180054,65.46803183742611,35.1790419794762,141.87548499235595
21,na,26.922993727565704,35.823981372966536,34.42101337684412,34.42541845380367
22,na,50.71283792218918,67.78665833476303,19.295657021306564,23.826546199515878
23,na,19.46245823500379,103.52827625076462,28.464106150114837,31.126394340791105
24,na,20.578350556690655,83.51995439915974,35.51161043026278,38.85987642922415
25,na,31.347671900184956,33.23903980263403,14.495672216044342,141.87548499235595
26,e,103.52827625076462,103.52827625076462,23.873255808648587,26.821794781160662
27,na,103.52827625076462,103.52827625076462,30.830414236665494,47.536196400754854
28,na,20.696776808227405,103.52827625076462,26.48344461504396,39.24512293722028
29,na,9.943989434711801,11.204318456233374,15.202851786726663,25.79969366499825
30,na,37.341539868487125,53.56602220951672,20.844768104868386,28.092299891511917
31,na,29.46244558519693,39.17230571569993,26.556916034145072,36.23021791725289
32,na,19.31560123076583,28.06026463698296,12.416712408791268,13.370582549327096
33,na,15.652628182310208,21.09717728472178,42.69336422776485,141.87548499235595
34,na,18.55364449819238,41.97913198443415,39.900706732118216,51.989519286476266
35,na,31.48882739920138,42.89939941449751,20.77263913436451,27.2020168705916
36,na,14.716543222823358,103.52827625076462,141.87548499235595,141.87548499235595
37,na,21.774812044958292,30.45148357223165,60.495067559390876,141.87548499235595
38,e,103.52827625076462,103.52827625076462,16.747361916383845,30.52663840339406
39,na,14.658082532319078,103.52827625076462,28.885296326771684,141.87548499235595
40,e,103.52827625076462,103.52827625076462,16.20466787426919,18.935727871726254
41,na,31.602066930052672,38.80893440069114,141.87548499235595,141.87548499235595
42,na,34.696879209243576,48.46696919429014,16.458034633694936,21.325190693742556
43,na,48.24874857756834,94.73136343207767,141.87548499235595,141.87548499235595
44,na,46.68896403921974,60.233358385355864,21.442352066531267,57.078748436249505
