node, assignment, time2inf_trt
0,ne_ni,60.23443371909769
1,ne_ni,69.4443905224122
2,ne_ni,42.2668870915221
3,ne_ni,125.62348949486821
4,ne_ni,28.882198466255844
5,ne_ni,1000
6,ne_ni,47.649301841819124
7,ne_ni,70.87841364363942
8,ne_ni,66.65640788919835
9,ne_ni,1000
10,ne_ni,86.8408006850734
11,ne_ni,104.63052320235757
12,ne_ni,71.43967432656727
13,ne_ni,49.897305584621506
14,ne_ni,1000
15,ne_ni,1000
16,ne_ni,35.73177416364499
17,ne_ni,72.84474577794538
18,ne_ni,85.36700979525568
19,ne_ni,83.22047402742695
20,ne_ni,34.15885901435232
21,ne_ni,80.98731156566782
22,ne_ni,35.8674749408667
23,e,1000
24,ne_ni,1000
25,ne_ni,58.271158167774566
26,ne_ni,1000
27,ne_ni,79.73719094403525
28,ne_ni,45.71524665535502
29,ne_ni,1000
30,ne_ni,35.06426206182285
31,ne_ni,10.700923372914497
32,ne_ni,71.06005248980999
33,ne_ni,17.948237967373046
34,ne_ni,1000
35,ne_ni,55.06788116919402
36,ne_ni,114.20925126960148
37,ne_ni,76.53017373539595
38,ne_ni,73.25767053319744
39,ne_ni,48.60302913015582
40,ne_ni,67.9541401348682
41,ne_ni,48.288610435898065
42,ne_ni,49.02164502049815
43,e,1000
44,ne_ni,1000
45,ne_ni,0
46,e,1000
47,ne_ni,62.08975075201877
48,ne_ni,67.72629550079657
49,ne_ni,98.36398262509296
50,ne_ni,1000
51,ne_ni,1000
52,ne_ni,53.440427085383774
53,ne_ni,56.477004094318275
54,ne_ni,36.48435184284143
55,ne_ni,95.19990189134008
56,ne_ni,107.51611496733885
57,ne_ni,16.839025890383144
58,ne_ni,65.81908316540157
59,ne_ni,1000
60,ne_ni,55.21888811382242
61,ne_ni,1000
62,ne_ni,34.45932330404029
63,ne_ni,1000
64,ne_ni,1000
65,ne_ni,1000
66,ne_ni,69.5061324326745
67,ne_ni,74.90785142725817
68,ne_ni,58.69242281438427
69,ne_ni,44.34872010401618
70,ne_ni,56.32103991053036
71,ne_ni,79.95906818456577
72,ne_ni,83.75598458336178
73,e,1000
74,ne_ni,1000
75,e,1000
76,ne_ni,62.42469854361052
77,e,1000
78,ne_ni,1000
79,ne_ni,1000
80,ne_ni,51.83587990959462
81,ne_ni,80.48823238103135
82,ne_ni,60.10634545972798
83,ne_ni,57.170196709829405
84,ne_ni,39.697434208625154
85,ne_ni,1000
86,ne_ni,46.70886526748443
87,e,1000
88,ne_ni,59.863268854688194
89,ne_ni,85.93330807108474
90,ne_ni,34.553629922283314
91,ne_ni,85.73210485322605
92,ne_ni,63.113977513533726
93,e,1000
94,ne_ni,131.1460857887339
