node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,198.22329900838,154.37118676454287
3,na,198.22329900838,154.37118676454287
4,na,57.012861487150275,51.252281002507274
5,na,33.19660931831689,107.19041446736192
6,na,45.28073351622855,49.102739058431055
7,na,51.15066633065026,63.65137049287409
8,na,62.17903562771841,33.64615725147679
9,na,82.15425225206937,43.03540965143325
10,e,198.22329900838,25.844099107755103
11,e,198.22329900838,42.75860824158039
12,e,102.19393694122562,61.280803619606345
13,na,198.22329900838,50.87961537204194
14,na,32.36821964858765,48.01783597440004
15,e,88.09512955564661,41.28332075395301
16,na,41.342695320864074,58.92832907053937
17,na,68.98183614690814,32.240298160688134
18,na,198.22329900838,36.08083416041904
19,na,50.400405356602356,42.229035493765075
20,na,69.32104666851147,45.89745468420029
21,e,198.22329900838,69.4799947081517
22,e,198.22329900838,34.814749538922236
23,na,75.05124867486958,36.308230774839465
24,na,88.12976851430108,54.57912170314191
25,na,68.88822572751951,39.935986111471635
26,na,198.22329900838,29.743655661571285
27,e,88.61802573102304,65.93600741989222
28,na,84.67215578201626,49.191951934341155
29,e,142.76951785481177,48.770198046943754
30,na,74.67744265970116,154.37118676454287
31,na,198.22329900838,69.39496756593041
32,na,55.23449585250425,52.52804872886889
33,na,58.69229082380866,31.217412454961305
34,e,70.54537861424046,34.31343731593847
35,na,198.22329900838,81.27575155511379
36,na,50.09912586668942,46.36729965564604
37,na,48.13754958232683,42.83083645475011
38,na,70.1262682344728,50.262219361009464
39,e,94.0453241999093,54.42780495883829
40,na,36.83431940091206,10.047014319497098
41,e,198.22329900838,48.29025022254823
42,na,50.94925364211046,47.22086909084985
43,e,42.07512735438722,32.73464132672266
44,na,74.29573943239453,38.81995051387195
45,na,25.14051291970625,27.514720995147695
46,na,62.35428815162196,154.37118676454287
47,na,60.53544944971912,20.88007127866307
48,na,78.86571832957576,51.2454018254088
49,na,101.6898785481444,32.12755389117223
50,na,24.53398949695993,51.38820303687562
51,na,29.50219701078787,38.284888831147626
52,na,6.502426462584196,50.64163048928122
53,na,49.54777726050446,60.71303104217943
54,na,69.38575927113688,76.32821404528558
55,na,45.918789371959384,31.43600101311699
56,na,121.6755395166839,48.679393639741086
57,e,45.83649649925589,41.956248935604656
58,na,49.069383471793934,27.40831696007149
59,e,8.031785551178311,19.459934346214524
60,na,30.788333004894966,29.433939509599977
61,e,80.56152758746724,60.16051768789915
62,na,43.55384897428731,68.27926774163157
63,na,66.78251310003321,73.84989564462899
64,na,60.434948948790584,51.664092972592165
65,na,43.56086434623374,17.80306255672765
66,na,44.65174286774525,47.930885206895425
67,na,49.52955985897134,38.50987801418294
68,na,27.635073803598846,66.52990231369942
69,na,32.37520621147106,43.244935064558014
70,na,31.97257408497698,32.540779872950914
71,na,60.83012597671071,49.31269028444554
72,na,45.228154169537966,154.37118676454287
73,na,23.80946512697745,41.069160058321465
74,na,33.31927809019514,42.12702095436668
75,na,80.9915543615078,30.867595487163538
