node, assignment, time2inf_trt
0,ne_ni,101.98772101521078
1,ne_ni,115.46663281101593
2,ne_ni,152.1413958960425
3,ne_ni,70.16327374661992
4,ne_i,1000
5,ne_ni,132.5041719777764
6,ne_ni,1000
7,ne_ni,128.9682790598383
8,ne_i,1000
9,ne_i,1000
10,ne_i,1000
11,ne_i,1000
12,ne_i,1000
13,ne_ni,14.106357275654425
14,ne_i,1000
15,ne_ni,22.192763300940317
16,ne_ni,53.15595830748508
17,ne_ni,1000
18,ne_i,1000
19,ne_ni,62.393972542398856
20,ne_i,1000
21,ne_ni,56.273614881719084
22,ne_ni,102.36572958811428
23,ne_ni,90.42914343718064
24,ne_ni,1000
25,ne_ni,1000
26,ne_ni,1000
27,ne_ni,1000
28,e,1000
29,ne_ni,118.67568661025739
30,ne_i,1000
31,ne_ni,132.62141142578304
32,ne_ni,133.5845889355927
33,ne_ni,1000
34,ne_ni,58.91016127002186
35,ne_ni,71.49397564189884
36,ne_ni,1000
37,ne_ni,1000
38,ne_ni,1000
39,ne_ni,47.09728920671198
40,ne_ni,1000
41,ne_ni,1000
42,ne_ni,1000
43,ne_ni,78.3895869816091
44,ne_ni,92.07274652055881
45,ne_i,1000
46,ne_i,1000
47,ne_ni,98.96338161934166
48,ne_ni,111.14012455333133
49,ne_ni,117.74967867316867
50,ne_i,1000
51,ne_i,1000
52,ne_ni,35.67127518773761
53,e,1000
54,ne_ni,132.1606710886794
55,ne_ni,1000
56,ne_ni,59.70532713972902
57,ne_ni,85.91025917417936
58,ne_ni,49.42371353642925
59,ne_i,1000
60,ne_i,1000
61,ne_ni,1000
62,ne_ni,1000
63,ne_i,1000
64,ne_ni,125.95944477948356
65,ne_i,1000
66,ne_ni,137.25050111128007
67,ne_i,1000
68,ne_i,1000
69,ne_i,1000
70,ne_i,1000
71,ne_i,1000
72,ne_ni,133.4722252806237
73,ne_ni,1000
74,ne_ni,1000
75,ne_ni,1000
76,ne_i,1000
77,ne_ni,1000
78,ne_i,138.76055432629207
79,ne_i,1000
80,ne_ni,84.66138049595126
81,ne_ni,82.42626429116044
82,ne_i,1000
83,ne_ni,1000
84,ne_ni,1000
85,ne_ni,1000
86,ne_ni,1000
87,ne_ni,134.87766767961685
88,ne_i,120.45817180954803
89,ne_ni,1000
90,ne_i,1000
91,ne_i,1000
92,ne_ni,114.02618303030309
93,ne_ni,15.74432006615955
94,ne_ni,1000
95,ne_i,134.77505817387149
96,ne_ni,1000
97,ne_ni,113.45996424557474
98,ne_i,1000
99,ne_i,1000
100,ne_ni,1000
101,ne_ni,121.68916391366353
102,ne_ni,106.65040189723236
103,ne_ni,1000
104,ne_i,1000
105,ne_ni,1000
106,ne_ni,125.17110660723641
107,ne_ni,116.25098686569535
108,ne_ni,1000
109,ne_i,1000
110,ne_ni,88.37669186084501
111,ne_ni,108.94705500340582
112,ne_ni,1000
113,ne_ni,94.05935965230054
