node, assignment, time2inf_trt
0,ne_ni,68.65636985774886
1,ne_ni,64.96730442865183
2,ne_ni,61.69706221865103
3,ne_ni,118.82985657655449
4,ne_ni,29.204377131803287
5,ne_ni,1000
6,ne_ni,68.93536311589247
7,ne_ni,74.9463612157825
8,ne_ni,53.930451302665205
9,ne_ni,88.22374128999306
10,ne_ni,73.65714942968008
11,e,1000
12,ne_ni,1000
13,ne_ni,1000
14,ne_ni,105.31367470740486
15,ne_ni,92.68435198879675
16,ne_ni,1000
17,ne_ni,1000
18,ne_ni,85.25080237629822
19,ne_ni,1000
20,ne_ni,56.43601133587052
21,ne_ni,73.58426201934083
22,ne_ni,1000
23,ne_ni,83.13823902609697
24,ne_ni,90.1935936113783
25,ne_ni,72.0719795811845
26,ne_ni,1000
27,ne_ni,51.953416918094035
28,ne_ni,88.12671597020004
29,ne_ni,44.97134029798408
30,ne_ni,1000
31,ne_ni,85.57058738027754
32,ne_ni,79.75292660581974
33,ne_ni,102.7205269524643
34,ne_ni,83.24447641454067
35,ne_ni,74.28555936216837
36,ne_ni,1000
37,ne_ni,1000
38,ne_ni,61.07059648967213
39,ne_ni,53.42668300481067
40,ne_ni,36.30423372560903
41,ne_ni,62.894015909302375
42,ne_ni,61.96276611044632
43,ne_ni,46.65748783564872
44,ne_ni,84.22572356602852
45,ne_ni,110.65671872112401
46,ne_ni,105.65574936387713
47,ne_ni,27.92685758634348
48,ne_ni,1000
49,ne_ni,65.34181998604537
50,ne_ni,103.2614631258011
51,ne_ni,139.56992276985017
52,ne_ni,1000
53,ne_ni,54.497677292971744
54,ne_ni,50.114728449547485
55,ne_ni,54.721166854241595
56,ne_ni,92.2649390351836
57,ne_ni,57.50964752991675
58,ne_ni,46.27123025213142
59,ne_ni,90.9303977503138
60,ne_ni,41.99949856534891
61,ne_ni,1000
62,ne_ni,62.35891973781371
63,ne_ni,62.000856433896494
64,ne_ni,53.90551372329267
65,ne_ni,119.23305745664352
66,ne_ni,106.02151545258495
67,ne_ni,84.66264138747127
68,ne_ni,99.7110758225178
69,ne_ni,42.048992757372524
70,ne_ni,25.826559724592986
71,ne_ni,68.39020309228552
72,ne_ni,103.2476582847743
73,ne_ni,77.32298034010654
74,ne_ni,29.3421768961994
75,ne_ni,94.83543553478104
76,ne_ni,59.0857715324757
77,ne_ni,53.633162288974994
78,ne_ni,95.15941181217488
79,e,1000
80,ne_ni,1000
81,ne_ni,79.34615763502954
82,ne_ni,1000
83,ne_ni,1000
84,ne_ni,62.71950286181296
85,ne_ni,90.47279974608132
86,ne_ni,66.49082680048816
87,ne_ni,1000
88,e,1000
89,ne_ni,1000
90,e,1000
91,ne_ni,88.29257470531795
92,ne_ni,88.48856899946654
93,ne_ni,98.42461993919149
94,ne_ni,79.74159682583077
95,ne_ni,32.13539646178157
96,ne_ni,82.59810327807534
97,ne_ni,115.05811945485982
98,ne_ni,1000
99,e,1000
100,ne_ni,74.17743189429041
101,ne_ni,73.58216478650039
102,ne_ni,1000
