node, assignment, time2inf_trt, time2inf_con
0,na,253.0920467264315,151.54460749100423
1,na,253.0920467264315,151.54460749100423
2,na,0,0
3,na,253.0920467264315,151.54460749100423
4,na,253.0920467264315,53.98390722283706
5,na,91.53860784738477,57.48303339347782
6,na,253.0920467264315,40.97480483726612
7,na,89.23636763024817,46.497984135220115
8,na,45.92791587946257,30.850851438210828
9,na,102.42407019338266,48.43495989849025
10,e,103.16603678313253,41.7785299178275
11,e,102.20587805804668,35.55784356913896
12,na,72.72618312002217,51.45213038597253
13,na,65.58845323762444,45.8075427949109
14,na,50.43812969788478,35.053526499553186
15,na,67.62463409037974,49.103254723527236
16,na,63.68462980345217,46.3803995614566
17,na,253.0920467264315,73.6498767059587
18,e,89.29708677285034,44.904488287112216
19,na,73.9118272313107,47.41339361303646
20,na,56.94460097491973,81.17299947070329
21,na,40.353277324568694,41.78465495670206
22,na,87.06605380887494,51.35615241785562
23,na,52.45843028083708,43.322863581533376
24,na,99.58610953893509,11.897693531387354
25,na,253.0920467264315,49.42149159915841
26,na,253.0920467264315,31.473213572108055
27,na,153.76386358389072,54.614519494272265
28,na,253.0920467264315,56.25883506420575
29,na,42.15078683395914,58.25315056736557
30,e,253.0920467264315,41.475716558950495
31,na,253.0920467264315,46.99655598360786
32,na,43.09171340222424,50.36259311388039
33,e,253.0920467264315,27.602096399128918
34,na,253.0920467264315,49.49666996313925
35,na,67.73854909320109,49.30401536714048
36,na,253.0920467264315,19.158628025546115
37,na,92.03764041206396,45.70876410925105
38,na,99.36891725054882,38.3295114329027
39,na,61.454283920151546,50.412370171905145
40,na,253.0920467264315,63.49384686124068
41,na,72.61756295832122,49.6253075034273
42,na,46.9052947120102,22.56673274767024
43,na,68.40796049008688,43.82910590383237
44,na,73.09718643013677,52.51019433569881
45,na,65.52955880641343,66.44792432693878
46,na,90.5747754304115,30.98289774875706
47,na,253.0920467264315,26.390490350482533
48,na,61.575686375205386,52.028383071982226
49,na,37.19692025675519,63.214765187601806
50,na,77.69479969393427,40.89551457796819
51,na,85.94319739864606,31.32663495406679
52,e,49.13731003760096,24.70190231266619
53,na,96.82235795076393,33.640612915958584
54,na,253.0920467264315,68.82827325966366
55,na,94.73360536954472,28.76521176953636
56,na,55.17347056219098,25.976462560426178
57,na,68.177849829496,2.3672905177743346
58,na,42.65716903012855,62.80939922891878
59,na,128.47860812448454,61.24469881557852
60,na,61.306190806116874,60.556645956059256
61,na,79.17697196367465,151.54460749100423
62,na,41.11549707865687,41.053070787999566
63,e,62.589705571481296,62.22060153962183
64,na,75.05521150196073,99.49686628368111
65,na,67.35123379584877,59.33812210136666
66,na,22.796030216609772,14.748943238380937
67,na,71.55459565634777,56.49152807140798
68,na,76.21893145593833,151.54460749100423
69,e,253.0920467264315,23.658894234865194
70,e,253.0920467264315,58.28366561710841
71,na,62.17454828754143,49.89614320549277
72,na,75.94252383605229,42.61785003577568
73,na,74.07317768756471,65.21395126653579
74,na,29.126625377200757,42.73113842386937
75,na,49.96985702876302,38.46715299987556
76,na,92.89975493651313,21.52179824474946
77,na,58.91643794747057,63.695861737685284
78,na,44.022542529644255,65.82178879086408
79,na,99.45519402917274,74.06659826752326
80,na,253.0920467264315,37.3519947661976
81,na,72.54457863573542,44.39708717565032
82,e,253.0920467264315,21.31164591665564
83,na,253.0920467264315,43.147417006087494
84,na,253.0920467264315,76.91167361280776
85,na,60.9361518045678,18.592113332187353
86,na,82.07526670717708,29.279982250459085
87,na,68.92192748604899,39.557575619797426
88,na,74.04802882301007,29.368138286092798
89,na,253.0920467264315,151.54460749100423
90,na,82.52179001292726,57.427694271201425
91,na,31.062780937815496,33.31761498459833
92,na,78.02248715900949,34.54471987583867
93,na,72.31974209822604,48.97964984089491
94,na,51.83255628100904,17.66037625720992
95,na,253.0920467264315,28.358602902874242
96,na,67.33500975682017,55.77657896211956
97,na,46.882404236653194,30.023219018466545
98,na,49.42698429502765,31.691151705144538
99,e,84.60322804479044,62.94718907427108
100,na,62.047246371847415,45.413374867548605
101,na,36.345890162284235,51.151065574127045
102,na,80.24290435949787,41.96150241054412
103,na,40.860607012805865,52.16983585952955
104,na,253.0920467264315,41.54202548937708
105,na,115.71353302914144,26.834205786466875
106,na,60.63227142231174,50.07322414321281
107,na,59.72615658735606,44.84499906079862
108,na,253.0920467264315,14.935787500587713
109,na,43.576593145492815,51.34609346336141
110,na,92.91904758319453,19.122961737365998
111,na,104.49567125436059,14.803954623875013
112,na,95.35424924670153,151.54460749100423
113,na,46.16313332135307,76.7615774907541
114,na,84.86735385444432,64.87270748355024
115,na,78.95010886502055,24.03198127320626
116,na,253.0920467264315,50.51070986870906
117,na,79.1689294240715,54.72897624047688
118,e,132.72388481885625,72.84884129587924
119,na,65.43736954344196,151.54460749100423
120,na,101.28025792906111,67.36523771136989
121,na,62.0061244814996,41.039465716305905
122,na,61.77465534618647,54.488592558308426
123,na,52.06829603413093,29.117808431593193
124,na,59.60990458410409,38.56540409972643
125,na,253.0920467264315,38.17020809588516
126,na,44.64218579364654,55.738895275152736
127,na,77.62780828703038,57.639164540398916
128,na,61.683638140835214,37.29227296297743
129,na,253.0920467264315,36.73329677318516
130,na,96.1873729137491,34.414967162640785
131,na,103.3698151777232,58.479126583324756
132,na,59.590694037207705,54.670967838921044
133,na,253.0920467264315,43.27622725505278
134,na,63.6007960732231,46.3712829861567
135,na,49.88512515936646,31.896674838672748
136,na,253.0920467264315,50.35491281561629
137,na,93.35445397141525,35.831536274934386
138,na,253.0920467264315,37.15508380860717
139,na,253.0920467264315,60.56055457145435
140,na,111.89459348728364,57.696755131078326
141,na,67.65217857035711,43.278611293368286
142,na,108.73328243862409,18.318880156296963
143,na,76.53522936759099,48.45655707703952
144,na,89.62553624732533,36.84343046157807
145,na,81.08124653513435,50.56430870310113
146,na,57.99490034499788,26.96837869036987
147,na,92.10785651372765,64.59935506269045
148,na,67.15522057937734,44.41020445446986
149,na,51.13401582603493,43.05529252971821
150,na,96.87157956784183,25.633110748289024
151,na,83.85900768113046,48.40183459009763
152,e,89.7533731302045,61.11455883189724
153,na,253.0920467264315,35.914308871089155
154,na,75.04863357025043,45.458575424056214
155,na,63.44091571630893,23.717087695599076
156,na,35.20401699465636,45.326741611139624
157,na,84.00639106435901,60.99337941979143
158,na,72.4855779477287,61.61243513113422
159,na,59.253486819191615,51.44365962081981
160,na,158.37811704244996,28.431361673435664
161,na,69.19893662522657,28.081667971264977
162,na,74.17405265373344,40.426646515889956
163,na,99.79521251315934,49.35239365413583
164,na,76.16773240316188,34.390012511003015
165,e,253.0920467264315,151.54460749100423
166,na,202.39981605252243,72.9764101126235
167,na,83.33588910769573,39.195435583021066
168,e,128.70188333990782,43.102399511216056
169,e,253.0920467264315,57.084496923077516
170,na,74.71379662139935,44.098641139045505
171,na,58.14236427177012,42.104906822703114
172,na,56.82578577096119,48.55758484699711
173,na,61.606593065122,151.54460749100423
174,na,77.47227198698683,32.39373473225163
175,na,31.97335208142094,41.84216279397097
176,na,51.53250378371898,51.262017746294305
177,e,81.92014560081857,76.11216705853232
178,na,253.0920467264315,48.76904217793235
179,e,253.0920467264315,53.791524966701935
180,na,64.0112047410281,31.0298924365733
181,e,253.0920467264315,33.63831256366898
182,na,35.91500554154245,51.46504569347304
183,na,41.390418201111366,58.924811975681834
184,na,66.05447860477923,36.73241892049914
185,na,85.03138345239817,43.544261088184946
186,na,74.86261786033442,37.74365437510241
187,na,76.0421451538446,15.617433974063971
188,na,54.546403235172974,65.32492359202045
189,na,51.17485654191987,55.54846982710423
190,e,65.51668161558524,55.57981288816114
191,na,57.89312358224941,61.729923225052474
192,na,139.05953730591065,42.87320163090084
193,na,49.63910910499401,45.229999797267126
194,na,49.643411349478164,33.992155299432646
195,na,24.58207065245501,24.09611874962963
196,na,70.6157385326927,20.246939333407187
197,e,81.57297415200635,43.10028905786497
198,na,76.45693674384918,36.78373591284483
199,na,60.203296327127745,21.606900715374923
200,e,91.62055364786102,70.76337395338466
201,na,77.80873410868581,68.4762292835225
202,na,253.0920467264315,52.8256395872448
203,e,253.0920467264315,45.34678749688101
204,na,85.23162523687232,151.54460749100423
205,e,31.728157733562117,38.46692254304841
206,na,75.35246540446045,30.753283508903536
207,na,66.09434160643644,47.31259226824116
208,na,253.0920467264315,40.51774174992129
209,na,74.2280443571738,39.20927004788575
210,na,90.33055770221372,34.19741026077339
211,na,69.09145368504291,44.9448827625908
212,e,89.65408796084085,38.8175112738173
213,na,57.1704834792875,46.125618913650264
214,na,81.07392017049776,151.54460749100423
215,na,52.13686187784144,57.84647270559131
216,na,60.12143561190388,54.751347010789665
217,e,89.84829624032227,78.56389180313403
218,na,71.55260580832332,33.57363921633829
219,na,140.56092600017362,43.33861488149352
220,na,253.0920467264315,36.661631227112814
221,na,71.48790954766847,14.5093755274715
222,na,93.5506666053614,39.660075151474445
223,na,74.471491031621,49.320085778285254
224,e,74.74376411984514,42.67077176538178
225,na,253.0920467264315,33.99959095471173
226,na,76.58064653078587,69.4586951469533
227,na,253.0920467264315,48.571770806633985
228,na,102.85366333614773,23.88334383532823
229,na,55.81604446575196,45.41908255100954
230,na,253.0920467264315,56.21690596919713
231,e,88.90553159953645,27.01783070218116
232,na,118.00509365979585,32.95963475139031
233,na,41.35633182496775,24.40360220224154
234,na,85.40732522111858,41.69483959654702
235,na,47.45488853536626,52.78554284201372
236,na,53.00429376535353,34.575748683594234
237,na,43.06330416742858,54.18045357409752
238,na,74.7989055105979,56.38570788755155
239,na,253.0920467264315,24.84629671821159
240,na,76.25323836488023,53.549858717913374
241,na,58.792071806691304,59.17931946826794
242,na,58.643611172964526,36.187471985321544
243,na,148.52206266285694,69.31153573712234
244,e,61.844641183572044,52.50467803157088
245,na,55.367625810240824,33.752245608591686
246,na,69.28655454707061,44.768558736392514
247,na,73.97530042229258,46.03270085715699
248,na,37.59571538869307,25.971808581315045
249,na,78.37094831985411,40.42937735090487
250,na,253.0920467264315,66.37184837478428
251,na,94.53077016143473,59.68384741856535
252,na,253.0920467264315,43.89900157470462
253,e,253.0920467264315,40.218241675143666
254,na,99.99058965852285,48.05458063918633
255,na,76.00441799319677,26.89725928563992
256,na,104.3082900676109,48.85557924068856
257,na,253.0920467264315,50.62871004424984
258,na,61.59668957521992,51.68700184459814
259,na,98.92941608908731,42.61836616287675
