node, assignment, time2inf_trt, time2inf_con
0,na,0,0
1,na,0,0
2,na,0,0
3,na,0,0
4,na,38.71615566048776,52.22181363134589
5,na,46.22099534520971,39.82069780443069
6,na,65.08355811009486,142.55174910067586
7,na,42.03839021125759,56.27271653351437
8,na,42.293597572553786,33.41079793407933
9,na,28.22525565718836,142.55174910067586
10,na,15.89989740411532,28.938920186073542
11,na,35.83288440942791,16.643015492200163
12,na,78.8532856318563,70.88879845018084
13,na,40.02264647335418,3.6879428158526046
14,na,29.758221986242273,49.513728490266985
15,na,26.53733121986108,44.76207457616189
16,na,59.048759888281175,32.61206527622588
17,na,39.17150082154228,30.031081246910396
18,na,49.10706041613055,46.2118270279966
19,na,38.10990338959552,33.850767933835975
20,na,48.44204833782654,31.756487761197967
21,na,42.344374344665056,27.848247663480024
22,na,64.11496300184872,40.435263257995906
23,na,55.723739396727446,142.55174910067586
24,na,29.900849772051956,30.076083418766594
25,na,27.20464557085951,34.341465129162884
26,na,49.03701384043973,39.344747866404504
27,na,166.53811727494593,84.28276517621235
28,na,27.648918818126067,39.10137700112461
29,na,74.70096793977567,108.33934688049293
30,na,25.454177192061255,142.55174910067586
31,na,14.748487626011434,66.50059889484206
32,na,41.681634956309395,37.936936408881415
33,na,42.995972055217074,56.71382506342823
34,na,46.723530673952666,84.94268315355002
35,na,0,0
36,na,46.42944373354676,33.14230552929008
37,na,25.635582991262005,43.585779550510374
38,na,33.23294816931134,37.49665829609295
39,na,0.8453603983399794,1.310896359429522
40,na,48.13758448247186,64.26099377528746
41,na,50.12870472279373,34.55688253576753
42,na,27.318317409366568,46.493076414997724
43,na,36.898216469824014,26.013288413049704
44,na,48.97359892057906,54.39180720601417
45,na,24.42111031783463,33.5335874449103
46,na,43.68438769003514,77.27582173200028
47,na,41.36678160206199,59.258402261702656
48,na,31.852127062466774,22.35065220677922
49,na,44.87124594738641,36.1294557046504
50,na,72.80259432989892,39.271080898236086
51,na,42.0120570567116,25.30428647085652
52,na,40.13101025021831,21.015153345403547
53,na,45.57298843271176,2.925864543554643
54,na,30.69696786461945,13.168915367313641
55,na,36.12578841194719,69.48444290641788
56,na,21.47628142400655,25.037709642337532
57,na,36.512332508140624,41.18377709102779
58,na,40.39983436740334,18.71234835435857
59,na,32.76451783777584,46.651054757143235
60,na,29.75458674937261,16.897442599919028
61,na,27.61110192686185,13.622887932289178
62,na,59.95520173799011,25.26014511715571
63,na,53.06789798292942,73.01399395200926
64,na,34.280748284514964,88.76483136971635
65,na,37.24817738103502,43.417064542717796
66,na,166.53811727494593,142.55174910067586
67,na,15.115464180081226,37.65658947744878
68,na,21.253844837599722,34.16348071392227
69,na,39.882588927975604,29.85793087075514
70,na,38.3212226732487,63.45612401704163
71,na,0.551963858443357,6.1964242008380275
72,na,28.874209117520802,61.60820845348368
73,na,33.83608379126289,43.332067904107475
74,na,32.89866390854703,22.05295566663356
75,na,15.570731534641403,47.65142150504889
76,na,58.67388092751451,43.059089338431754
