node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,e,62.53312569903292,67.08781620199366,12.287728069906128,26.380989523522675
5,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
6,e,95.83957477622647,95.83957477622647,39.774180641978404,50.8112169104348
7,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
8,na,95.83957477622647,95.83957477622647,44.40752027558291,53.984209424374455
9,na,25.657689138735076,32.73822378806302,18.564370191692035,25.17697583501985
10,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
11,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
12,na,15.197182083235736,30.148501922873276,27.971515068549756,36.00478816502946
13,e,65.80066230732355,95.83957477622647,24.774133832857263,28.696874602276896
14,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
15,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
16,e,33.30651619679892,36.48462856230983,22.383700971255752,26.496769149231284
17,na,28.935399623878002,95.83957477622647,21.664102963689118,86.06371015351199
18,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
19,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
20,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
21,e,14.456264142594522,20.81718908025122,16.471377126549818,26.99349482818988
22,e,37.048158843408714,43.321705392049395,41.49783332040881,86.06371015351199
23,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
24,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
25,na,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
26,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
27,na,46.145823920767825,53.63213391612025,15.872948103120736,23.680456251552407
28,e,22.488193422277558,30.859882501147073,51.80712596363079,54.3791413645826
29,e,95.83957477622647,95.83957477622647,13.258266045581275,15.113571917843517
30,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
31,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
32,e,19.498253055914354,22.117657831624204,13.473713900259014,13.812809059999164
33,e,95.83957477622647,95.83957477622647,22.755910354671027,25.21165819887805
34,e,60.7615599177437,60.83798823755789,45.3183366805337,46.0129489921315
35,na,25.269129707263552,28.75997108730198,86.06371015351199,86.06371015351199
36,na,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
37,e,95.83957477622647,95.83957477622647,86.06371015351199,86.06371015351199
38,na,95.83957477622647,95.83957477622647,16.619662750782606,17.990176299271603
39,e,32.61716003598584,39.79739834711956,34.902840038219836,36.38766320179584
40,e,95.83957477622647,95.83957477622647,28.83902056229931,31.184258036583476
41,na,95.83957477622647,95.83957477622647,18.40347764765824,22.701662579705484
