node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,-1,0,-1,0
3,na,-1,0,-1,0
4,na,500,500,500,500
5,na,85.03482083307561,107.38770537398463,4.6688939864599375,500
6,na,0,500,0,500
7,na,9.690964890765937,500,1.8637802904329002,500
8,na,7.371756388420646,500,90.41892965160993,500
9,na,500,500,326.3877922590177,500
10,na,0,33.98881478323587,0,500
11,na,500,500,68.85067734739899,118.00607773303085
12,na,500,500,500,500
13,na,500,500,500,500
14,na,33.06162489768583,500,17.33195582079582,500
15,na,6.098487101766417,500,6.457792669366785,500
16,na,17.21193468932055,500,68.55494770551353,500
17,na,500,500,3.5056243339032136,500
18,na,500,500,10.1756174421261,500
19,na,500,500,111.53218106120094,500
20,na,71.84451211276772,500,376.4282459090163,500
21,na,176.4799268281196,500,500,500
22,na,500,500,4.120794459558959,500
23,na,500,500,500,500
24,na,393.52215681992664,500,326.3765666890502,500
25,na,15.16961681839877,500,490.9820321383237,500
26,na,13.814307129473253,500,500,500
27,na,250.41128005743184,500,9.580003265043732,500
28,na,297.7869977708688,500,17.103755163325808,500
29,na,500,500,500,500
30,na,500,500,500,500
31,na,12.771333811542592,500,9.192906301993764,29.894993341720753
32,na,348.88479341011333,500,500,500
33,na,291.35818666615353,500,1.9285923234718971,492.11219038425173
34,na,0,500,0,500
35,na,9.933196443305812,500,500,500
36,na,500,500,500,500
37,na,0,500,0,500
38,na,118.32218686866324,500,500,500
39,na,69.48417146045001,124.34811841893264,500,500
40,na,0,500,0,500
41,na,500,500,500,500
42,na,500,500,500,500
43,na,0.4059988324322896,500,0.29147379323281886,500
44,na,54.12530987544327,500,500,500
45,na,500,500,13.121465050356507,500
46,na,500,500,500,500
47,na,0,500,0,500
48,na,5.750258155811991,500,500,500
49,na,10.609778853317646,500,15.5860195302341,498.930512496902
50,na,500,500,2.437906592246466,500
51,na,7.230358191282669,500,500,500
52,na,42.9611279861858,500,500,500
53,na,284.9268373247552,500,9.122174070712218,500
54,na,0,500,0,500
55,na,500,500,7.334300895066661,500
56,na,500,500,30.594069809341068,53.7700634799949
57,na,500,500,3.411916512916814,13.809162590834518
58,na,41.94249227434361,500,6.352238194673953,500
59,na,329.7803135450878,500,500,500
60,na,75.11070081599007,500,500,500
61,na,500,500,500,500
62,na,17.357217952081445,500,500,500
63,na,0,500,0,500
64,na,262.1212231564815,500,15.724003831180145,500
65,na,355.4625667286389,500,1.600567041723344,500
66,na,-1,0,-1,0
67,na,500,9.997911263366468,500,0.4239904274972449
68,na,500,500,491.36926874865554,500
69,na,0,362.7004355192975,0,500
70,na,500,500,500,500
71,na,198.3811970666656,236.4991996178816,56.84184907929516,500
72,na,500,500,82.11837433583902,500
73,na,500,500,500,500
74,na,500,500,500,500
75,na,17.198775154047137,500,47.73823119996752,500
