node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,1000
3,na,8.129606843847466
4,na,1000
5,na,1000
6,na,120.437840178248
7,na,1000
8,na,133.58793280098826
9,na,1000
10,e,1000
11,na,1000
12,na,111.5281067437781
13,na,1000
14,na,49.550175241336476
15,na,52.706485194993675
16,na,1000
17,na,1000
18,na,103.53012421239315
19,e,1000
20,na,1000
21,na,110.94887052466306
22,na,1000
23,na,116.92019926232038
24,na,1000
25,na,1000
26,na,89.10501049005293
27,na,1000
28,na,1000
29,na,1000
30,na,1000
31,na,58.21146095321946
32,e,1000
33,na,55.79621006058305
34,na,1000
35,na,97.29609546984021
36,e,1000
37,na,64.28306677632457
38,na,66.34269591023467
39,na,1000
40,e,1000
41,na,84.99894086735405
42,na,1000
43,e,1000
44,e,1000
45,na,96.96354372731889
46,na,1000
47,na,1000
48,na,1000
49,na,68.27425550627528
50,e,1000
51,e,1000
52,na,1000
53,na,1000
54,na,137.69884270037238
55,na,1000
56,na,88.58532371798533
57,na,1000
58,na,96.0187723810666
59,na,96.15818381847126
60,na,72.40280927362963
61,na,72.42134863507391
62,na,85.95091868191935
63,e,1000
64,na,71.99818632231421
65,na,1000
66,na,1000
67,na,1000
68,na,50.086215534610176
69,na,108.88277843726831
70,na,96.64359963814101
71,na,1000
72,na,1000
73,na,104.74511183239176
74,na,1000
75,na,117.31463732971876
76,na,1000
77,na,1000
78,na,85.59573939766683
79,na,79.50212679517988
80,na,1000
81,na,1000
82,na,127.23996784501763
83,e,1000
84,na,1000
85,na,73.12845193670285
86,e,1000
87,na,73.55899126540498
88,e,1000
89,na,112.7290672072346
90,na,71.78811395435177
91,na,74.53481818704368
92,na,111.94052380568246
93,na,63.157072801189145
94,e,1000
95,na,1000
96,na,84.08322018718388
97,na,117.87849223484713
98,na,1000
99,na,1000
100,na,1000
101,na,1000
102,na,45.07552135860902
103,e,1000
104,na,1000
105,na,1000
106,na,1000
107,na,42.63868787105176
108,e,1000
109,na,109.46444380948593
110,na,1000
111,na,84.15977693750328
112,na,1000
113,na,122.74558109229626
114,na,80.47163618099594
115,na,1000
116,na,1000
117,na,1000
118,na,131.9856050539002
119,na,1000
120,na,96.27411668179631
121,na,1000
122,na,1000
123,na,65.53162411347516
124,na,1000
125,e,1000
126,e,1000
127,na,1000
128,e,1000
129,na,1000
130,na,1000
131,na,1000
132,na,48.78807967522417
133,na,1000
134,na,35.6395910414109
135,na,1000
136,e,1000
137,na,104.03493447815896
138,na,65.79794065762255
139,na,70.5800827403606
140,na,1000
141,na,1000
142,na,157.19414905177672
143,na,1000
144,na,1000
145,na,69.00315405051234
146,na,117.74385274688726
147,na,1000
148,na,1000
149,na,1000
150,na,133.18489919186104
151,e,1000
152,na,1000
153,e,1000
154,na,1000
155,na,87.14227578052041
156,e,1000
157,na,1000
158,e,1000
159,na,1000
160,e,1000
161,na,1000
162,na,1000
163,na,1000
164,e,1000
165,na,1000
166,na,1000
167,na,1000
168,na,97.66103847657449
169,na,77.75274764488829
170,na,74.7514780911644
171,na,1000
172,e,1000
173,na,152.15193373496447
174,na,1000
175,na,63.24323046916483
176,na,51.67755195190078
177,na,61.616414161533385
178,na,1000
179,na,1000
180,na,1000
181,na,1000
182,na,1000
183,e,1000
184,e,1000
185,na,92.89501062151729
186,na,1000
187,na,100.08764288225198
188,na,58.050033864974026
189,e,1000
190,na,127.99075964369989
191,na,1000
192,na,1000
193,na,1000
194,na,60.73728116105106
195,na,1000
196,e,1000
197,na,1000
198,na,64.05787424980778
199,na,137.55952100959692
200,na,1000
201,na,1000
202,na,85.08711485657332
203,na,89.23966244288039
204,na,68.83110207161859
205,na,62.655129769795295
206,na,1000
207,na,87.88733143858438
208,na,1000
209,na,122.11558667832686
210,na,139.68992735067786
211,na,1000
212,na,92.94662844513486
213,e,1000
214,na,1000
215,na,1000
216,e,1000
217,na,1000
218,na,1000
219,na,89.00183377623564
220,na,82.29974385449229
221,na,58.3610807765634
222,na,1000
223,na,71.31594112370546
224,na,84.44565200910243
225,na,1000
226,na,1000
227,na,84.4711773850486
228,na,51.369636061075056
229,na,86.3748994613441
230,na,1000
231,na,1000
232,na,1000
233,na,1000
234,na,1000
235,e,1000
236,na,127.36150555497304
237,na,81.69207048650074
238,na,152.55857515325843
239,na,138.60258307331026
240,na,129.5896680330021
241,na,1000
242,na,1000
243,na,1000
244,na,1000
245,na,56.324334518037304
246,na,79.3768914700709
247,na,1000
248,na,1000
249,na,1000
250,na,1000
251,na,13.496781858417702
252,na,106.27937914908775
253,na,1000
254,na,64.1726564756347
255,na,1000
256,na,1000
257,na,92.98614417945797
258,na,1000
259,na,1000
260,na,105.96744363501736
261,na,65.10675361932746
262,na,1000
263,na,1000
264,na,1000
265,na,79.23693175140659
266,na,1000
267,na,1000
268,na,120.27879698210003
269,na,90.45871129518332
270,na,1000
271,na,30.48313211819173
272,na,1000
273,na,132.58874539864513
274,na,60.17412433509496
275,e,1000
276,na,1000
277,na,1000
278,na,93.40346317657482
279,e,1000
280,e,1000
281,na,58.72014554263325
282,e,1000
283,na,127.57384279179007
284,na,1000
285,na,1000
286,na,79.10927402690487
287,na,73.71881030546918
288,na,86.17422270660771
289,na,1000
290,e,1000
291,na,1000
292,na,60.21218722991959
293,na,1000
294,na,1000
295,na,1000
296,na,1000
297,e,1000
298,na,130.16589630469338
299,na,84.30893162722826
300,na,105.29395398881394
301,na,1000
302,na,82.39076616573166
303,na,71.88333254704222
304,na,12.715838257969478
305,na,1000
306,na,1000
307,na,1000
308,na,1000
309,na,1000
310,e,1000
311,na,67.12642114308845
312,na,116.2378225367422
313,na,1000
314,na,1000
315,na,86.32010687888732
316,na,1000
317,na,1000
318,na,1000
319,na,1000
320,na,85.02412050362747
321,na,1000
322,na,51.75100053385245
323,na,1000
324,na,1000
325,na,91.80470808801313
326,na,93.50224840733344
327,e,1000
328,na,1000
329,na,66.77690156491308
330,na,1000
331,na,81.17494090163524
332,na,82.45756187488547
333,na,1000
334,na,1000
335,na,56.71156422787897
336,na,1000
337,na,1000
338,na,131.56802550751289
339,na,1000
340,na,85.38324879941244
341,na,1000
342,na,92.67277158955356
343,na,76.08346660717949
344,na,1000
345,na,1000
346,na,1000
347,na,137.51939408180758
348,na,51.4984436982308
349,na,1000
350,na,134.74681888682514
351,na,1000
352,na,26.8999832655733
353,na,111.26774548704043
354,na,56.260134437625254
355,na,66.66401872998783
356,na,71.997965750296
357,na,82.46744816636966
358,na,1000
359,na,111.67479868658552
360,na,1000
361,na,54.62150783106556
362,na,111.53526967616189
363,na,1000
364,na,1000
365,e,1000
366,na,1000
367,na,1000
368,na,86.69421110455387
369,na,1000
370,na,129.99329967652494
371,na,95.68780298124221
372,na,1000
373,e,1000
374,e,1000
375,na,106.83460337335165
376,na,1000
377,na,72.62409115690134
378,na,1000
379,na,1000
380,na,98.77920284261896
381,na,1000
382,na,1000
383,na,1000
384,na,1000
385,na,45.64323988399484
386,na,84.38280144355161
387,na,1000
388,na,1000
389,e,1000
390,na,1000
