node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,-1,0,-1,0
1,na,-1,0,-1,0
2,na,500,0.8773168306865253,500,0.3185887382713696
3,na,-1,0,-1,0
4,na,140.50614398457915,157.12933747396332,329.6041773118362,500
5,na,338.31159805458157,500,84.2691287349009,500
6,na,0,500,0,500
7,na,168.85150489530477,500,274.1338540532455,284.82610613471513
8,na,1.7382181475285456,500,341.0709338672219,500
9,na,182.9335503970694,500,52.28194887189619,500
10,na,500,500,500,500
11,na,83.50227796944584,500,20.65634444534113,500
12,na,500,500,500,500
13,na,500,500,500,500
14,na,115.81964297708355,456.93080170185885,58.01111054228216,81.20541608775105
15,na,500,500,282.26141974243393,500
16,na,20.763669854771205,500,55.92202138267127,314.01308787560663
17,na,0.9492993309531266,500,500,500
18,na,0,500,0,335.4257024778502
19,na,28.14746309050031,73.88873867904415,67.99080419588437,231.16710135794685
20,na,381.6572117188234,500,11.46661795859161,500
21,na,27.798133812376733,232.3909492354014,500,500
22,na,500,500,273.09279141754314,500
23,na,12.090848478238266,500,42.62214996619021,500
24,na,26.20695192768137,500,282.7435056571264,500
25,na,138.45062979170754,500,66.07994675086587,500
26,na,103.9127314154458,500,69.07936358556444,500
27,na,20.52774027950264,500,66.05423649028423,500
28,na,142.10455711784422,500,69.29641927752334,500
29,na,91.54011232698161,500,251.83299994937104,500
30,na,3.0638324338766365,500,332.9447356417562,500
31,na,26.32239825291974,500,53.693148667446266,500
32,na,77.23127471096987,500,11.048676384436105,73.62198764332739
33,na,0.4496934485885248,500,500,500
34,na,0,500,0,500
35,na,1.048862798590076,500,58.29415884678957,500
36,na,54.159633550138096,500,20.527707341103113,500
37,na,45.71461920426875,500,46.03479540100121,500
38,na,66.21031259764267,500,63.97579268637138,500
39,na,141.5752973854502,500,57.90081727566973,500
40,na,500,500,335.9855464709722,500
41,na,40.30646693124674,500,500,500
42,na,500,500,500,500
43,na,500,500,95.99595437490214,500
44,na,500,500,500,500
45,na,12.256331169946705,33.593606570809385,252.34900368091562,500
46,na,500,500,204.42755623426757,500
47,na,141.98133201288894,500,20.520434417818237,500
48,na,140.961813618676,500,80.69322616240984,500
49,na,0,500,0,500
50,na,2.3467442087230803,500,21.04344672487705,70.31309589990619
51,na,166.77378350330395,435.95997846124953,257.4679633322071,500
52,na,26.241177088936254,500,66.08597717169816,500
53,na,358.8943287122378,500,75.21662290967637,94.00307153148381
54,na,500,500,213.20808983579704,500
55,na,77.43803072096676,500,51.82358243652318,500
56,na,500,500,91.93322968906577,500
57,na,104.18129608808928,500,84.17084053859206,131.17742735650958
58,na,0.5849867843282335,500,500,500
59,na,20.75434540814018,500,58.1639146415409,245.21897810427168
60,na,1.61475612249416,117.47016555680653,72.86370770753655,500
61,na,140.68731986331954,500,84.42644418536418,500
62,na,73.7312078298199,500,500,500
63,na,500,500,500,500
