node, assignment, time2inf_trt
0,na,1000
1,na,1000
2,na,79.65846134349798
3,na,1000
4,na,60.56619018462702
5,e,1000
6,na,103.91988891709107
7,na,51.151011959240826
8,na,41.91259512785139
9,na,1000
10,na,1000
11,na,52.78797334744572
12,na,113.70508443221053
13,na,1000
14,na,1000
15,na,123.41514526632318
16,na,52.3867787915862
17,na,1000
18,na,105.0211124321733
19,na,78.35617569599022
20,na,1000
21,na,1000
22,na,92.28170243427161
23,na,64.57879307857517
24,na,1000
25,na,1000
26,na,1000
27,na,1000
28,e,1000
29,na,57.52078761727866
30,na,81.01271239265303
31,na,74.03082209751356
32,na,74.83893638385081
33,na,80.6964314832789
34,na,1000
35,na,1000
36,na,1000
37,na,1000
38,na,1000
39,e,1000
40,e,1000
41,na,59.46762787899607
42,na,76.47431161141418
43,na,1000
44,na,71.039972413307
45,na,49.691554015012926
46,na,1000
47,e,1000
48,na,59.19936286374605
49,na,91.93219201589203
50,e,1000
51,na,1000
52,na,88.60765837450107
53,na,1000
54,na,68.30141730730836
55,na,1000
56,na,127.25081757581
57,na,1000
58,na,1000
59,na,54.829357104403044
60,na,1000
61,e,1000
62,na,43.47056182340486
63,na,1000
64,na,115.83583672839923
65,na,99.12391550921043
66,na,64.27156346490011
67,na,76.25986891254365
68,na,1000
69,na,74.8698916208148
70,na,1000
71,na,32.5313121803972
72,na,1000
73,na,1000
74,na,48.282849881887046
75,e,1000
76,na,1000
77,e,1000
78,e,1000
79,na,1000
80,na,1000
81,na,92.38976507938143
82,na,1000
83,na,52.83487026029456
84,na,1000
85,na,51.85283800388604
86,na,1000
87,na,1000
88,na,1000
89,na,1000
90,na,62.406439555753735
91,na,1000
92,na,1000
93,na,68.86685207944477
94,na,32.74844301068809
95,na,63.08442451171107
96,na,43.43299009542425
97,na,65.1964230446252
98,na,132.69016141274955
99,na,1000
100,e,1000
101,na,84.62663863674486
102,na,1000
103,na,86.06991532604621
104,na,1000
105,e,1000
106,na,1000
107,na,78.05567970945862
108,na,111.22369894385365
109,na,1000
110,na,1000
111,na,79.69649995386521
112,na,1000
113,na,58.381333110657586
114,na,57.049991349095
115,na,80.3468678997285
116,e,1000
117,na,95.55312581343009
118,na,1000
119,na,67.64076886629763
120,na,102.19228863139243
121,na,1000
122,na,1000
123,na,29.57900853180168
124,e,1000
125,na,1000
126,na,56.999863680182315
127,na,1000
128,na,78.28177035463347
129,na,72.91636552634101
130,na,74.2573612845433
131,na,78.50397897845016
132,na,31.973518598781606
133,na,1000
134,na,57.97412331394556
135,na,67.57026565712464
136,e,1000
137,na,74.00560295834237
138,na,1000
139,na,108.65695046828574
140,na,53.51420240156416
141,na,1000
142,na,1000
143,na,69.81096836827098
144,e,1000
145,na,1000
146,na,1000
147,na,25.07125743455886
148,na,80.95824475841111
149,na,1000
150,na,110.92183458623117
151,na,1000
152,na,1000
153,na,1000
154,na,71.8328766759822
155,na,1000
156,na,51.258515846490546
157,na,67.90172854294076
158,na,86.39334423839806
159,e,1000
160,na,78.56118869476957
161,na,1000
162,na,1000
163,na,1000
164,na,82.15377564317666
165,na,63.879238413472144
166,na,64.44146395105332
167,na,1000
168,na,1000
169,na,1000
170,na,1000
171,na,1000
172,na,66.99561052576543
173,na,1000
174,na,1000
175,na,1000
176,na,67.28269329110758
177,na,88.55336893504091
178,na,70.60153191162945
179,na,0
180,na,58.99451150173519
181,na,52.71309097488097
182,na,1000
183,na,1000
184,na,1000
185,na,53.17062617897694
186,na,1000
187,e,1000
188,e,1000
189,na,1000
190,na,1000
191,na,1000
192,na,62.865664007370746
193,e,1000
194,na,53.41079473720276
195,e,1000
196,na,71.21069378187323
197,na,52.05095695758825
198,na,1000
199,na,1000
200,na,84.28518150888499
201,na,92.55347598394069
202,na,1000
203,na,65.40542947671827
204,na,68.41919656573859
205,na,58.002943456376094
206,na,75.88081845765916
207,na,73.33677964534834
208,na,1000
209,na,52.63408028912186
210,na,67.88082649580117
211,na,95.83599702834371
212,na,1000
213,na,62.27149532410726
214,na,1000
215,na,28.29841011522507
216,na,1000
217,na,26.72968358951438
218,na,1000
219,na,58.927692346373355
220,na,1000
221,na,1000
222,na,61.039726700249155
223,na,1000
224,na,1000
225,na,1000
226,na,1000
227,na,59.11180734259857
228,na,65.50506356835028
229,na,65.16320552579408
230,na,1000
231,na,97.15425942116369
232,na,1000
233,na,1000
234,na,71.61084408556117
235,na,1000
236,e,1000
237,na,69.54491348694965
238,na,50.90365820383321
239,na,1000
240,e,1000
241,na,1000
242,na,60.90261194536511
243,na,1000
244,na,82.55596149671301
245,na,79.18973816758103
246,na,1000
247,na,71.84469058818621
248,na,108.56936770271875
249,e,1000
250,na,1000
251,na,1000
252,na,1000
253,na,1000
254,na,55.559206408843394
255,na,56.169768604239216
256,na,82.22393827168897
257,na,1000
258,na,79.56994915337606
259,na,93.98400762994383
260,na,1000
261,na,75.90080410228425
262,na,93.07539715309963
263,e,1000
264,na,56.47735105853137
265,e,1000
266,na,99.96498374230666
267,na,46.58680943686536
268,na,1000
269,na,1000
270,na,80.71115835934245
271,na,77.2133657997164
272,na,1000
273,na,49.70078591911328
274,na,82.01613954664262
275,na,69.80494701164551
276,na,64.22565141582882
277,na,1000
278,na,67.09892075941264
279,na,1000
280,na,1000
281,na,98.67655087581235
282,na,89.90371811018146
283,na,53.840113041241366
284,na,1000
285,e,1000
286,na,1000
287,na,92.64190357356198
288,na,1000
289,na,1000
290,na,86.2727602801294
291,na,1000
292,na,88.71298694298639
293,na,1000
294,na,1000
295,na,1000
296,na,1000
297,na,62.36900631064892
298,na,115.25367470166583
299,na,1000
300,e,1000
301,na,74.03765009476709
302,e,1000
303,na,49.7932667727027
304,na,1000
305,na,128.98683599119536
306,na,1000
307,na,66.23784820472238
308,na,76.94127520629705
309,na,1000
310,na,1000
311,na,1000
312,na,57.7152787116478
313,e,1000
314,e,1000
315,e,1000
316,na,1000
317,na,104.6651388020766
318,na,1000
319,na,83.54849296997634
320,na,70.4766577944241
321,na,85.30317488712755
322,na,1000
323,na,66.78400407294464
324,na,71.7859680210874
325,na,1000
326,na,46.433889336413806
327,na,85.41354058874927
328,na,76.102283335307
329,na,1000
330,na,1000
331,e,1000
332,na,72.39991841300916
333,e,1000
334,na,64.18297264134655
335,na,0
336,e,1000
337,na,109.19872114558174
338,na,1000
339,na,58.80824847439647
340,na,1000
341,na,1000
342,na,78.93850355876958
343,na,1000
344,na,88.00467289180712
345,na,1000
346,na,1000
347,na,62.82433847070142
348,na,57.28135907235206
349,na,34.69468940981292
350,na,1000
351,na,1000
352,na,1000
353,na,1000
354,e,1000
355,na,142.72518392742717
356,na,30.77413162403535
357,e,1000
358,na,1000
359,na,1000
360,na,71.2932088900422
361,na,1000
362,na,67.32409275250963
363,na,71.09497545982207
364,na,1000
365,na,1000
366,na,1000
367,na,1000
368,na,67.9149956211935
369,na,1000
370,na,79.46195440160216
371,e,1000
372,na,1000
373,e,1000
374,na,59.084024823742475
375,na,1000
376,na,62.92795155544876
377,na,1000
378,e,1000
