node, assignment, time2inf_trt, time2death_trt, time2inf_con, time2death_con
0,na,0,2.0969406544083795,0,5.924739893003477
1,na,0,4.486965370113936,0,31.624656678991297
2,na,0,36.19093633886265,0,0.3379968539662647
3,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
4,na,16.44722079766257,24.373144084554436,33.173004317928275,38.8137039966434
5,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
6,na,11.479502501237665,28.735254797719428,23.592553592092557,28.095528370767063
7,na,23.859817498528496,41.93379423979661,24.710161584788114,45.68289822363199
8,na,25.3746922800207,29.73693438793213,12.797477479095503,37.288694751761575
9,na,6.336259419826642,89.14568439655434,16.060708535829928,22.37147965475646
10,na,21.33107933255156,25.54084375403311,22.38066388485507,32.79382044335171
11,na,27.699754497898258,33.36325704716455,27.203695346874326,58.74897620638031
12,na,16.265576678283864,44.21263677220277,6.513807546318425,12.448673443561187
13,na,10.470061577464286,38.86965311698882,5.028954976024293,111.39901007189454
14,na,18.491829563987494,28.087935868804333,19.68450479467238,21.727112262258707
15,na,29.020190030652053,62.17306894739977,16.424213357902765,35.71491903544009
16,na,20.69063721667818,27.195445983540814,15.542576098181573,111.39901007189454
17,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
18,na,11.49652793132273,14.867394837672974,19.526641583287038,33.15223630026364
19,na,15.314298234573986,89.14568439655434,14.759922762536489,111.39901007189454
20,na,27.97198752238293,28.89278032998992,30.63373955425816,66.09037755634363
21,na,18.34872919228313,89.14568439655434,21.713037345923734,36.18183627944884
22,na,17.83648509905935,30.23371791411175,21.145965138681024,56.75177379373094
23,na,33.658229267919154,89.14568439655434,28.8378540186588,111.39901007189454
24,na,26.548021922535884,31.067338872460393,16.354581753235863,21.766893361740774
25,na,20.660659781293635,21.857054337250695,18.336992748185967,30.741590745601282
26,na,6.500773898156352,12.307020403485984,28.601746968920768,32.31542689812714
27,na,29.856445366947387,57.269388099058204,14.631142582075261,18.34233719143912
28,na,36.8844927755579,44.610566447931696,29.71934991605293,36.38411727073925
29,na,8.579608076071409,16.02932577961055,17.982329449065478,18.522235646725463
30,na,34.13327997724359,37.09374241345022,27.097453489476358,35.28467119020047
31,na,15.140687850059651,89.14568439655434,7.79648342545336,23.119497394716223
32,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
33,na,34.20602703382139,35.32465326830081,38.17277273945235,65.26562815254677
34,na,10.757352798657628,17.61147174177113,12.807473063986254,12.904651532542953
35,na,14.931994406930615,18.531193593616507,11.101981707168493,40.784246193376624
36,na,16.712676181554485,89.14568439655434,19.514570322821157,23.353737106908905
37,na,15.266953282783021,16.69770859727294,13.635467648141471,17.413668040454525
38,na,9.205100184400353,22.257926481486063,19.705760341574106,20.616365007741198
39,na,18.572397193164008,40.904319501476,9.480880768242576,10.177988385131723
40,na,2.0775845697035913,8.191715131360578,26.85024041497647,26.976624264339808
41,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
42,na,6.399808361896599,20.941615312944005,12.322060089464284,20.625665369501377
43,na,26.348450102173157,26.38317353867339,40.22875299101701,45.71832952637039
44,na,12.25308058111043,35.38262325301656,4.886973632962162,8.30989593342617
45,na,11.493169005933469,18.57277743707282,3.1189856785454517,14.571500423453596
46,na,20.364334118787998,89.14568439655434,30.723287395404927,34.62284222984291
47,na,20.700902215190943,26.12523333706587,31.943221302856216,46.94634744443128
48,na,25.822996614347918,29.354761853755647,17.84959573654822,111.39901007189454
49,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
50,na,23.63638435241222,89.14568439655434,31.5525629016609,32.651282767329285
51,na,33.49954824525497,44.44336835533051,22.17989753972233,22.409733468615915
52,na,12.826676677418758,17.720356065238526,33.14848690901052,49.62051262869344
53,na,89.14568439655434,89.14568439655434,7.285884879105484,13.836395592721786
54,na,18.205958067827204,20.21081706573525,20.023457154292977,37.5070586421181
55,na,89.14568439655434,89.14568439655434,46.63896437075966,111.39901007189454
56,na,8.664538695131009,9.635336647321171,44.1628584957729,56.126838959780926
57,na,22.31028112894752,29.564421721077743,16.844934701144055,19.403277170881672
58,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
59,na,13.424774971775244,22.78495841312947,10.85388226147275,17.466298287663246
60,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
61,na,12.49600285545378,12.802941785596495,43.70499608766902,50.36049025916402
62,na,9.75350224187518,16.658962098098367,111.39901007189454,111.39901007189454
63,na,25.682478293695215,26.1593372648969,20.506332884083278,23.660892760859316
64,na,20.770522262009067,89.14568439655434,26.350007021325226,28.19084534280102
65,na,17.919711454072704,89.14568439655434,26.707668469182693,111.39901007189454
66,na,17.092036489722798,20.32255920559491,22.825461851020684,111.39901007189454
67,na,1.611855272779213,14.885792395055583,0.04042420720374272,0.8199300637586531
68,na,6.728870205796478,13.264720501577138,11.377297997601891,32.15414978247943
69,na,16.420830165215904,89.14568439655434,23.290277078664058,111.39901007189454
70,na,16.215666208002364,18.39866228856506,29.013469978277328,42.7362613437695
71,na,27.528920635951245,72.55538543378833,19.00668146645881,31.020945643301133
72,na,89.14568439655434,89.14568439655434,30.461597889967514,111.39901007189454
73,na,29.37297805094674,30.483191493839584,111.39901007189454,111.39901007189454
74,na,40.89750879837093,70.72272228254984,21.912470011560494,42.22101883233597
75,na,25.136035634910158,28.02975725231718,29.019641410595526,111.39901007189454
76,na,27.62434105256002,28.7745905276243,9.755704415858837,12.419939667302417
77,na,16.516657819949447,20.32942655271094,10.888539027658796,28.19974539937973
78,na,22.397118467126564,34.813328831452814,16.32277032716999,30.87579130868263
79,na,16.787053249605503,89.14568439655434,10.71122668363786,17.04312421464431
80,na,15.632191618315474,89.14568439655434,25.509568486825344,37.698351690262356
81,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
82,na,21.285143127180802,25.056766181920235,20.27046793183385,111.39901007189454
83,na,10.02836042434708,24.762612852039084,24.955240042657557,36.09009457851324
84,na,45.283957127530456,55.60919181480899,8.400791778774877,15.991674190724753
85,na,16.139822088898992,89.14568439655434,111.39901007189454,111.39901007189454
86,na,27.410239207977067,28.44651445287263,24.595402128290807,111.39901007189454
87,na,26.857937295340886,55.022397561417755,30.08809605845217,33.066741966809026
88,na,0,11.33496537235147,0,5.8984668604802355
89,na,89.14568439655434,89.14568439655434,36.081998059906105,38.22790902393783
90,na,18.857717320472844,19.26232665239836,31.587023426273138,34.20001947775934
91,na,13.386999753804478,14.692776244844753,24.384010060976077,35.433780895383705
92,na,13.865805316234255,30.86910380656108,9.024554624513703,10.658528890250427
93,na,23.87764400827827,31.9357451859736,27.733472116853537,30.213311084044793
94,na,89.14568439655434,89.14568439655434,24.131029252946565,34.117693415121316
95,na,18.50197124154916,28.627059612858865,16.155511128181487,31.43349021076325
96,na,11.52574278382018,25.410952208851533,7.898605481488288,19.140928700954916
97,na,26.356992642170187,31.21919842755196,19.50883193129504,20.696926527470605
98,na,16.820774598514035,21.26115171905103,15.790544908778767,111.39901007189454
99,na,21.14947644991227,21.717530235406997,17.942204590810835,36.16289823079806
100,na,16.03235772460972,18.665453447825332,31.329144532515684,38.762058976588804
101,na,14.899616984672187,89.14568439655434,20.707643486488116,111.39901007189454
102,na,10.626284542568495,12.134666079948133,20.62121241514288,111.39901007189454
103,na,4.391735245673158,89.14568439655434,16.8924986491016,21.959041269309626
104,na,8.922461109089394,22.78128643590874,12.978681042691637,23.32351449631407
105,na,43.363551178616994,43.38433975140806,111.39901007189454,111.39901007189454
106,na,14.942757548486007,22.777952922437,22.409278936053443,23.440804808129553
107,na,31.29775970622018,56.262904549269024,111.39901007189454,111.39901007189454
108,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
109,na,25.029706835261663,89.14568439655434,15.873089731267616,101.14900336373678
110,na,2.3555914663985233,46.81834825496334,21.742749664437113,61.50283735408178
111,na,17.223037756762643,18.1882829426647,18.084421132003015,24.027589876794913
112,na,12.18902558137742,15.584686380979536,11.455785090408384,13.902511640590161
113,na,5.484461435509618,6.243813161698357,9.122926962521422,111.39901007189454
114,na,14.409581519619762,16.85008586423199,12.98630868355768,36.19025943775523
115,na,17.95484439773232,24.72371734679743,8.795711128022422,10.839618667174756
116,na,12.35818443765016,30.922253914180935,11.892287013854347,21.678015218014984
117,na,19.984513921161977,89.14568439655434,18.932860644115618,22.42223648274674
118,na,47.965252817085734,89.14568439655434,18.157002352426915,22.949890443122875
119,na,14.48321257288645,43.6659159847082,3.022715790333252,16.58914322784945
120,na,11.702820829470218,14.237534199190845,27.403796384997808,33.17028521631204
121,na,4.605140052934647,13.004359835897601,28.539164418767292,40.51066340054863
122,na,89.14568439655434,89.14568439655434,111.39901007189454,111.39901007189454
123,na,18.598244826496202,41.916799709836944,14.02480175289637,18.016646394549596
124,na,39.67977903124266,51.21586625839238,34.97312280340652,111.39901007189454
125,na,9.886554795140773,12.090625583106188,22.871793336779135,23.43717325423865
126,na,39.76284854199866,67.94051510200579,13.579842878568938,111.39901007189454
127,na,15.156263906735255,89.14568439655434,9.03288150470341,25.487036015187044
128,na,21.898540824600598,89.14568439655434,22.8366673976585,111.39901007189454
129,na,13.022858503718897,20.73259220176813,28.32168702650238,34.594671420591034
130,na,14.286383739537053,16.8376861340457,30.762448747477688,111.39901007189454
131,na,25.886931565103687,29.359530630200783,18.293587348166245,27.766354452509912
132,na,17.29404687505898,18.808768776902344,20.636971659242516,111.39901007189454
133,na,11.776835396334858,43.47251508407108,44.11962153030757,60.18609901510656
